"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
13,7,4.64365783716067e-31,-0.5957,0.7875,0.0398,-0.0034,0.0123,-0.7564,-0.6142,NA,NA,NA,0.2525,0.2374,0.168,0.1583,0.0901,0.0772,0.0165,NA,NA,NA,4.64365783716067e-26,7,1,"Forest_disc_NLD50","ion"
13,8,3.83238151479943e-29,-0.6068,0.4013,0.8797,-0.2239,-0.1266,0.2603,-0.7564,-0.3778,NA,NA,0.1797,0.1755,0.1466,0.135,0.1074,0.098,0.0979,0.06,NA,NA,3.83238151479943e-23,8,1,"Forest_disc_NLD50","ion"
13,9,1.57427451621219e-28,-0.5831,0.2802,0.1733,0.97,0.3346,0.4111,0.5807,0.9731,0.5482,NA,0.4351,0.1826,0.1636,0.0938,0.0567,0.0298,0.0154,0.0133,0.0097,NA,1.57427451621219e-21,9,1,"Forest_disc_NLD50","ion"
13,10,2.04401352410248e-31,-0.5966,0.2733,0.0014,0.9755,0.06,0.842,0.7025,0.967,0.9675,0.8863,0.411,0.3119,0.0787,0.0679,0.0477,0.0465,0.0311,0.0043,7e-04,3e-04,2.04401352410248e-23,10,1,"Forest_disc_NLD50","ion"
14,2,0.00419705493999342,0.507,-0.6649,NA,NA,NA,NA,NA,NA,NA,NA,0.6036,0.3905,NA,NA,NA,NA,NA,NA,NA,NA,0.00419705493999342,2,1,"Forest_disc_NLD50","ion"
14,3,1.80883784544443e-27,-0.1552,0.6276,-0.9167,NA,NA,NA,NA,NA,NA,NA,0.4522,0.3971,0.1507,NA,NA,NA,NA,NA,NA,NA,1.80883784544443e-26,3,1,"Forest_disc_NLD50","ion"
14,4,6.89656253785625e-30,0.6559,0.0456,-0.2825,-0.9022,NA,NA,NA,NA,NA,NA,0.3494,0.2778,0.2185,0.1544,NA,NA,NA,NA,NA,NA,6.89656253785625e-28,4,1,"Forest_disc_NLD50","ion"
14,5,3.41328832554483e-29,0.1542,0.7153,-0.0425,-0.8477,-0.5832,NA,NA,NA,NA,NA,0.2894,0.2698,0.1958,0.1726,0.0724,NA,NA,NA,NA,NA,3.41328832554483e-26,5,1,"Forest_disc_NLD50","ion"
14,6,8.421429608387e-30,0.6954,-0.8328,0.1461,-0.1153,-0.1266,0.1077,NA,NA,NA,NA,0.295,0.2063,0.1874,0.1373,0.0973,0.0768,NA,NA,NA,NA,8.421429608387e-26,6,1,"Forest_disc_NLD50","ion"
14,7,8.86343053062387e-30,0.7135,-0.8522,0.5381,-0.0145,-0.1582,-0.0513,-0.0392,NA,NA,NA,0.2067,0.1922,0.1585,0.1583,0.1131,0.1026,0.0686,NA,NA,NA,8.86343053062387e-25,7,1,"Forest_disc_NLD50","ion"
14,8,7.55866114155013e-30,0.697,-0.8717,0.3191,0.0923,-0.2513,-0.0324,-0.1647,-0.2898,NA,NA,0.2783,0.1741,0.1325,0.1055,0.1036,0.0863,0.0812,0.0385,NA,NA,7.55866114155013e-24,8,1,"Forest_disc_NLD50","ion"
14,9,4.13964197071453e-29,-0.841,-0.211,0.2598,0.7317,0.0467,0.7138,0.1383,0.6921,-0.6176,NA,0.1948,0.1792,0.1662,0.1253,0.1124,0.0897,0.0848,0.0427,0.0048,NA,4.13964197071453e-22,9,1,"Forest_disc_NLD50","ion"
14,10,7.18492239877963e-32,5e-04,0.6574,-0.8564,0.7261,-0.772,0.5979,0.7255,-0.7464,0.5622,-0.9614,0.4553,0.1067,0.0949,0.0947,0.0862,0.0542,0.0485,0.0261,0.022,0.0114,7.18492239877963e-24,10,1,"Forest_disc_NLD50","ion"
15,2,0.00996633949267961,-0.71793,0.66596,NA,NA,NA,NA,NA,NA,NA,NA,0.5756,0.4081,NA,NA,NA,NA,NA,NA,NA,NA,0.00996633949267961,2,1,"Forest_disc_NLD50","ion"
15,3,1.30847680421669e-29,-0.00535,-0.84117,0.89576,NA,NA,NA,NA,NA,NA,NA,0.4456,0.368,0.1864,NA,NA,NA,NA,NA,NA,NA,1.30847680421669e-28,3,1,"Forest_disc_NLD50","ion"
15,4,5.54667823983524e-31,-0.82385,0.00356,0.95334,0.28857,NA,NA,NA,NA,NA,NA,0.3895,0.3511,0.1502,0.1092,NA,NA,NA,NA,NA,NA,5.54667823983524e-29,4,1,"Forest_disc_NLD50","ion"
15,5,1.94291857242668e-28,0.24993,-0.3642,-0.91638,0.95274,-0.82545,NA,NA,NA,NA,NA,0.2892,0.2873,0.2065,0.1438,0.0732,NA,NA,NA,NA,NA,1.94291857242668e-25,5,1,"Forest_disc_NLD50","ion"
15,6,1.31213607111102e-30,-0.11249,-0.91259,0.84235,-0.77835,-0.88512,-0.90786,NA,NA,NA,NA,0.4561,0.2227,0.2222,0.0929,0.0059,1e-04,NA,NA,NA,NA,1.31213607111102e-26,6,1,"Forest_disc_NLD50","ion"
15,7,7.56784541997242e-29,-0.17138,0.82069,-0.91606,-0.91754,-0.91686,-0.91618,-0.64367,NA,NA,NA,0.4753,0.2384,0.0922,0.0741,0.0572,0.0507,0.0121,NA,NA,NA,7.56784541997242e-24,7,1,"Forest_disc_NLD50","ion"
15,8,1.2518544638517e-30,-0.06224,-0.64633,-0.91754,0.95649,0.39348,-0.8589,0.04479,0.92601,NA,NA,0.2358,0.1587,0.143,0.1313,0.1234,0.0995,0.0972,0.0112,NA,NA,1.2518544638517e-24,8,1,"Forest_disc_NLD50","ion"
15,9,3.20707780269307e-29,-0.88449,0.13184,-0.09988,-0.40616,0.92571,-0.7568,0.9468,0.67206,-0.8983,NA,0.2682,0.2116,0.1732,0.1033,0.0957,0.053,0.0492,0.0444,0.0015,NA,3.20707780269307e-22,9,1,"Forest_disc_NLD50","ion"
15,10,1.19670353396423e-28,0.10771,-0.65738,-0.74228,-0.91545,-0.91378,-0.09931,0.95516,0.95168,0.94605,0.46716,0.3306,0.1426,0.097,0.0942,0.0841,0.0731,0.0556,0.0482,0.0451,0.0296,1.19670353396423e-20,10,1,"Forest_disc_NLD50","ion"
16,2,0.00212752832619862,-0.242,0.75,NA,NA,NA,NA,NA,NA,NA,NA,0.5098,0.4892,NA,NA,NA,NA,NA,NA,NA,NA,0.00212752832619862,2,1,"Forest_disc_NLD50","ion"
16,3,6.41642820272051e-30,0.225,0.887,-0.532,NA,NA,NA,NA,NA,NA,NA,0.5167,0.2752,0.2081,NA,NA,NA,NA,NA,NA,NA,6.41642820272051e-29,3,1,"Forest_disc_NLD50","ion"
16,4,4.11961807708274e-28,0.853,0.151,0.152,-0.577,NA,NA,NA,NA,NA,NA,0.3194,0.3074,0.2003,0.173,NA,NA,NA,NA,NA,NA,4.11961807708274e-26,4,1,"Forest_disc_NLD50","ion"
16,5,1.90705583093224e-29,0.293,-0.482,0.973,0.445,0.138,NA,NA,NA,NA,NA,0.3834,0.2529,0.1843,0.1793,1e-04,NA,NA,NA,NA,NA,1.90705583093224e-26,5,1,"Forest_disc_NLD50","ion"
16,6,7.46105260455615e-30,0.078,0.821,0.028,-0.651,-0.657,-0.652,NA,NA,NA,NA,0.3685,0.3641,0.1414,0.0533,0.0411,0.0317,NA,NA,NA,NA,7.46105260455615e-26,6,1,"Forest_disc_NLD50","ion"
16,7,1.67263163810143e-29,0.216,0.464,-0.501,0.968,0.152,0.934,0.976,NA,NA,NA,0.266,0.2638,0.2338,0.1521,0.0508,0.0201,0.0135,NA,NA,NA,1.67263163810143e-24,7,1,"Forest_disc_NLD50","ion"
16,8,1.05148071243766e-29,0.58,0.958,0.077,-0.629,0.027,-0.18,0.083,0.584,NA,NA,0.2397,0.1601,0.1513,0.1269,0.0942,0.0932,0.0775,0.0571,NA,NA,1.05148071243766e-23,8,1,"Forest_disc_NLD50","ion"
16,9,1.44367708631267e-30,0.07,0.267,0.792,-0.595,0.907,0.047,0.844,0.3,0.924,NA,0.2396,0.1801,0.1713,0.1585,0.1359,0.0919,0.0139,0.0067,0.002,NA,1.44367708631267e-23,9,1,"Forest_disc_NLD50","ion"
16,10,3.59779121051091e-29,0.303,-0.495,0.946,0.91,0.957,0.163,0.496,-0.502,0.732,0.944,0.521,0.2385,0.1182,0.0618,0.0373,0.0101,0.0082,0.0031,0.0011,6e-04,3.59779121051091e-21,10,1,"Forest_disc_NLD50","ion"
17,2,0.0034778721404057,-0.6927,0.5497,NA,NA,NA,NA,NA,NA,NA,NA,0.7185,0.2749,NA,NA,NA,NA,NA,NA,NA,NA,0.0034778721404057,2,1,"Forest_disc_NLD50","ion"
17,3,7.91570303466776e-28,-0.774,-0.1241,0.803,NA,NA,NA,NA,NA,NA,NA,0.5201,0.3607,0.1192,NA,NA,NA,NA,NA,NA,NA,7.91570303466776e-27,3,1,"Forest_disc_NLD50","ion"
17,4,2.07461173609393e-30,-0.7435,0.0345,0.9099,0.8544,NA,NA,NA,NA,NA,NA,0.5888,0.3289,0.0817,6e-04,NA,NA,NA,NA,NA,NA,2.07461173609393e-28,4,1,"Forest_disc_NLD50","ion"
17,5,1.25247076143391e-29,-0.6332,-0.0184,-0.8578,0.9113,0.4801,NA,NA,NA,NA,NA,0.391,0.2566,0.2237,0.0714,0.0574,NA,NA,NA,NA,NA,1.25247076143391e-26,5,1,"Forest_disc_NLD50","ion"
17,6,4.22980438106102e-29,-0.5171,-0.8576,-0.1902,0.3529,0.862,-0.7728,NA,NA,NA,NA,0.3004,0.281,0.1844,0.1096,0.084,0.0406,NA,NA,NA,NA,4.22980438106102e-25,6,1,"Forest_disc_NLD50","ion"
17,7,3.16160659670609e-30,-0.3654,-0.8531,-0.806,0.7708,0.0178,-0.762,-0.2615,NA,NA,NA,0.3366,0.1817,0.1649,0.1304,0.1248,0.0544,0.007,NA,NA,NA,3.16160659670609e-25,7,1,"Forest_disc_NLD50","ion"
17,8,6.26166047238956e-29,-0.4383,-0.8078,-0.1304,-0.8325,-0.823,0.0324,0.8041,0.7513,NA,NA,0.2351,0.1833,0.1694,0.1396,0.0771,0.0681,0.0649,0.0624,NA,NA,6.26166047238956e-23,8,1,"Forest_disc_NLD50","ion"
17,9,9.11974050986021e-29,-0.4004,-0.8235,-0.8421,-0.8076,-0.1823,0.1667,0.7057,0.8583,-0.1428,NA,0.2994,0.1652,0.1334,0.0904,0.0854,0.0776,0.0695,0.0546,0.0244,NA,9.11974050986021e-22,9,1,"Forest_disc_NLD50","ion"
17,10,7.75518062566297e-29,-0.4557,-0.8464,-0.8306,-0.3477,-0.8494,-0.3707,0.0584,0.7389,0.3225,0.8871,0.2257,0.1545,0.1031,0.0923,0.0921,0.0855,0.0806,0.0614,0.0591,0.0458,7.75518062566297e-21,10,1,"Forest_disc_NLD50","ion"
18,2,4.9866480536583e-05,0.85883,-0.02576,NA,NA,NA,NA,NA,NA,NA,NA,0.5478,0.4522,NA,NA,NA,NA,NA,NA,NA,NA,4.9866480536583e-05,2,1,"Forest_disc_NLD50","ion"
18,3,2.39339166048891e-29,0.93792,-0.11513,0.54212,NA,NA,NA,NA,NA,NA,NA,0.3556,0.3407,0.3037,NA,NA,NA,NA,NA,NA,NA,2.39339166048891e-28,3,1,"Forest_disc_NLD50","ion"
18,4,1.12381864114884e-29,0.90638,-0.15312,0.45575,0.15619,NA,NA,NA,NA,NA,NA,0.4335,0.2675,0.2011,0.0979,NA,NA,NA,NA,NA,NA,1.12381864114884e-27,4,1,"Forest_disc_NLD50","ion"
18,5,3.86273754110037e-28,0.88523,0.19765,-0.21279,0.28164,-0.16446,NA,NA,NA,NA,NA,0.4889,0.2061,0.1244,0.0931,0.0874,NA,NA,NA,NA,NA,3.86273754110037e-25,5,1,"Forest_disc_NLD50","ion"
18,6,2.90276161218044e-30,0.88606,0.15267,-0.26829,-0.10127,0.49524,0.31243,NA,NA,NA,NA,0.4829,0.264,0.0995,0.0965,0.0512,0.0059,NA,NA,NA,NA,2.90276161218044e-26,6,1,"Forest_disc_NLD50","ion"
18,7,6.52659139553946e-30,0.89705,0.03556,0.84491,0.34939,-0.28879,-0.03351,0.16069,NA,NA,NA,0.3482,0.2452,0.1442,0.1197,0.0958,0.0296,0.0174,NA,NA,NA,6.52659139553946e-25,7,1,"Forest_disc_NLD50","ion"
18,8,4.46353523911186e-29,0.8861,-0.15468,0.29608,0.5947,0.25952,0.9964,0.18075,0.82745,NA,NA,0.3383,0.2678,0.1006,0.0896,0.0656,0.0651,0.0384,0.0345,NA,NA,4.46353523911186e-23,8,1,"Forest_disc_NLD50","ion"
18,9,7.15521492938746e-30,0.91738,-0.13626,0.39885,0.36546,0.81219,0.49378,0.69818,0.71242,0.35766,NA,0.3789,0.304,0.1515,0.0712,0.049,0.0199,0.016,0.0059,0.0036,NA,7.15521492938746e-23,9,1,"Forest_disc_NLD50","ion"
18,10,3.82320205120199e-29,-0.11205,0.96533,0.56136,0.68483,0.67518,0.54427,-0.13181,0.47136,0.69976,0.16527,0.3016,0.2826,0.0974,0.0888,0.0689,0.0439,0.0367,0.0325,0.0293,0.0184,3.82320205120199e-21,10,1,"Forest_disc_NLD50","ion"
19,2,0.00714514413690573,-0.4908,0.6558,NA,NA,NA,NA,NA,NA,NA,NA,0.5961,0.3968,NA,NA,NA,NA,NA,NA,NA,NA,0.00714514413690573,2,1,"Forest_disc_NLD50","ion"
19,3,2.45606262458548e-29,-0.0587,-0.784,0.8312,NA,NA,NA,NA,NA,NA,NA,0.5867,0.2069,0.2065,NA,NA,NA,NA,NA,NA,NA,2.45606262458548e-28,3,1,"Forest_disc_NLD50","ion"
19,4,6.52385898243087e-30,-0.1002,0.8084,-0.8305,-0.7956,NA,NA,NA,NA,NA,NA,0.5997,0.2234,0.1388,0.0381,NA,NA,NA,NA,NA,NA,6.52385898243087e-28,4,1,"Forest_disc_NLD50","ion"
19,5,9.3669167663353e-29,-0.1956,0.3496,-0.8647,0.961,-0.5682,NA,NA,NA,NA,NA,0.398,0.2762,0.1148,0.1147,0.0963,NA,NA,NA,NA,NA,9.3669167663353e-26,5,1,"Forest_disc_NLD50","ion"
19,6,9.13723914822305e-28,-0.1275,0.2297,0.8734,-0.6484,-0.8575,-0.0969,NA,NA,NA,NA,0.4029,0.1848,0.1713,0.115,0.1037,0.0222,NA,NA,NA,NA,9.13723914822305e-24,6,1,"Forest_disc_NLD50","ion"
19,7,7.30101986323972e-30,0.0421,0.8585,-0.711,-0.5497,-0.8634,0.9475,-0.1212,NA,NA,NA,0.5164,0.135,0.1254,0.105,0.0563,0.0378,0.024,NA,NA,NA,7.30101986323972e-25,7,1,"Forest_disc_NLD50","ion"
19,8,5.95365131120857e-30,-0.7302,0.0851,-0.0618,-0.0683,0.9646,0.2937,0.6399,-0.6337,NA,NA,0.2285,0.1709,0.1671,0.1412,0.1116,0.0931,0.0533,0.0344,NA,NA,5.95365131120857e-24,8,1,"Forest_disc_NLD50","ion"
19,9,1.1081078676275e-29,-0.7227,0.1969,0.2836,-0.0095,-0.2126,0.9599,-0.0454,-0.2026,0.9483,NA,0.2525,0.177,0.1265,0.1117,0.1017,0.0942,0.0571,0.0465,0.0327,NA,1.1081078676275e-22,9,1,"Forest_disc_NLD50","ion"
19,10,4.7759319094474e-29,0.0493,-0.7584,-0.5484,0.9113,0.8966,0.3121,-0.2251,0.9257,0.9397,0.9217,0.4755,0.1892,0.093,0.0769,0.0523,0.049,0.0396,0.0091,0.009,0.0065,4.7759319094474e-21,10,1,"Forest_disc_NLD50","ion"
20,2,8.52543403569133e-05,0.793,0.0153,NA,NA,NA,NA,NA,NA,NA,NA,0.5744,0.4256,NA,NA,NA,NA,NA,NA,NA,NA,8.52543403569133e-05,2,1,"Forest_disc_NLD50","ion"
20,3,4.38495729738086e-30,0.8271,0.2141,-0.3071,NA,NA,NA,NA,NA,NA,NA,0.4913,0.4063,0.1024,NA,NA,NA,NA,NA,NA,NA,4.38495729738086e-29,3,1,"Forest_disc_NLD50","ion"
20,4,5.0844550531823e-31,0.8393,0.2825,-0.2515,-0.0093,NA,NA,NA,NA,NA,NA,0.4607,0.3895,0.138,0.0118,NA,NA,NA,NA,NA,NA,5.0844550531823e-29,4,1,"Forest_disc_NLD50","ion"
20,5,2.43445248690324e-29,0.8299,0.2166,-0.2857,0.8462,0.4017,NA,NA,NA,NA,NA,0.3849,0.3561,0.1145,0.09,0.0546,NA,NA,NA,NA,NA,2.43445248690324e-26,5,1,"Forest_disc_NLD50","ion"
20,6,2.62696844414419e-31,0.6282,0.9224,0.2453,-0.1928,0.3887,-0.0749,NA,NA,NA,NA,0.3282,0.2468,0.1979,0.186,0.0399,0.0013,NA,NA,NA,NA,2.62696844414419e-27,6,1,"Forest_disc_NLD50","ion"
20,7,9.62964972193618e-32,0.5616,-0.1645,0.7666,0.9811,0.3121,0.086,0.0467,NA,NA,NA,0.3018,0.2153,0.1885,0.146,0.1226,0.0161,0.0098,NA,NA,NA,9.62964972193618e-27,7,1,"Forest_disc_NLD50","ion"
20,8,1.39668439566962e-30,0.887,0.4472,-0.1757,0.536,0.225,0.4216,0.4272,0.4636,NA,NA,0.3425,0.2407,0.21,0.0944,0.0548,0.0328,0.0245,2e-04,NA,NA,1.39668439566962e-24,8,1,"Forest_disc_NLD50","ion"
20,9,1.81992676024816e-29,0.9072,-0.1735,0.5573,0.3101,0.381,0.5014,0.7409,0.2488,0.2393,NA,0.2832,0.2119,0.2028,0.0876,0.0826,0.0594,0.0455,0.0137,0.0134,NA,1.81992676024816e-22,9,1,"Forest_disc_NLD50","ion"
20,10,5.62679692552175e-30,0.8712,-0.2038,0.3066,0.2665,0.5626,0.353,0.4936,0.2564,0.531,0.3422,0.3731,0.1799,0.0805,0.0772,0.07,0.0612,0.0598,0.0508,0.0452,0.0022,5.62679692552175e-22,10,1,"Forest_disc_NLD50","ion"
21,2,0.000270637008599511,-0.07231,0.8458,NA,NA,NA,NA,NA,NA,NA,NA,0.5855,0.4145,NA,NA,NA,NA,NA,NA,NA,NA,0.000270637008599511,2,1,"Forest_disc_NLD50","ion"
21,3,2.84076592727062e-27,0.30466,-0.25118,0.93679,NA,NA,NA,NA,NA,NA,NA,0.4084,0.3111,0.2805,NA,NA,NA,NA,NA,NA,NA,2.84076592727062e-26,3,1,"Forest_disc_NLD50","ion"
21,4,3.07434656278579e-28,0.29728,0.92045,-0.29795,0.05908,NA,NA,NA,NA,NA,NA,0.3052,0.3017,0.2314,0.1617,NA,NA,NA,NA,NA,NA,3.07434656278579e-26,4,1,"Forest_disc_NLD50","ion"
21,5,1.20578621958196e-29,-0.24002,0.95805,0.29888,0.42919,-0.13411,NA,NA,NA,NA,NA,0.3168,0.2511,0.2226,0.1883,0.0211,NA,NA,NA,NA,NA,1.20578621958196e-26,5,1,"Forest_disc_NLD50","ion"
21,6,6.11814017293382e-29,0.91929,0.06112,-0.34409,0.4166,0.18425,-0.25987,NA,NA,NA,NA,0.2996,0.2527,0.1482,0.1456,0.1092,0.0447,NA,NA,NA,NA,6.11814017293382e-25,6,1,"Forest_disc_NLD50","ion"
21,7,3.87782142442481e-29,-0.24079,0.45015,0.95975,0.19893,0.29392,-0.26205,0.94635,NA,NA,NA,0.2635,0.2001,0.1991,0.1181,0.113,0.0545,0.0517,NA,NA,NA,3.87782142442481e-24,7,1,"Forest_disc_NLD50","ion"
21,8,1.01242285316548e-29,-0.25484,0.95886,0.34372,0.21166,0.5764,0.93409,0.70876,0.78251,NA,NA,0.3014,0.1995,0.1903,0.1903,0.0463,0.0455,0.0158,0.0109,NA,NA,1.01242285316548e-23,8,1,"Forest_disc_NLD50","ion"
21,9,4.0765003574878e-29,-0.24948,0.95084,0.38265,0.14676,0.39818,0.33766,0.41559,0.18036,0.42999,NA,0.3086,0.2598,0.1052,0.0819,0.0688,0.0655,0.0387,0.0385,0.033,NA,4.0765003574878e-22,9,1,"Forest_disc_NLD50","ion"
21,10,7.14751120960991e-30,0.95947,0.3122,-0.30281,0.3433,0.57634,-0.14891,-0.16811,0.23093,-0.2795,0.13378,0.2429,0.1416,0.1377,0.0994,0.0965,0.0928,0.0868,0.0678,0.0196,0.015,7.14751120960991e-22,10,1,"Forest_disc_NLD50","ion"
22,2,0.00715708577369403,0.7407,-0.31444,NA,NA,NA,NA,NA,NA,NA,NA,0.5395,0.4572,NA,NA,NA,NA,NA,NA,NA,NA,0.00715708577369403,2,1,"Forest_disc_NLD50","ion"
22,3,4.11027346499257e-28,0.07822,0.83648,-0.87991,NA,NA,NA,NA,NA,NA,NA,0.5518,0.3609,0.0873,NA,NA,NA,NA,NA,NA,NA,4.11027346499257e-27,3,1,"Forest_disc_NLD50","ion"
22,4,1.40646811978711e-29,0.13522,0.84598,-0.03319,-0.87208,NA,NA,NA,NA,NA,NA,0.4225,0.3466,0.1421,0.0888,NA,NA,NA,NA,NA,NA,1.40646811978711e-27,4,1,"Forest_disc_NLD50","ion"
22,5,9.15587095561692e-30,0.20564,0.96708,-0.73661,0.614,0.06304,NA,NA,NA,NA,NA,0.5518,0.1962,0.139,0.1094,0.0036,NA,NA,NA,NA,NA,9.15587095561692e-27,5,1,"Forest_disc_NLD50","ion"
22,6,1.13167643532194e-30,-0.0347,0.87604,0.30383,-0.88053,0.55805,0.33313,NA,NA,NA,NA,0.3202,0.297,0.2877,0.0843,0.0104,5e-04,NA,NA,NA,NA,1.13167643532194e-26,6,1,"Forest_disc_NLD50","ion"
22,7,3.39657004992133e-30,0.07481,0.74132,0.05061,0.92578,-0.88183,-0.02853,-0.87245,NA,NA,NA,0.3202,0.2419,0.2004,0.1415,0.0824,0.0098,0.0038,NA,NA,NA,3.39657004992133e-25,7,1,"Forest_disc_NLD50","ion"
22,8,3.37499963454419e-30,0.91784,0.22271,0.11808,0.42022,-0.80287,-0.12757,0.19667,-0.08321,NA,NA,0.2518,0.2258,0.1588,0.1461,0.1088,0.0692,0.0219,0.0178,NA,NA,3.37499963454419e-24,8,1,"Forest_disc_NLD50","ion"
22,9,1.30192864240577e-31,0.46201,-0.01077,-0.8158,0.12628,0.9903,0.99055,0.73449,-0.74146,0.73625,NA,0.3007,0.2712,0.1027,0.1024,0.0836,0.0728,0.0659,5e-04,1e-04,NA,1.30192864240577e-24,9,1,"Forest_disc_NLD50","ion"
22,10,1.91668548065418e-30,0.18678,0.03445,0.72095,0.7265,0.98898,0.96997,-0.84893,-0.82312,-0.62303,-0.81195,0.3357,0.2036,0.1218,0.0947,0.0731,0.0595,0.0454,0.0427,0.0233,0,1.91668548065418e-23,9,1,"Forest_disc_NLD50","ion"
23,2,0.00399873974282459,0.612,-0.812,NA,NA,NA,NA,NA,NA,NA,NA,0.4986,0.4908,NA,NA,NA,NA,NA,NA,NA,NA,0.00399873974282459,2,1,"Forest_disc_NLD50","ion"
23,3,1.46147267899881e-28,-0.871,0.068,0.767,NA,NA,NA,NA,NA,NA,NA,0.3943,0.3186,0.2871,NA,NA,NA,NA,NA,NA,NA,1.46147267899881e-27,3,1,"Forest_disc_NLD50","ion"
23,4,1.40302070518666e-29,-0.89,0.748,0.019,-0.695,NA,NA,NA,NA,NA,NA,0.3511,0.3091,0.3026,0.0372,NA,NA,NA,NA,NA,NA,1.40302070518666e-27,4,1,"Forest_disc_NLD50","ion"
23,5,3.75148042007301e-29,-0.882,0.766,0.123,-0.203,0.489,NA,NA,NA,NA,NA,0.3775,0.2823,0.2321,0.0961,0.012,NA,NA,NA,NA,NA,3.75148042007301e-26,5,1,"Forest_disc_NLD50","ion"
23,6,1.64314565065286e-29,-0.904,0.741,-0.225,-0.176,0.318,-0.056,NA,NA,NA,NA,0.3479,0.3071,0.0932,0.0931,0.0848,0.0738,NA,NA,NA,NA,1.64314565065286e-25,6,1,"Forest_disc_NLD50","ion"
23,7,7.7855718001854e-30,-0.901,0.751,-0.175,0.363,-0.006,-0.014,-0.408,NA,NA,NA,0.3491,0.2938,0.1004,0.0782,0.0701,0.067,0.0414,NA,NA,NA,7.7855718001854e-25,7,1,"Forest_disc_NLD50","ion"
23,8,4.45371299639548e-30,-0.875,0.768,0.02,0.046,0.755,0.266,0.015,-0.057,NA,NA,0.3883,0.2175,0.0928,0.0814,0.0691,0.0564,0.053,0.0416,NA,NA,4.45371299639548e-24,8,1,"Forest_disc_NLD50","ion"
23,9,1.97009151801204e-29,-0.884,0.749,0.753,-0.079,0.109,0.161,0.016,-0.202,0.752,NA,0.3749,0.1452,0.1402,0.0912,0.0819,0.0556,0.0466,0.0463,0.0181,NA,1.97009151801204e-22,9,1,"Forest_disc_NLD50","ion"
23,10,4.28326819631721e-30,-0.938,0.56,-0.357,0.768,0.767,-0.25,-0.12,0.724,0.758,-0.244,0.3022,0.177,0.134,0.0988,0.0901,0.0891,0.0839,0.0209,0.0037,4e-04,4.28326819631721e-22,10,1,"Forest_disc_NLD50","ion"
24,2,0.000763264929663039,0.790548,-0.087175,NA,NA,NA,NA,NA,NA,NA,NA,0.5566,0.4433,NA,NA,NA,NA,NA,NA,NA,NA,0.000763264929663039,2,1,"Forest_disc_NLD50","ion"
24,3,5.39509984949219e-28,0.316563,0.894503,-0.429859,NA,NA,NA,NA,NA,NA,NA,0.4981,0.3481,0.1538,NA,NA,NA,NA,NA,NA,NA,5.39509984949219e-27,3,1,"Forest_disc_NLD50","ion"
24,4,4.71307413014622e-28,0.475797,0.326007,0.944536,-0.390739,NA,NA,NA,NA,NA,NA,0.2775,0.2766,0.2658,0.18,NA,NA,NA,NA,NA,NA,4.71307413014622e-26,4,1,"Forest_disc_NLD50","ion"
24,5,4.95718960245719e-29,0.855677,0.243845,0.25188,0.070717,-0.524996,NA,NA,NA,NA,NA,0.4179,0.2177,0.1484,0.1146,0.1014,NA,NA,NA,NA,NA,4.95718960245719e-26,5,1,"Forest_disc_NLD50","ion"
24,6,1.30568805765722e-28,0.857017,0.240796,0.267161,-0.516195,0.091306,0.184408,NA,NA,NA,NA,0.4156,0.1633,0.1493,0.1057,0.091,0.075,NA,NA,NA,NA,1.30568805765722e-24,6,1,"Forest_disc_NLD50","ion"
24,7,2.54222752659115e-32,0.863165,0.075185,0.410596,-0.581545,-0.00122,-0.175943,-0.191561,NA,NA,NA,0.3931,0.2825,0.2149,0.0765,0.0255,0.0054,0.002,NA,NA,NA,2.54222752659115e-27,7,1,"Forest_disc_NLD50","ion"
24,8,3.31876248016808e-30,0.883187,0.279122,0.120342,-0.480804,0.464953,0.439299,0.248668,0.946134,NA,NA,0.3604,0.1927,0.1512,0.1215,0.0903,0.0423,0.0413,2e-04,NA,NA,3.31876248016808e-24,8,1,"Forest_disc_NLD50","ion"
24,9,8.10431320598149e-30,0.578737,0.958111,-0.043006,0.569667,0.049106,-0.626811,-0.447052,-0.084528,-0.094223,NA,0.3161,0.2116,0.1993,0.103,0.1023,0.0516,0.0116,0.0024,0.002,NA,8.10431320598149e-23,9,1,"Forest_disc_NLD50","ion"
24,10,8.99871507215492e-30,0.23875,0.938184,-0.483115,0.229594,0.598541,0.036602,0.643605,0.951045,0.817313,0.575978,0.1884,0.1294,0.1175,0.1126,0.1017,0.087,0.0792,0.0756,0.0746,0.034,8.99871507215492e-22,10,1,"Forest_disc_NLD50","ion"
25,2,0.000784012352618207,-0.26682,0.7097,NA,NA,NA,NA,NA,NA,NA,NA,0.6638,0.3354,NA,NA,NA,NA,NA,NA,NA,NA,0.000784012352618207,2,1,"Forest_disc_NLD50","ion"
25,3,1.36487367596308e-26,0.18722,-0.4035,0.86277,NA,NA,NA,NA,NA,NA,NA,0.4141,0.4096,0.1763,NA,NA,NA,NA,NA,NA,NA,1.36487367596308e-25,3,1,"Forest_disc_NLD50","ion"
25,4,9.41779742805358e-32,-0.39486,0.29802,0.10688,0.89622,NA,NA,NA,NA,NA,NA,0.4244,0.2737,0.1522,0.1497,NA,NA,NA,NA,NA,NA,9.41779742805358e-30,4,1,"Forest_disc_NLD50","ion"
