"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
13,4,5.56211465027714e-29,3.042,-0.089,2.845,5.232,NA,NA,NA,NA,NA,NA,0.4197,0.2302,0.1825,0.1676,NA,NA,NA,NA,NA,NA,5.56211465027714e-27,4,1,"Forest_disc_NLD50","wave"
13,5,2.67613438733483e-30,1.899,4.905,4.032,2.799,-0.614,NA,NA,NA,NA,NA,0.3783,0.2043,0.1601,0.1301,0.1272,NA,NA,NA,NA,NA,2.67613438733483e-27,5,1,"Forest_disc_NLD50","wave"
13,6,1.01409643032298e-08,3.371,-0.031,5.46,2.368,2.889,2.919,NA,NA,NA,NA,0.4448,0.2397,0.1201,0.1153,0.0787,0.0014,NA,NA,NA,NA,0.000101409643032298,6,1,"Forest_disc_NLD50","wave"
13,7,1.06321304275474e-30,3.491,-0.213,1.694,5.613,2.885,1.084,2.84,NA,NA,NA,0.5127,0.1884,0.176,0.095,0.0199,0.0052,0.0028,NA,NA,NA,1.06321304275474e-25,7,1,"Forest_disc_NLD50","wave"
13,8,1.33672061652546e-30,3.236,5.619,-0.579,4.571,0.407,0.335,1.477,0.759,NA,NA,0.5423,0.084,0.0812,0.0688,0.0668,0.0571,0.0503,0.0494,NA,NA,1.33672061652546e-24,8,1,"Forest_disc_NLD50","wave"
13,9,1.72275755520556e-07,2.883,2.562,0.005,3.954,5.208,4.921,-0.18,2.165,2.849,NA,0.1867,0.1623,0.1541,0.1393,0.0876,0.0853,0.0689,0.068,0.0478,NA,1.72275755520556,9,1,"Forest_disc_NLD50","wave"
13,10,5.0024838279717e-31,3.373,-0.309,0.909,0.674,4.71,0.667,3.712,6.06,5.617,6.145,0.5629,0.1322,0.0812,0.0546,0.0393,0.0383,0.0317,0.028,0.0186,0.0133,5.0024838279717e-23,10,1,"Forest_disc_NLD50","wave"
14,2,1.91623103431295e-05,0.694,4.589,NA,NA,NA,NA,NA,NA,NA,NA,0.5122,0.4878,NA,NA,NA,NA,NA,NA,NA,NA,1.91623103431295e-05,2,1,"Forest_disc_NLD50","wave"
14,3,2.07040698064447e-29,2.363,5.286,-0.792,NA,NA,NA,NA,NA,NA,NA,0.5683,0.2618,0.1699,NA,NA,NA,NA,NA,NA,NA,2.07040698064447e-28,3,1,"Forest_disc_NLD50","wave"
14,4,5.51168444440623e-30,3.125,-0.308,3.328,6.09,NA,NA,NA,NA,NA,NA,0.3975,0.2669,0.2214,0.1143,NA,NA,NA,NA,NA,NA,5.51168444440623e-28,4,1,"Forest_disc_NLD50","wave"
14,5,1.48888539072065e-32,2.094,5.059,1.599,-1.299,0.494,NA,NA,NA,NA,NA,0.3297,0.3268,0.2393,0.1036,6e-04,NA,NA,NA,NA,NA,1.48888539072065e-29,5,1,"Forest_disc_NLD50","wave"
14,6,6.06867275579462e-30,2.524,3.814,-0.497,3.65,-0.258,6.179,NA,NA,NA,NA,0.3156,0.2103,0.1362,0.1345,0.1066,0.0967,NA,NA,NA,NA,6.06867275579462e-26,6,1,"Forest_disc_NLD50","wave"
14,7,6.13531719691085e-06,0.238,3.426,4.283,5.357,2.376,6.929,4.333,NA,NA,NA,0.3644,0.2204,0.1941,0.1033,0.0914,0.0136,0.013,NA,NA,NA,0.613531719691085,7,1,"Forest_disc_NLD50","wave"
14,8,6.20617194520219e-26,5.097,1.565,2.451,1.865,1.564,-0.23,4.032,-2.029,NA,NA,0.2965,0.1514,0.136,0.1339,0.1011,0.0906,0.0507,0.0398,NA,NA,6.20617194520219e-20,8,1,"Forest_disc_NLD50","wave"
14,9,1.05657384425665e-07,1.17,3.523,5.427,2.43,2.644,-1.387,-0.378,6.47,-0.001,NA,0.2554,0.2432,0.2017,0.0941,0.0823,0.0617,0.0609,7e-04,1e-04,NA,1.05657384425665,9,1,"Forest_disc_NLD50","wave"
14,10,2.54804930836123e-06,5.017,4.045,1.634,1.393,2.187,-1.043,1.702,1.111,0.099,1.057,0.2925,0.1108,0.1103,0.1097,0.101,0.0928,0.0796,0.0676,0.0307,0.005,254.804930836123,10,1,"Forest_disc_NLD50","wave"
15,2,1.33801809514957e-05,0.882,5.475,NA,NA,NA,NA,NA,NA,NA,NA,0.6232,0.3768,NA,NA,NA,NA,NA,NA,NA,NA,1.33801809514957e-05,2,1,"Forest_disc_NLD50","wave"
15,3,7.5420127103308e-29,1.591,5.83,-1.74,NA,NA,NA,NA,NA,NA,NA,0.6341,0.2957,0.0702,NA,NA,NA,NA,NA,NA,NA,7.5420127103308e-28,3,1,"Forest_disc_NLD50","wave"
15,4,1.02349516860826e-06,0.347,3.699,5.059,7.542,NA,NA,NA,NA,NA,NA,0.4535,0.3274,0.1649,0.0542,NA,NA,NA,NA,NA,NA,0.000102349516860826,4,1,"Forest_disc_NLD50","wave"
15,5,1.70248525717082e-29,1.673,5.985,2.193,-1.091,2.611,NA,NA,NA,NA,NA,0.394,0.2617,0.1282,0.1244,0.0918,NA,NA,NA,NA,NA,1.70248525717082e-26,5,1,"Forest_disc_NLD50","wave"
15,6,3.56310701879221e-30,3.961,0.484,4.101,-0.594,7.465,1.545,NA,NA,NA,NA,0.3725,0.3424,0.111,0.0842,0.0718,0.0181,NA,NA,NA,NA,3.56310701879221e-26,6,1,"Forest_disc_NLD50","wave"
15,7,1.13768331636865e-33,1.433,5.828,2.085,-1.954,3.698,0.822,0.846,NA,NA,NA,0.5553,0.2942,0.0801,0.0575,0.0122,5e-04,2e-04,NA,NA,NA,1.13768331636865e-28,7,1,"Forest_disc_NLD50","wave"
15,8,5.78091413560366e-31,1.07,6.07,3.164,2.527,0.268,-2.009,3.239,-2.165,NA,NA,0.4013,0.2366,0.1775,0.0574,0.0483,0.0435,0.0352,3e-04,NA,NA,5.78091413560366e-25,8,1,"Forest_disc_NLD50","wave"
15,9,1.25264148595333e-08,5.076,1.928,1.565,-0.646,2.454,-0.391,7.513,5.976,0.787,NA,0.2555,0.1961,0.1701,0.1401,0.1223,0.0463,0.0418,0.0273,4e-04,NA,0.125264148595333,9,1,"Forest_disc_NLD50","wave"
15,10,6.35684310414075e-30,0.927,5.329,4.45,2.782,-1.928,7.867,2.983,2.784,-1.954,7.707,0.4751,0.2343,0.0909,0.0845,0.0297,0.029,0.0275,0.0172,0.0114,4e-04,6.35684310414075e-22,10,1,"Forest_disc_NLD50","wave"
16,2,2.40963416279677e-05,0.516,4.468,NA,NA,NA,NA,NA,NA,NA,NA,0.6733,0.3267,NA,NA,NA,NA,NA,NA,NA,NA,2.40963416279677e-05,2,1,"Forest_disc_NLD50","wave"
16,3,1.37039280354758e-28,1.306,4.921,-1.236,NA,NA,NA,NA,NA,NA,NA,0.6486,0.2263,0.1251,NA,NA,NA,NA,NA,NA,NA,1.37039280354758e-27,3,1,"Forest_disc_NLD50","wave"
16,4,3.73703491648008e-29,1.698,-0.436,2.979,5.616,NA,NA,NA,NA,NA,NA,0.3384,0.3041,0.2441,0.1134,NA,NA,NA,NA,NA,NA,3.73703491648008e-27,4,1,"Forest_disc_NLD50","wave"
16,5,2.43905833625859e-29,0.319,2.99,1.129,5.384,-1.731,NA,NA,NA,NA,NA,0.3035,0.2683,0.2429,0.134,0.0513,NA,NA,NA,NA,NA,2.43905833625859e-26,5,1,"Forest_disc_NLD50","wave"
16,6,5.07523367647043e-31,-0.264,3.239,1.721,4.489,6.53,5.062,NA,NA,NA,NA,0.3625,0.2914,0.2469,0.0544,0.0423,0.0025,NA,NA,NA,NA,5.07523367647043e-27,6,1,"Forest_disc_NLD50","wave"
16,7,1.29918935567084e-29,0.431,2.466,3.515,3.625,0.502,5.931,-1.857,NA,NA,NA,0.4137,0.1392,0.1278,0.1211,0.087,0.0717,0.0394,NA,NA,NA,1.29918935567084e-24,7,1,"Forest_disc_NLD50","wave"
16,8,2.41402007057627e-31,0.238,2.312,5.28,2.495,-1.818,1.765,-0.715,-0.027,NA,NA,0.3747,0.2957,0.157,0.0981,0.037,0.0193,0.01,0.0083,NA,NA,2.41402007057627e-25,8,1,"Forest_disc_NLD50","wave"
16,9,1.96783935564172e-30,-0.136,2.821,2.877,6.206,4.396,6.514,6.395,6.103,0.166,NA,0.429,0.3706,0.1133,0.0447,0.0256,0.012,0.0025,0.0014,0.001,NA,1.96783935564172e-23,9,1,"Forest_disc_NLD50","wave"
16,10,1.37122048069775e-32,0.786,3.058,5.265,-1.601,1.725,1.547,-0.656,2.06,2.175,0.246,0.4955,0.2079,0.1502,0.065,0.0278,0.0224,0.0195,0.0109,7e-04,0,1.37122048069775e-25,9,1,"Forest_disc_NLD50","wave"
17,2,4.55926271887552e-05,0.04,3.646,NA,NA,NA,NA,NA,NA,NA,NA,0.6692,0.3308,NA,NA,NA,NA,NA,NA,NA,NA,4.55926271887552e-05,2,1,"Forest_disc_NLD50","wave"
17,3,5.38769225263499e-29,2.418,-0.53,5.897,NA,NA,NA,NA,NA,NA,NA,0.5154,0.4467,0.0378,NA,NA,NA,NA,NA,NA,NA,5.38769225263499e-28,3,1,"Forest_disc_NLD50","wave"
17,4,2.17341953483352e-29,2.391,-0.538,-0.541,5.821,NA,NA,NA,NA,NA,NA,0.5169,0.3356,0.1071,0.0405,NA,NA,NA,NA,NA,NA,2.17341953483352e-27,4,1,"Forest_disc_NLD50","wave"
17,5,6.89350935730502e-29,-0.572,2.298,1.865,2.975,5.881,NA,NA,NA,NA,NA,0.4249,0.2192,0.1736,0.1458,0.0366,NA,NA,NA,NA,NA,6.89350935730502e-26,5,1,"Forest_disc_NLD50","wave"
17,6,1.95400861310762e-06,2.256,-0.482,5.373,3.374,5.514,3.889,NA,NA,NA,NA,0.4586,0.4523,0.0545,0.0329,0.0018,0,NA,NA,NA,NA,0.00195400861310762,5,1,"Forest_disc_NLD50","wave"
17,7,4.07517753140613e-29,-0.196,1.789,2.887,2.321,5.082,-1.96,2.888,NA,NA,NA,0.4215,0.2206,0.136,0.106,0.0718,0.0433,8e-04,NA,NA,NA,4.07517753140613e-24,7,1,"Forest_disc_NLD50","wave"
17,8,1.51063275522331e-33,1.704,0.464,1.453,4.386,-1.45,-0.083,-0.372,-0.239,NA,NA,0.2296,0.1902,0.1642,0.1627,0.1294,0.1229,9e-04,1e-04,NA,NA,1.51063275522331e-27,8,1,"Forest_disc_NLD50","wave"
17,9,8.79980766516746e-32,0.044,3.215,0.97,0.038,0.192,1.492,5.296,-2.373,3.098,NA,0.2744,0.2429,0.1282,0.1109,0.0829,0.0444,0.0416,0.0406,0.0341,NA,8.79980766516746e-25,9,1,"Forest_disc_NLD50","wave"
17,10,4.92605080633483e-30,2.296,-0.684,0.86,0.799,2.463,5.251,5.694,2.707,4.87,4.199,0.4081,0.3661,0.06,0.0557,0.0284,0.0241,0.0232,0.0199,0.0104,0.004,4.92605080633483e-22,10,1,"Forest_disc_NLD50","wave"
18,2,4.94873268797424e-05,-0.025,3.282,NA,NA,NA,NA,NA,NA,NA,NA,0.6939,0.3061,NA,NA,NA,NA,NA,NA,NA,NA,4.94873268797424e-05,2,1,"Forest_disc_NLD50","wave"
18,3,1.9241676128716e-30,1.318,-0.893,4.228,NA,NA,NA,NA,NA,NA,NA,0.579,0.3038,0.1172,NA,NA,NA,NA,NA,NA,NA,1.9241676128716e-29,3,1,"Forest_disc_NLD50","wave"
18,4,9.8984118281322e-29,0.437,1.551,3.885,-1.583,NA,NA,NA,NA,NA,NA,0.5253,0.1942,0.1647,0.1158,NA,NA,NA,NA,NA,NA,9.8984118281322e-27,4,1,"Forest_disc_NLD50","wave"
18,5,4.05768221605281e-29,-0.885,2.075,0.46,1.618,4.649,NA,NA,NA,NA,NA,0.2823,0.2383,0.216,0.1917,0.0716,NA,NA,NA,NA,NA,4.05768221605281e-26,5,1,"Forest_disc_NLD50","wave"
18,6,1.01889374827315e-29,0.202,2.478,1.516,4.304,-1.903,2.703,NA,NA,NA,NA,0.5585,0.1642,0.0889,0.0877,0.0688,0.0319,NA,NA,NA,NA,1.01889374827315e-25,6,1,"Forest_disc_NLD50","wave"
18,7,8.41325701690407e-30,-0.801,1.411,1.992,0.813,4.64,2.557,1.857,NA,NA,NA,0.3327,0.2104,0.1976,0.1384,0.0724,0.0352,0.0133,NA,NA,NA,8.41325701690407e-25,7,1,"Forest_disc_NLD50","wave"
18,8,2.47452375155087e-06,-0.532,1.648,1.188,2.816,2.928,1.99,5.318,2.745,NA,NA,0.4412,0.155,0.127,0.1011,0.0872,0.0591,0.0292,3e-04,NA,NA,2.47452375155087,8,1,"Forest_disc_NLD50","wave"
18,9,4.23784795625669e-30,1.535,-0.759,3.16,-0.301,-0.888,4.932,1.619,4.743,3.723,NA,0.4792,0.285,0.0607,0.0477,0.0403,0.0275,0.0269,0.0248,0.0078,NA,4.23784795625669e-23,9,1,"Forest_disc_NLD50","wave"
18,10,1.46967386476974e-31,0.151,2.244,4.511,2.175,-1.886,3.363,-2.086,-1.566,4.277,2.939,0.5591,0.2355,0.0581,0.0431,0.0306,0.0262,0.0207,0.0141,0.0125,1e-04,1.46967386476974e-23,10,1,"Forest_disc_NLD50","wave"
19,2,6.00389714198849e-05,-0.333,2.261,NA,NA,NA,NA,NA,NA,NA,NA,0.6555,0.3444,NA,NA,NA,NA,NA,NA,NA,NA,6.00389714198849e-05,2,1,"Forest_disc_NLD50","wave"
19,3,3.49787107173752e-29,0.863,-1.074,3.215,NA,NA,NA,NA,NA,NA,NA,0.6161,0.2809,0.103,NA,NA,NA,NA,NA,NA,NA,3.49787107173753e-28,3,1,"Forest_disc_NLD50","wave"
19,4,7.01717222133916e-30,0.582,-1.208,2.44,3.88,NA,NA,NA,NA,NA,NA,0.5919,0.2232,0.1608,0.0241,NA,NA,NA,NA,NA,NA,7.01717222133916e-28,4,1,"Forest_disc_NLD50","wave"
19,5,9.35059657514355e-30,1.282,-1.018,0.321,3.6,1.018,NA,NA,NA,NA,NA,0.4351,0.2925,0.1908,0.0607,0.0209,NA,NA,NA,NA,NA,9.35059657514355e-27,5,1,"Forest_disc_NLD50","wave"
19,6,9.65245539373646e-11,-0.011,2.463,-2.65,2.606,3.156,4.503,NA,NA,NA,NA,0.7058,0.2404,0.0315,0.0176,0.0045,1e-04,NA,NA,NA,NA,9.65245539373646e-07,6,1,"Forest_disc_NLD50","wave"
19,7,1.48655702998426e-32,-0.251,-0.076,2.548,0.695,-3.012,-1.276,-2.934,NA,NA,NA,0.3132,0.246,0.2391,0.1721,0.017,0.0104,0.0021,NA,NA,NA,1.48655702998426e-27,7,1,"Forest_disc_NLD50","wave"
19,8,1.89797772215464e-25,0.703,-0.283,2.571,0.4,-0.62,2.145,-2.262,3.616,NA,NA,0.2566,0.2238,0.1512,0.1482,0.1203,0.0432,0.0386,0.0181,NA,NA,1.89797772215464e-19,8,1,"Forest_disc_NLD50","wave"
19,9,2.17303140852668e-30,-0.344,0.232,1.456,1.226,3.208,1.712,-1.831,0.131,1.128,NA,0.2774,0.1854,0.1032,0.0937,0.0896,0.0811,0.0702,0.0614,0.038,NA,2.17303140852668e-23,9,1,"Forest_disc_NLD50","wave"
19,10,6.9855370433376e-32,-0.911,2.782,0.616,0.795,0.346,0.325,0.167,-0.361,-2.78,-0.159,0.2096,0.1772,0.1769,0.154,0.1039,0.0856,0.0609,0.015,0.0145,0.0022,6.9855370433376e-24,10,1,"Forest_disc_NLD50","wave"
20,2,0.000227754406793243,-0.768,1.644,NA,NA,NA,NA,NA,NA,NA,NA,0.546,0.4538,NA,NA,NA,NA,NA,NA,NA,NA,0.000227754406793243,2,1,"Forest_disc_NLD50","wave"
20,3,1.83733903524838e-29,0.216,2.078,-1.537,NA,NA,NA,NA,NA,NA,NA,0.566,0.2416,0.1924,NA,NA,NA,NA,NA,NA,NA,1.83733903524838e-28,3,1,"Forest_disc_NLD50","wave"
20,4,1.53716229432635e-29,-0.337,1.832,-2.44,-2.297,NA,NA,NA,NA,NA,NA,0.6008,0.3521,0.0394,0.0078,NA,NA,NA,NA,NA,NA,1.53716229432635e-27,4,1,"Forest_disc_NLD50","wave"
20,5,2.36170261980381e-30,-0.408,1.354,2.279,-2.037,3.5,NA,NA,NA,NA,NA,0.4963,0.3385,0.0878,0.0718,0.0055,NA,NA,NA,NA,NA,2.36170261980381e-27,5,1,"Forest_disc_NLD50","wave"
20,6,3.23363108223275e-31,0.064,1.98,-0.029,-1.738,-0.147,-1.702,NA,NA,NA,NA,0.3451,0.2825,0.179,0.1108,0.0549,0.0276,NA,NA,NA,NA,3.23363108223275e-27,6,1,"Forest_disc_NLD50","wave"
20,7,2.69001676867891e-32,0.496,-1.38,2.247,0.562,0.08,-1.38,-1.615,NA,NA,NA,0.4517,0.2008,0.1822,0.0605,0.0574,0.0452,0.0022,NA,NA,NA,2.69001676867891e-28,6,1,"Forest_disc_NLD50","wave"
20,8,3.54354657464982e-30,0.379,1.434,-1.628,-0.332,-0.72,2.517,1.594,2.499,NA,NA,0.3251,0.1828,0.1403,0.115,0.1076,0.0698,0.0411,0.0184,NA,NA,3.54354657464982e-24,8,1,"Forest_disc_NLD50","wave"
20,9,3.69533575996945e-30,-0.797,0.66,2.16,1.655,-0.121,0.236,-2.438,-0.349,-1.43,NA,0.2942,0.1662,0.1482,0.1299,0.1162,0.0982,0.0346,0.0106,0.002,NA,3.69533575996945e-23,9,1,"Forest_disc_NLD50","wave"
20,10,1.68172475449108e-29,-1.392,0.428,-0.294,1.073,2.476,0.886,0.625,0.748,1.833,1.832,0.2326,0.1888,0.1199,0.1135,0.1108,0.1106,0.0688,0.0283,0.0159,0.0108,1.68172475449108e-21,10,1,"Forest_disc_NLD50","wave"
21,2,0.000445085187295205,1.047,-1.237,NA,NA,NA,NA,NA,NA,NA,NA,0.5179,0.4817,NA,NA,NA,NA,NA,NA,NA,NA,0.000445085187295205,2,1,"Forest_disc_NLD50","wave"
21,3,1.49696480929368e-29,0.093,-1.705,1.776,NA,NA,NA,NA,NA,NA,NA,0.5851,0.2429,0.172,NA,NA,NA,NA,NA,NA,NA,1.49696480929368e-28,3,1,"Forest_disc_NLD50","wave"
21,4,6.33626979618823e-28,-0.425,1.453,-2.213,-2.092,NA,NA,NA,NA,NA,NA,0.5904,0.2991,0.0605,0.05,NA,NA,NA,NA,NA,NA,6.33626979618823e-26,4,1,"Forest_disc_NLD50","wave"
21,5,1.44465343742443e-31,-0.036,1.644,-1.835,-0.577,0.936,NA,NA,NA,NA,NA,0.5254,0.2158,0.1922,0.0663,4e-04,NA,NA,NA,NA,NA,1.44465343742442e-28,5,1,"Forest_disc_NLD50","wave"
21,6,1.83933195559623e-29,-0.366,1.593,0.939,-1.149,-1.369,-2.441,NA,NA,NA,NA,0.4585,0.1953,0.1377,0.0838,0.0683,0.0564,NA,NA,NA,NA,1.83933195559623e-25,6,1,"Forest_disc_NLD50","wave"
21,7,4.47546771090324e-29,-0.775,0.941,-1.073,1.773,0.283,-0.758,-2.742,NA,NA,NA,0.2865,0.2597,0.1357,0.1157,0.0874,0.0778,0.0373,NA,NA,NA,4.47546771090324e-24,7,1,"Forest_disc_NLD50","wave"
21,8,1.30193517478634e-29,-0.793,1.319,-0.951,-0.26,-0.979,-0.043,-3.139,-1.903,NA,NA,0.4287,0.3651,0.0759,0.0424,0.033,0.0292,0.0245,0.0012,NA,NA,1.30193517478634e-23,8,1,"Forest_disc_NLD50","wave"
21,9,5.63478091364466e-32,1.757,-0.205,0.75,-0.147,-1.968,0.128,-0.653,-1.391,-0.811,NA,0.1614,0.1492,0.1428,0.1388,0.1279,0.112,0.1015,0.0633,0.0032,NA,5.63478091364466e-25,9,1,"Forest_disc_NLD50","wave"
21,10,6.84301777215667e-30,0.699,-1.585,-0.888,-1.528,-0.31,-0.091,-0.203,2.164,1.315,-3.11,0.3206,0.1176,0.1066,0.0946,0.0771,0.0762,0.074,0.0636,0.0615,0.0083,6.84301777215667e-22,10,1,"Forest_disc_NLD50","wave"
1,2,0.000677506055301531,0.908,-1.297,NA,NA,NA,NA,NA,NA,NA,NA,0.5582,0.4412,NA,NA,NA,NA,NA,NA,NA,NA,0.000677506055301531,2,1,"Forest_disc_NLD100","wave"
1,3,2.62637359066398e-28,-0.62,1.229,-2.433,NA,NA,NA,NA,NA,NA,NA,0.5737,0.3618,0.0645,NA,NA,NA,NA,NA,NA,NA,2.62637359066398e-27,3,1,"Forest_disc_NLD100","wave"
1,4,5.15389568197056e-30,-0.715,1.325,-0.152,-2.181,NA,NA,NA,NA,NA,NA,0.3045,0.3039,0.2963,0.0952,NA,NA,NA,NA,NA,NA,5.15389568197056e-28,4,1,"Forest_disc_NLD100","wave"
1,5,1.0694274017399e-29,-0.825,0.27,1.444,-2.259,-0.382,NA,NA,NA,NA,NA,0.3736,0.3113,0.2301,0.0766,0.0083,NA,NA,NA,NA,NA,1.0694274017399e-26,5,1,"Forest_disc_NLD100","wave"
1,6,5.24360001809304e-31,-1.723,-0.091,1.619,-0.13,0.222,0.422,NA,NA,NA,NA,0.2233,0.1888,0.1746,0.1682,0.1514,0.0938,NA,NA,NA,NA,5.24360001809304e-27,6,1,"Forest_disc_NLD100","wave"
1,7,1.32875599008292e-29,0.333,-1.484,0.698,-0.243,2.14,-1.383,-2.778,NA,NA,NA,0.3201,0.2772,0.2434,0.0661,0.0626,0.0246,0.0061,NA,NA,NA,1.32875599008292e-24,7,1,"Forest_disc_NLD100","wave"
1,8,3.7758208178056e-30,-1.183,0.757,0.08,0.798,-1.972,2.37,-1.647,1.363,NA,NA,0.2515,0.2341,0.2339,0.1476,0.0819,0.0387,0.0103,0.002,NA,NA,3.7758208178056e-24,8,1,"Forest_disc_NLD100","wave"
1,9,2.68873013580255e-30,-1.775,0.168,-0.703,0.442,0.292,1.52,1.943,-1.7,0.719,NA,0.1842,0.1768,0.1737,0.1727,0.1363,0.0939,0.0515,0.0064,0.0045,NA,2.68873013580255e-23,9,1,"Forest_disc_NLD100","wave"
1,10,1.23855710571545e-30,1.531,-0.831,0.152,-0.427,0.644,-2.127,-0.068,-1.57,0.234,0.057,0.1937,0.1546,0.1174,0.1149,0.0898,0.0775,0.0746,0.0699,0.0619,0.0456,1.23855710571545e-22,10,1,"Forest_disc_NLD100","wave"
2,2,0.000201140908127045,-0.566,1.708,NA,NA,NA,NA,NA,NA,NA,NA,0.5605,0.4394,NA,NA,NA,NA,NA,NA,NA,NA,0.000201140908127045,2,1,"Forest_disc_NLD100","wave"
2,3,1.53043000795417e-28,-0.105,1.903,-1.934,NA,NA,NA,NA,NA,NA,NA,0.6022,0.3306,0.0672,NA,NA,NA,NA,NA,NA,NA,1.53043000795417e-27,3,1,"Forest_disc_NLD100","wave"
2,4,2.4008046855844e-31,-0.025,2.06,1.59,-1.714,NA,NA,NA,NA,NA,NA,0.5783,0.2035,0.1225,0.0956,NA,NA,NA,NA,NA,NA,2.4008046855844e-29,4,1,"Forest_disc_NLD100","wave"
2,5,2.08610434287057e-29,0.342,2.133,0.188,-1.326,0.802,NA,NA,NA,NA,NA,0.3023,0.2242,0.1947,0.191,0.0878,NA,NA,NA,NA,NA,2.08610434287057e-26,5,1,"Forest_disc_NLD100","wave"
2,6,1.80306259836312e-30,-0.471,1.079,2.266,-2.183,-0.49,-0.151,NA,NA,NA,NA,0.422,0.3554,0.1508,0.035,0.0258,0.011,NA,NA,NA,NA,1.80306259836312e-26,6,1,"Forest_disc_NLD100","wave"
2,7,4.04962184040163e-09,-0.965,1.339,0.908,0.87,-0.455,3.348,0.283,NA,NA,NA,0.338,0.3297,0.1416,0.1189,0.0317,0.0299,0.0103,NA,NA,NA,0.000404962184040163,7,1,"Forest_disc_NLD100","wave"
2,8,2.01714278066713e-30,-1.199,0.405,0.153,1.339,2.416,0.636,0.933,-1.276,NA,NA,0.2088,0.1846,0.1534,0.149,0.1244,0.0986,0.0581,0.023,NA,NA,2.01714278066713e-24,8,1,"Forest_disc_NLD100","wave"
2,9,6.96907161936288e-30,-0.167,1.956,1.982,-0.53,0.859,0.528,-2.112,0.653,-1.093,NA,0.3818,0.1595,0.1276,0.1178,0.0763,0.0499,0.0446,0.0263,0.0163,NA,6.96907161936288e-23,9,1,"Forest_disc_NLD100","wave"
2,10,1.18285958478172e-31,-1.308,0.4,-0.091,2.276,1.148,0.67,0.608,2.125,0.092,2.476,0.1906,0.1809,0.1597,0.1378,0.1094,0.0862,0.0779,0.0362,0.0196,0.0015,1.18285958478172e-23,10,1,"Forest_disc_NLD100","wave"
3,2,0.000112551968663599,-0.346,2.357,NA,NA,NA,NA,NA,NA,NA,NA,0.6228,0.3771,NA,NA,NA,NA,NA,NA,NA,NA,0.000112551968663599,2,1,"Forest_disc_NLD100","wave"
3,3,6.38584011771886e-29,1.448,-0.881,4.173,NA,NA,NA,NA,NA,NA,NA,0.5844,0.377,0.0386,NA,NA,NA,NA,NA,NA,NA,6.38584011771886e-28,3,1,"Forest_disc_NLD100","wave"
3,4,2.63583054299689e-28,0.288,2.822,0.891,-1.664,NA,NA,NA,NA,NA,NA,0.517,0.212,0.1481,0.1228,NA,NA,NA,NA,NA,NA,2.63583054299689e-26,4,1,"Forest_disc_NLD100","wave"
3,5,2.08948558918899e-30,1.236,-1.058,0.797,3.461,0.244,NA,NA,NA,NA,NA,0.4285,0.2959,0.1787,0.0909,0.006,NA,NA,NA,NA,NA,2.08948558918899e-27,5,1,"Forest_disc_NLD100","wave"
3,6,2.92663045223332e-33,1.674,-0.691,0.29,4.348,-2.934,-2.182,NA,NA,NA,NA,0.5008,0.4055,0.0586,0.0278,0.0072,1e-04,NA,NA,NA,NA,2.92663045223332e-29,6,1,"Forest_disc_NLD100","wave"
3,7,2.07842206609852e-29,0.845,-0.265,2.887,-0.155,1.083,-1.983,0.989,NA,NA,NA,0.221,0.2043,0.1888,0.167,0.1141,0.0686,0.0361,NA,NA,NA,2.07842206609852e-24,7,1,"Forest_disc_NLD100","wave"
3,8,9.21015704300368e-32,1.866,-0.884,0.643,0.915,0.025,-1.19,-1.498,3.975,NA,NA,0.2987,0.1719,0.1659,0.1394,0.0855,0.0491,0.0483,0.0412,NA,NA,9.21015704300368e-26,8,1,"Forest_disc_NLD100","wave"
3,9,5.73577491248703e-30,1.791,-0.272,0.675,-0.435,-1.564,-0.743,1.092,3.98,1.085,NA,0.3397,0.1294,0.1238,0.1086,0.0864,0.0816,0.0663,0.041,0.0232,NA,5.73577491248703e-23,9,1,"Forest_disc_NLD100","wave"
3,10,8.30601026095456e-29,2.996,0.657,0.695,0.654,-1.616,0.291,-1.189,1.434,-0.32,-0.833,0.1656,0.1615,0.1528,0.1355,0.0839,0.0821,0.0809,0.0745,0.0618,0.0014,8.30601026095456e-21,10,1,"Forest_disc_NLD100","wave"
4,2,4.52613494109825e-05,-0.065,2.957,NA,NA,NA,NA,NA,NA,NA,NA,0.6266,0.3734,NA,NA,NA,NA,NA,NA,NA,NA,4.52613494109825e-05,2,1,"Forest_disc_NLD100","wave"
4,3,1.85926807625217e-28,1.222,-0.92,3.669,NA,NA,NA,NA,NA,NA,NA,0.5715,0.2629,0.1655,NA,NA,NA,NA,NA,NA,NA,1.85926807625217e-27,3,1,"Forest_disc_NLD100","wave"
4,4,2.22161167473855e-29,-0.562,2.212,1.627,5.075,NA,NA,NA,NA,NA,NA,0.4135,0.3994,0.1558,0.0313,NA,NA,NA,NA,NA,NA,2.22161167473855e-27,4,1,"Forest_disc_NLD100","wave"
4,5,3.40100860362849e-29,1.353,-0.904,1.584,3.798,0.421,NA,NA,NA,NA,NA,0.2602,0.2592,0.2359,0.1389,0.1059,NA,NA,NA,NA,NA,3.40100860362849e-26,5,1,"Forest_disc_NLD100","wave"
