"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
34,9,4.44142937447129e-31,23.6,42.3,11.1,40.1,54.9,57.7,7.5,24,39,NA,0.3976,0.1671,0.1219,0.1163,0.0795,0.0756,0.021,0.019,0.0021,NA,4.44142937447129e-24,9,9,"Forest_disc_NLD200","derma"
34,10,5.15104184066827e-30,35.8,14.8,55.4,27.3,48.1,59.9,45.7,57.1,28.3,58,0.3672,0.3357,0.086,0.0638,0.0365,0.0265,0.0264,0.0209,0.0209,0.0162,5.15104184066827e-22,10,9,"Forest_disc_NLD200","derma"
34,2,4.79091259121689e-06,23.1,50.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6852,0.3148,NA,NA,NA,NA,NA,NA,NA,NA,4.79091259121689e-06,2,9,"Forest_disc_DIR50","derma"
34,3,3.62857114657914e-05,25.2,55.5,29.7,NA,NA,NA,NA,NA,NA,NA,0.6783,0.2037,0.1173,NA,NA,NA,NA,NA,NA,NA,0.000362857114657914,3,9,"Forest_disc_DIR50","derma"
34,4,7.2420556838138e-07,19.9,54.4,38.3,37.9,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.2420556838138e-05,4,9,"Forest_disc_DIR50","derma"
34,5,4.84681502989709e-05,43.9,12.8,20.3,15.6,46.6,NA,NA,NA,NA,NA,0.4947,0.1706,0.1498,0.1297,0.0555,NA,NA,NA,NA,NA,0.0484681502989709,5,9,"Forest_disc_DIR50","derma"
34,6,2.09520406892972e-05,56.4,38.2,21.4,21.4,26.1,27.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0209520406892972,5,9,"Forest_disc_DIR50","derma"
34,7,0.000272166659935077,27.7,25.5,59.6,25.5,25.5,21.3,27.7,NA,NA,NA,0.171,0.167,0.1665,0.1664,0.1627,0.1139,0.0558,NA,NA,NA,0.0272166659935077,4,9,"Forest_disc_DIR50","derma"
34,8,7.38326899189371e-05,27.4,40.3,21,27.4,27.6,63.9,27.6,27.7,NA,NA,0.1668,0.1667,0.1666,0.1662,0.1297,0.0924,0.0556,0.0555,NA,NA,0.738326899189371,6,9,"Forest_disc_DIR50","derma"
34,9,0.000222598164121561,27.7,27.7,27.7,27.7,27.7,65.3,27.7,27.7,27.7,NA,0.1667,0.1665,0.1663,0.1624,0.1292,0.1055,0.0432,0.0432,0.0185,NA,0.000222598164121561,2,9,"Forest_disc_DIR50","derma"
34,10,0.000198059342304851,27,27,24.8,59.6,24.8,26.2,26.2,24.8,25.5,24.8,0.1683,0.1672,0.1666,0.1646,0.0609,0.0559,0.0556,0.0555,0.0555,0.0515,0.198059342304851,5,9,"Forest_disc_DIR50","derma"
34,2,1.03266313789952e-06,21.3,52.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6001,0.3999,NA,NA,NA,NA,NA,NA,NA,NA,1.03266313789952e-06,2,9,"Forest_disc_DIR100","derma"
34,3,1.14886926129096e-06,17,40.7,59.4,NA,NA,NA,NA,NA,NA,NA,0.4198,0.4136,0.1667,NA,NA,NA,NA,NA,NA,NA,1.14886926129096e-05,3,9,"Forest_disc_DIR100","derma"
34,4,5.24137778762942e-07,19.6,37.2,57.1,50.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.24137778762942e-05,4,9,"Forest_disc_DIR100","derma"
34,5,1.3685887583451e-05,20.6,55.6,53.5,27.7,27.7,NA,NA,NA,NA,NA,0.4586,0.1791,0.171,0.1502,0.0417,NA,NA,NA,NA,NA,0.0013685887583451,4,9,"Forest_disc_DIR100","derma"
34,6,3.20908917212433e-06,23.5,15.5,38.6,56.4,50.7,18.4,NA,NA,NA,NA,0.1671,0.1671,0.1667,0.1667,0.1665,0.1661,NA,NA,NA,NA,0.0320908917212433,6,9,"Forest_disc_DIR100","derma"
34,7,1.42619453580279e-05,54.2,56.1,27.5,20.3,21.3,24.6,21.3,NA,NA,NA,0.1673,0.1671,0.1663,0.1661,0.1495,0.1289,0.055,NA,NA,NA,0.142619453580279,6,9,"Forest_disc_DIR100","derma"
34,8,0.000275754684636632,27.7,65.1,27.7,27.7,27.7,27.7,27.7,27.7,NA,NA,0.1709,0.1677,0.1653,0.1544,0.1284,0.1046,0.0556,0.0543,NA,NA,0.000275754684636632,2,9,"Forest_disc_DIR100","derma"
34,9,0.000295375515863388,27.7,65.3,27.7,27.7,27.7,27.7,27.7,27.7,27.7,NA,0.1668,0.1653,0.1648,0.1626,0.1173,0.0569,0.0569,0.0556,0.0555,NA,0.000295375515863388,2,9,"Forest_disc_DIR100","derma"
34,10,8.81844013625143e-05,27.4,46.8,27,65.9,25.5,27.1,14.2,27,27.6,27,0.2599,0.1831,0.1543,0.1107,0.0911,0.055,0.0453,0.0427,0.0298,0.0266,88.1844013625143,8,9,"Forest_disc_DIR100","derma"
34,2,1.59999510095635e-06,21,50.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6249,0.3751,NA,NA,NA,NA,NA,NA,NA,NA,1.59999510095635e-06,2,9,"Forest_disc_DIR200","derma"
34,3,1.39371948488296e-06,35.9,14.5,59.2,NA,NA,NA,NA,NA,NA,NA,0.5292,0.329,0.1419,NA,NA,NA,NA,NA,NA,NA,1.39371948488296e-05,3,9,"Forest_disc_DIR200","derma"
34,4,2.33261697220185e-05,36.6,15,11.1,56.4,NA,NA,NA,NA,NA,NA,0.4999,0.167,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.00233261697220185,4,9,"Forest_disc_DIR200","derma"
34,5,0.00153772124317605,39.3,46.5,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.3388,0.2716,0.1811,0.1326,0.0681,NA,NA,NA,NA,NA,0.0153772124317605,3,9,"Forest_disc_DIR200","derma"
34,6,1.09042786483962e-06,16.1,19.4,21.2,43.2,56.3,36.6,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0109042786483962,6,9,"Forest_disc_DIR200","derma"
34,7,3.66530859974077e-05,32.8,20.5,58.8,24.8,24.8,24.8,45.5,NA,NA,NA,0.1706,0.1674,0.1666,0.1664,0.1302,0.1299,0.0677,NA,NA,NA,0.0366530859974077,5,9,"Forest_disc_DIR200","derma"
34,8,0.000124289810278833,27,26.3,26.3,26.3,61.7,26.3,27,26.3,NA,NA,0.1668,0.1667,0.1666,0.1666,0.166,0.0559,0.0558,0.0558,NA,NA,0.00124289810278833,3,9,"Forest_disc_DIR200","derma"
34,9,5.83687297527935e-05,26.3,27,60.2,24.1,26.8,27,44.2,19.8,24.8,NA,0.168,0.1667,0.1653,0.1625,0.1294,0.0574,0.0572,0.054,0.0391,NA,58.3687297527935,8,9,"Forest_disc_DIR200","derma"
34,10,0.00108763628724308,27,27,27,66,27,27,27,27,27,27,0.2776,0.2037,0.1282,0.1111,0.0556,0.0551,0.0512,0.0432,0.042,0.0414,0.00108763628724308,2,9,"Forest_disc_DIR200","derma"
34,2,0.00012943707904525,41.9,11.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6014,0.3992,NA,NA,NA,NA,NA,NA,NA,NA,0.00012943707904525,2,10,"Forest_disc_NLD50","derma"
34,3,6.76323610506097e-30,29.1,12.9,51.3,NA,NA,NA,NA,NA,NA,NA,0.5223,0.2505,0.2273,NA,NA,NA,NA,NA,NA,NA,6.76323610506097e-29,3,10,"Forest_disc_NLD50","derma"
34,4,1.73924970167713e-19,28.7,12.7,51.2,29.4,NA,NA,NA,NA,NA,NA,0.4955,0.2403,0.2314,0.0328,NA,NA,NA,NA,NA,NA,1.73924970167713e-17,4,10,"Forest_disc_NLD50","derma"
34,5,1.2294447536917e-29,24.3,40.2,11.6,53.2,31.3,NA,NA,NA,NA,NA,0.3937,0.1829,0.1776,0.1567,0.089,NA,NA,NA,NA,NA,1.2294447536917e-26,5,10,"Forest_disc_NLD50","derma"
34,6,4.0095635547773e-30,28.1,12.8,52.5,44.9,61.1,42.5,NA,NA,NA,NA,0.4935,0.2396,0.1479,0.1122,0.004,0.0028,NA,NA,NA,NA,4.00956355477729e-26,6,10,"Forest_disc_NLD50","derma"
34,7,1.96998043068266e-31,27.8,12.2,49.5,53.5,45.4,32.7,21.6,NA,NA,NA,0.5069,0.2173,0.1246,0.0848,0.0446,0.0143,0.0076,NA,NA,NA,1.96998043068266e-26,7,10,"Forest_disc_NLD50","derma"
34,8,1.71157785438421e-09,13.8,31.8,24.7,39.9,52.9,25.4,56.2,33.7,NA,NA,0.2695,0.2109,0.1587,0.1511,0.1397,0.0524,0.0177,1e-04,NA,NA,0.00171157785438421,8,10,"Forest_disc_NLD50","derma"
34,9,1.60337864695967e-30,27.1,51.3,34.6,12.1,11.7,13.1,11.6,25,12.2,NA,0.4316,0.2262,0.1002,0.0541,0.0471,0.0429,0.0406,0.0293,0.0279,NA,1.60337864695967e-23,9,10,"Forest_disc_NLD50","derma"
34,10,2.44984737504062e-08,16.6,34.3,37.6,50.5,49.3,58.7,40.1,44.4,57.5,30,0.4344,0.2754,0.0812,0.0633,0.0434,0.0369,0.0292,0.0275,0.0086,0,0.244984737504062,9,10,"Forest_disc_NLD50","derma"
34,2,6.67492803355668e-07,20.2,48,NA,NA,NA,NA,NA,NA,NA,NA,0.6436,0.3564,NA,NA,NA,NA,NA,NA,NA,NA,6.67492803355668e-07,2,10,"Forest_disc_NLD100","derma"
34,3,2.59646110073928e-29,29.3,13.8,51.9,NA,NA,NA,NA,NA,NA,NA,0.4997,0.2768,0.2236,NA,NA,NA,NA,NA,NA,NA,2.59646110073928e-28,3,10,"Forest_disc_NLD100","derma"
34,4,1.97841123699261e-31,31.8,15,52.9,29.7,NA,NA,NA,NA,NA,NA,0.4412,0.3439,0.1939,0.021,NA,NA,NA,NA,NA,NA,1.97841123699261e-29,4,10,"Forest_disc_NLD100","derma"
34,5,1.0378465789425e-31,25.9,50.7,10.5,11.1,8.9,NA,NA,NA,NA,NA,0.5848,0.2615,0.0836,0.0598,0.0104,NA,NA,NA,NA,NA,1.0378465789425e-28,5,10,"Forest_disc_NLD100","derma"
34,6,5.07396627952956e-29,26.2,50.8,9.2,14.5,21,13.7,NA,NA,NA,NA,0.5555,0.2608,0.0915,0.0637,0.0149,0.0136,NA,NA,NA,NA,5.07396627952956e-25,6,10,"Forest_disc_NLD100","derma"
34,7,6.16677725364468e-08,16.7,52.4,30.6,35.8,31.8,39.4,30,NA,NA,NA,0.4194,0.1934,0.127,0.1013,0.0789,0.0516,0.0284,NA,NA,NA,0.00616677725364468,7,10,"Forest_disc_NLD100","derma"
34,8,1.72893067215367e-08,15.7,45.5,26.6,26.6,37.2,58.5,39.7,23.1,NA,NA,0.3451,0.2083,0.152,0.1113,0.0941,0.0595,0.0297,0,NA,NA,0.000172893067215367,6,10,"Forest_disc_NLD100","derma"
34,9,8.84262251523343e-30,28.9,14.4,38.2,35.8,20.8,53.2,55.2,46.4,53.8,NA,0.3019,0.2836,0.0867,0.0758,0.0618,0.0604,0.0497,0.0426,0.0375,NA,8.84262251523343e-23,9,10,"Forest_disc_NLD100","derma"
34,10,1.6304326509818e-07,50.2,22.6,16.5,30.7,15.5,25.9,27.1,14.1,35.2,17.6,0.2672,0.156,0.1092,0.1043,0.0968,0.0732,0.0627,0.0562,0.0531,0.0213,16.304326509818,10,10,"Forest_disc_NLD100","derma"
34,2,5.32181498266577e-07,21.5,52.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6418,0.3582,NA,NA,NA,NA,NA,NA,NA,NA,5.32181498266577e-07,2,10,"Forest_disc_NLD200","derma"
34,3,1.6237464230727e-29,35.4,16.7,57.7,NA,NA,NA,NA,NA,NA,NA,0.4234,0.3839,0.1927,NA,NA,NA,NA,NA,NA,NA,1.6237464230727e-28,3,10,"Forest_disc_NLD200","derma"
34,4,3.44880750092726e-33,34,16.3,57.4,44.9,NA,NA,NA,NA,NA,NA,0.419,0.3598,0.1974,0.0238,NA,NA,NA,NA,NA,NA,3.44880750092726e-31,4,10,"Forest_disc_NLD200","derma"
34,5,4.60963114772137e-11,29,15.9,48.3,63.9,45.8,NA,NA,NA,NA,NA,0.3433,0.3132,0.2818,0.0614,3e-04,NA,NA,NA,NA,NA,4.60963114772137e-08,5,10,"Forest_disc_NLD200","derma"
34,6,2.73395918213768e-10,14.9,32.6,24,58,45.5,36.3,NA,NA,NA,NA,0.2506,0.1984,0.1902,0.1708,0.1025,0.0875,NA,NA,NA,NA,2.73395918213768e-06,6,10,"Forest_disc_NLD200","derma"
34,7,3.3011456977403e-08,21,56.3,33.5,33,52.3,11.4,52.6,NA,NA,NA,0.3736,0.1671,0.1558,0.1212,0.0967,0.0855,1e-04,NA,NA,NA,0.0033011456977403,7,10,"Forest_disc_NLD200","derma"
34,8,1.76197057754476e-11,17.6,41.7,43.4,25.4,40.5,51.6,64.6,29.8,NA,NA,0.4084,0.138,0.1346,0.1046,0.076,0.0744,0.0639,3e-04,NA,NA,1.76197057754476e-05,8,10,"Forest_disc_NLD200","derma"
34,9,4.83574920091573e-31,27.3,55.1,32.9,11.8,11.3,27.4,11,12.8,18.4,NA,0.4764,0.2675,0.0522,0.0513,0.0467,0.0416,0.0382,0.022,0.0041,NA,4.83574920091573e-24,9,10,"Forest_disc_NLD200","derma"
34,10,1.04754197889316e-30,18.4,46.3,40.4,44.9,43.3,65.1,44.7,40.2,22.2,65.5,0.4746,0.1167,0.1134,0.0681,0.0607,0.0577,0.0403,0.0394,0.0216,0.0075,1.04754197889316e-22,10,10,"Forest_disc_NLD200","derma"
34,2,6.89633810106509e-06,19.3,50.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6173,0.3828,NA,NA,NA,NA,NA,NA,NA,NA,6.89633810106509e-06,2,10,"Forest_disc_DIR50","derma"
34,3,6.04473343702439e-06,30.6,11.5,59.2,NA,NA,NA,NA,NA,NA,NA,0.6221,0.211,0.1667,NA,NA,NA,NA,NA,NA,NA,6.04473343702439e-05,3,10,"Forest_disc_DIR50","derma"
34,4,5.12940411757102e-07,22.1,52.6,51.3,17.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,5.12940411757102e-05,4,10,"Forest_disc_DIR50","derma"
34,5,0.00177015679111449,42.7,11.6,42.7,22.9,44.5,NA,NA,NA,NA,NA,0.4218,0.216,0.1667,0.1543,0.0309,NA,NA,NA,NA,NA,0.177015679111449,4,10,"Forest_disc_DIR50","derma"
34,6,1.81641479149544e-07,53.7,11.5,24.5,25.9,27.9,24.5,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1666,0.0556,NA,NA,NA,NA,0.000181641479149544,5,10,"Forest_disc_DIR50","derma"
34,7,2.57998385485511e-05,26.3,22.6,58.6,20.8,41.9,20.8,15.2,NA,NA,NA,0.1674,0.1667,0.1664,0.1647,0.1559,0.1293,0.0495,NA,NA,NA,0.257998385485511,6,10,"Forest_disc_DIR50","derma"
34,8,5.52692875024041e-06,36.5,25.4,11.5,25.4,58.7,26.3,26.3,38.2,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0555,0.0555,0.0554,NA,NA,0.0552692875024041,6,10,"Forest_disc_DIR50","derma"
34,9,8.12484797744625e-05,27.8,60.3,28.2,28,16.4,27.8,27.8,27.8,28.2,NA,0.1707,0.1669,0.1666,0.1666,0.1556,0.0556,0.0554,0.0432,0.0184,NA,0.0812484797744625,5,10,"Forest_disc_DIR50","derma"
34,10,0.000160672010761041,28.2,60.3,17.1,28,28,17.1,28.2,28,17.1,17.1,0.2785,0.177,0.1152,0.0942,0.0933,0.0672,0.0562,0.0562,0.0444,0.0192,0.0160672010761041,4,10,"Forest_disc_DIR50","derma"
34,2,6.3745834210455e-07,21.7,54.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6072,0.3928,NA,NA,NA,NA,NA,NA,NA,NA,6.3745834210455e-07,2,10,"Forest_disc_DIR100","derma"
34,3,0.000102193742810727,27.4,63.9,57,NA,NA,NA,NA,NA,NA,NA,0.7792,0.1558,0.0643,NA,NA,NA,NA,NA,NA,NA,0.00102193742810727,3,10,"Forest_disc_DIR100","derma"
34,4,7.80384533461425e-07,19.4,50.8,39.6,58.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.80384533461425e-05,4,10,"Forest_disc_DIR100","derma"
34,5,4.26719859874362e-06,21,54.8,57,24.8,27.7,NA,NA,NA,NA,NA,0.3766,0.1808,0.1708,0.1543,0.1173,NA,NA,NA,NA,NA,0.00426719859874362,5,10,"Forest_disc_DIR100","derma"
34,6,5.81292279848907e-06,11.8,22.5,24.7,58.5,38.1,51.5,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.0581292279848907,6,10,"Forest_disc_DIR100","derma"
34,7,0.000221082509687701,66.5,28.3,28.3,28.3,28.3,28.3,28.3,NA,NA,NA,0.168,0.1666,0.1666,0.1653,0.1529,0.1255,0.0554,NA,NA,NA,0.000221082509687701,2,10,"Forest_disc_DIR100","derma"
34,8,9.99246215505409e-05,28.3,63.6,28.3,26.1,25.8,27.5,26.9,57,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1665,0.0555,0.0554,0.0553,NA,NA,9.99246215505409,7,10,"Forest_disc_DIR100","derma"
34,9,9.93829233382461e-05,28.3,64.3,28.3,15.1,28.3,28.3,46.9,47.5,28.3,NA,0.1662,0.166,0.1623,0.1523,0.1302,0.0569,0.0562,0.0558,0.0557,NA,0.0993829233382461,5,10,"Forest_disc_DIR100","derma"
34,10,0.000151398284033428,48.1,26.9,26.9,68,21.7,26.1,27.6,26.1,26.1,26.1,0.2401,0.1671,0.1628,0.0932,0.0576,0.0558,0.0553,0.0552,0.0552,0.0543,1.51398284033428,6,10,"Forest_disc_DIR100","derma"
34,2,2.07142472975718e-05,17.5,48.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5535,0.4465,NA,NA,NA,NA,NA,NA,NA,NA,2.07142472975718e-05,2,10,"Forest_disc_DIR200","derma"
34,3,3.48727653908473e-05,30.3,14.5,58.9,NA,NA,NA,NA,NA,NA,NA,0.6107,0.2215,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000348727653908473,3,10,"Forest_disc_DIR200","derma"
34,4,7.23525321321227e-07,24.9,54.4,47.4,11.2,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,7.23525321321227e-05,4,10,"Forest_disc_DIR200","derma"
34,5,2.95646974157666e-05,20.5,53.2,50.5,20.5,26.5,NA,NA,NA,NA,NA,0.4993,0.1674,0.1674,0.1495,0.018,NA,NA,NA,NA,NA,0.00295646974157666,4,10,"Forest_disc_DIR200","derma"
34,6,4.65392418500669e-05,54.2,11.1,33.9,43.3,32.5,11.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.465392418500669,6,10,"Forest_disc_DIR200","derma"
34,7,7.16501104595472e-05,35.8,59.3,24.1,24.1,26.3,17.8,26.3,NA,NA,NA,0.168,0.1669,0.1666,0.1666,0.162,0.1213,0.0475,NA,NA,NA,0.0716501104595472,5,10,"Forest_disc_DIR200","derma"
34,8,3.28484055532893e-07,17.7,51.3,25.5,51.5,25.7,14.3,14.2,19.8,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,0.328484055532893,8,10,"Forest_disc_DIR200","derma"
34,9,0.000178775852082305,26.5,24.5,26.5,61.6,26.5,26.5,26.5,26.5,26.5,NA,0.1666,0.1666,0.1661,0.155,0.1297,0.0554,0.0551,0.0542,0.0508,NA,0.00178775852082305,3,10,"Forest_disc_DIR200","derma"
34,10,0.000127986485170821,40.7,56.5,14.5,26.5,26.5,14.5,14.5,14.5,13.2,14.5,0.2908,0.1664,0.1578,0.07,0.0681,0.0552,0.0549,0.0549,0.0425,0.0418,0.127986485170821,5,10,"Forest_disc_DIR200","derma"
