"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"cmc","train","SVM","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.611154219204656,0.0200423952142055,0.60152083939709,0.024504616312099,0.584546433597732,0.0198988039988062,0.585975124446108,0.0222795637528778,0.39333562753716,0.0292088831876862,0.410217733251038,0.0255105629582824
"cmc","train","SVM","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.595344325897187,0.0185322190507177,0.586995583363807,0.0234961058971295,0.56423962513378,0.0179746518535228,0.568777374851558,0.0186915735328843,0.361563281606401,0.0281565384149127,0.369586413102094,0.0284785492765257
"cmc","train","SVM","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.675363724539282,0.0130695126966153,0.669352401118988,0.0120793568364721,0.640344143232987,0.0154644057243462,0.647062315927098,0.0154305872633304,0.487227167757831,0.021724628194454,0.505878684762661,0.0229733458554434
"cmc","train","SVM","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.677788554801164,0.0117979614626819,0.667250504663919,0.0137310732858229,0.643511052210551,0.0127270374778004,0.649335177669945,0.0129737930447891,0.491858928608525,0.0186731415607082,0.514281875193938,0.0195743818533033
"cmc","train","SVM","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.632007759456838,0.0171336370256535,0.632047255514553,0.0209905129583701,0.587790936555233,0.0210690532761783,0.593042288518827,0.0228349605486919,0.412315014487461,0.029056725969628,0.43282457458915,0.0276328070647074
"cmc","train","SVM","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.630261881668283,0.00846555595166021,0.628929469355132,0.00916088346033516,0.593552459401118,0.00885961283182661,0.599943732881524,0.00913631403797596,0.411786018259092,0.0141132042267326,0.420485504908875,0.0178066716414116
"cmc","train","SVM","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.671968962172648,0.0125451218237597,0.665339617103909,0.0122612264001982,0.636169326273985,0.0160502137883269,0.642653204584429,0.0161995623265552,0.481375992611597,0.0210663114707822,0.500569964525457,0.0203458125513671
"cmc","train","SVM","cont",NA,NA,0,0,0,0,0,0,0.640834141610087,0.00848097648240382,0.623516565858833,0.008668465686837,0.608572134900689,0.0112742524329677,0.611883244208009,0.0107269191935027,0.436307629067408,0.0147554141572049,0.461764056644721,0.0173350922175297
"cmc","train","SVM","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.590009699321048,0.0135022383774124,0.588046938025747,0.0145179206656939,0.550726004500371,0.0170356431345511,0.555129868840406,0.0174078219497125,0.345663617339784,0.0240793110793493,0.355465775850065,0.0262511431237974
"cmc","train","SVM","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.700193986420951,0.00629335720562884,0.695883624967212,0.00657564674081202,0.662327784886048,0.0106174249600884,0.668515639139967,0.0110102055597459,0.526364416289405,0.0112287817708721,0.552460859790885,0.0111222382843291
"cmc","train","SVM","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.620756547041707,0.0121575141784437,0.615757760969471,0.0188563551005131,0.593128591523405,0.0147280330454837,0.593749310178895,0.0153938706617115,0.40848566380577,0.0183756640941976,0.42797723355534,0.018530836493241
"cmc","train","SVM","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.611251212415131,0.0121557944649931,0.604003230103,0.00944310104840946,0.573671489634398,0.0196481299917749,0.578069316424014,0.0192530595702549,0.382935219036131,0.0249263241022477,0.400216029084854,0.026635336234949
"cmc","train","SVM","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.603976721629486,0.0108879409094442,0.598482635048274,0.0126104053390859,0.566547836239974,0.0148235027997089,0.571640148868407,0.0150475156304689,0.370358978510768,0.019689440885058,0.382274356160376,0.0205449284957681
