"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,7,1.15173878898543e-22,47.7,68.3,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.647,0.2853,0.0135,0.0135,0.0135,0.0135,0.0135,NA,NA,NA,1.15173878898543e-21,3,1,"Forest_disc_125","Haberman"
1,8,5.37418049304312e-23,47.7,68.3,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.647,0.2853,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,NA,NA,5.37418049304312e-22,3,1,"Forest_disc_125","Haberman"
1,9,1.15651556404716e-22,47.7,68.3,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.647,0.2853,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,1.15651556404716e-21,3,1,"Forest_disc_125","Haberman"
1,10,1.16390101830811e-22,47.7,68.3,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.647,0.2853,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,1.16390101830811e-21,3,1,"Forest_disc_125","Haberman"
2,2,2.21610059784944e-13,60.2,66.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5273,0.4727,NA,NA,NA,NA,NA,NA,NA,NA,2.21610059784944e-13,2,1,"Forest_disc_125","Haberman"
2,3,1.15388122918924e-17,62.2,67,58.6,NA,NA,NA,NA,NA,NA,NA,0.4946,0.3124,0.193,NA,NA,NA,NA,NA,NA,NA,1.15388122918924e-16,3,1,"Forest_disc_125","Haberman"
2,4,1.22736707688598e-17,62.2,67,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4951,0.3131,0.0986,0.0932,NA,NA,NA,NA,NA,NA,1.22736707688598e-16,3,1,"Forest_disc_125","Haberman"
2,5,1.15478507464415e-17,62.2,67,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4956,0.3135,0.0636,0.0636,0.0636,NA,NA,NA,NA,NA,1.15478507464415e-16,3,1,"Forest_disc_125","Haberman"
2,6,1.53096741907375e-17,62.2,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4959,0.3141,0.0475,0.0475,0.0475,0.0475,NA,NA,NA,NA,1.53096741907375e-16,3,1,"Forest_disc_125","Haberman"
2,7,1.08559011231137e-13,60.8,66.4,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4695,0.4344,0.0192,0.0192,0.0192,0.0192,0.0192,NA,NA,NA,1.08559011231137e-12,3,1,"Forest_disc_125","Haberman"
2,8,1.54236637246207e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4964,0.3146,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,NA,NA,1.54236637246207e-16,3,1,"Forest_disc_125","Haberman"
2,9,1.23311933316049e-13,60.7,66.4,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4743,0.4408,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,NA,1.23311933316049e-12,3,1,"Forest_disc_125","Haberman"
2,10,1.4022777049459e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4968,0.3149,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,1.4022777049459e-16,3,1,"Forest_disc_125","Haberman"
3,2,1.57082022364238e-06,4.1,28.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8511,0.1489,NA,NA,NA,NA,NA,NA,NA,NA,1.57082022364238e-06,2,1,"Forest_disc_125","Haberman"
3,3,6.66016196732136e-26,10.5,0.6,34,NA,NA,NA,NA,NA,NA,NA,0.4849,0.4448,0.0703,NA,NA,NA,NA,NA,NA,NA,6.66016196732136e-25,3,1,"Forest_disc_125","Haberman"
3,4,6.77521232419624e-26,10.5,0.6,0.6,34,NA,NA,NA,NA,NA,NA,0.4855,0.2221,0.2221,0.0703,NA,NA,NA,NA,NA,NA,6.77521232419624e-25,3,1,"Forest_disc_125","Haberman"
3,5,1.89261185629174e-26,10.5,0.6,0.6,0.6,34,NA,NA,NA,NA,NA,0.486,0.1479,0.1479,0.1479,0.0704,NA,NA,NA,NA,NA,1.89261185629174e-25,3,1,"Forest_disc_125","Haberman"
3,6,6.73499211797782e-26,10.4,0.5,0.5,0.5,0.5,34,NA,NA,NA,NA,0.4864,0.1108,0.1108,0.1108,0.1108,0.0704,NA,NA,NA,NA,6.73499211797783e-25,3,1,"Forest_disc_125","Haberman"
3,7,6.72004864425109e-26,10.4,0.5,0.5,0.5,0.5,0.5,34,NA,NA,NA,0.4868,0.0886,0.0886,0.0886,0.0886,0.0886,0.0705,NA,NA,NA,6.72004864425109e-25,3,1,"Forest_disc_125","Haberman"
3,8,6.53881554695654e-26,10.4,0.5,0.5,0.5,0.5,0.5,0.5,34,NA,NA,0.4871,0.0737,0.0737,0.0737,0.0737,0.0737,0.0737,0.0705,NA,NA,6.53881554695654e-25,3,1,"Forest_disc_125","Haberman"
3,9,6.6507414117674e-26,10.4,34,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4873,0.0705,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,NA,6.6507414117674e-25,3,1,"Forest_disc_125","Haberman"
3,10,4.84946198586572e-26,10.4,34,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4876,0.0706,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,4.84946198586572e-25,3,1,"Forest_disc_125","Haberman"
1,2,8.50976619243418e-09,44.3,66.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6103,0.3897,NA,NA,NA,NA,NA,NA,NA,NA,8.50976619243418e-09,2,1,"Forest_disc_150","Haberman"
1,3,7.40682827643169e-23,47.9,68.4,32,NA,NA,NA,NA,NA,NA,NA,0.6458,0.2902,0.064,NA,NA,NA,NA,NA,NA,NA,7.40682827643169e-22,3,1,"Forest_disc_150","Haberman"
1,4,1.06905442024483e-22,47.9,68.4,32,32,NA,NA,NA,NA,NA,NA,0.6458,0.2902,0.032,0.032,NA,NA,NA,NA,NA,NA,1.06905442024483e-21,3,1,"Forest_disc_150","Haberman"
1,5,1.14912257581441e-22,47.9,68.4,32,32,32,NA,NA,NA,NA,NA,0.6458,0.2902,0.0213,0.0213,0.0213,NA,NA,NA,NA,NA,1.14912257581441e-21,3,1,"Forest_disc_150","Haberman"
1,6,1.14416157680147e-22,47.9,68.4,32,32,32,32,NA,NA,NA,NA,0.6458,0.2903,0.016,0.016,0.016,0.016,NA,NA,NA,NA,1.14416157680147e-21,3,1,"Forest_disc_150","Haberman"
1,7,1.11073037654375e-22,47.9,68.4,32,32,32,32,32,NA,NA,NA,0.6458,0.2903,0.0128,0.0128,0.0128,0.0128,0.0128,NA,NA,NA,1.11073037654375e-21,3,1,"Forest_disc_150","Haberman"
1,8,1.08139435630203e-22,47.9,68.4,32,32,32,32,32,32,NA,NA,0.6458,0.2903,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,NA,NA,1.08139435630203e-21,3,1,"Forest_disc_150","Haberman"
1,9,1.14419898450304e-22,47.9,68.4,32,32,32,32,32,32,32,NA,0.6458,0.2903,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,1.14419898450304e-21,3,1,"Forest_disc_150","Haberman"
1,10,1.13787966316539e-22,47.9,68.4,32,32,32,32,32,32,32,32,0.6458,0.2903,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,1.13787966316539e-21,3,1,"Forest_disc_150","Haberman"
2,2,2.36616296076301e-13,60.2,66.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5369,0.4631,NA,NA,NA,NA,NA,NA,NA,NA,2.36616296076301e-13,2,1,"Forest_disc_150","Haberman"
2,3,1.22099841725957e-17,62.3,67.1,58.6,NA,NA,NA,NA,NA,NA,NA,0.5067,0.3006,0.1926,NA,NA,NA,NA,NA,NA,NA,1.22099841725957e-16,3,1,"Forest_disc_150","Haberman"
2,4,1.66569240636042e-17,62.3,67.1,58.6,58.6,NA,NA,NA,NA,NA,NA,0.5073,0.3015,0.0956,0.0956,NA,NA,NA,NA,NA,NA,1.66569240636042e-16,3,1,"Forest_disc_150","Haberman"
2,5,1.32200547654905e-13,60.8,66.4,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4852,0.4305,0.0281,0.0281,0.0281,NA,NA,NA,NA,NA,1.32200547654905e-12,3,1,"Forest_disc_150","Haberman"
2,6,1.24110522477481e-17,62.2,67.1,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.5084,0.3022,0.0473,0.0473,0.0473,0.0473,NA,NA,NA,NA,1.24110522477481e-16,3,1,"Forest_disc_150","Haberman"
2,7,1.25096970137627e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.5087,0.3026,0.0377,0.0377,0.0377,0.0377,0.0377,NA,NA,NA,1.25096970137627e-16,3,1,"Forest_disc_150","Haberman"
2,8,2.00403044523095e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.5088,0.3032,0.0318,0.0318,0.0311,0.0311,0.0311,0.0311,NA,NA,2.00403044523095e-16,3,1,"Forest_disc_150","Haberman"
2,9,1.23038766512706e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.5093,0.3031,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,NA,1.23038766512706e-16,3,1,"Forest_disc_150","Haberman"
2,10,1.36747247881239e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.5094,0.3033,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,1.36747247881239e-16,3,1,"Forest_disc_150","Haberman"
3,2,1.59855919138194e-06,4.3,27.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8446,0.1554,NA,NA,NA,NA,NA,NA,NA,NA,1.59855919138194e-06,2,1,"Forest_disc_150","Haberman"
3,3,7.26268626396787e-26,10.8,0.6,33.8,NA,NA,NA,NA,NA,NA,NA,0.5035,0.4319,0.0646,NA,NA,NA,NA,NA,NA,NA,7.26268626396787e-25,3,1,"Forest_disc_150","Haberman"
3,4,5.98152104715015e-26,10.8,0.5,0.5,33.8,NA,NA,NA,NA,NA,NA,0.5039,0.2157,0.2157,0.0647,NA,NA,NA,NA,NA,NA,5.98152104715015e-25,3,1,"Forest_disc_150","Haberman"
3,5,7.36339107464833e-26,10.7,0.5,0.5,0.5,33.8,NA,NA,NA,NA,NA,0.5043,0.1437,0.1437,0.1437,0.0647,NA,NA,NA,NA,NA,7.36339107464834e-25,3,1,"Forest_disc_150","Haberman"
3,6,7.2483526098006e-26,10.7,0.5,0.5,0.5,0.5,33.8,NA,NA,NA,NA,0.5046,0.1077,0.1077,0.1077,0.1077,0.0648,NA,NA,NA,NA,7.2483526098006e-25,3,1,"Forest_disc_150","Haberman"
3,7,7.0654811538592e-26,10.7,0.5,0.5,0.5,0.5,0.5,33.8,NA,NA,NA,0.5048,0.0861,0.0861,0.0861,0.0861,0.0861,0.0648,NA,NA,NA,7.0654811538592e-25,3,1,"Forest_disc_150","Haberman"
3,8,7.29967742744163e-26,10.7,0.5,0.5,0.5,0.5,0.5,0.5,33.8,NA,NA,0.5051,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0648,NA,NA,7.29967742744163e-25,3,1,"Forest_disc_150","Haberman"
3,9,7.25564124991845e-26,10.7,33.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5053,0.0648,0.0614,0.0614,0.0614,0.0614,0.0614,0.0614,0.0614,NA,7.25564124991845e-25,3,1,"Forest_disc_150","Haberman"
3,10,7.27395344696103e-26,10.7,33.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5055,0.0649,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,7.27395344696103e-25,3,1,"Forest_disc_150","Haberman"
1,2,8.10702472271442e-09,44.3,66,NA,NA,NA,NA,NA,NA,NA,NA,0.634,0.366,NA,NA,NA,NA,NA,NA,NA,NA,8.10702472271442e-09,2,1,"Forest_disc_175","Haberman"
1,3,2.98619775965175e-23,47.8,68.4,32.5,NA,NA,NA,NA,NA,NA,NA,0.6625,0.2671,0.0704,NA,NA,NA,NA,NA,NA,NA,2.98619775965175e-22,3,1,"Forest_disc_175","Haberman"
1,4,1.14419688888324e-22,47.8,68.4,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6625,0.2671,0.0352,0.0352,NA,NA,NA,NA,NA,NA,1.14419688888324e-21,3,1,"Forest_disc_175","Haberman"
1,5,1.0925372985161e-22,47.8,68.4,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6625,0.2672,0.0235,0.0235,0.0235,NA,NA,NA,NA,NA,1.0925372985161e-21,3,1,"Forest_disc_175","Haberman"
1,6,8.01685003474834e-23,47.8,68.4,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6625,0.2672,0.0176,0.0176,0.0176,0.0176,NA,NA,NA,NA,8.01685003474834e-22,3,1,"Forest_disc_175","Haberman"
1,7,1.06812957418655e-22,47.8,68.4,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6625,0.2672,0.0141,0.0141,0.0141,0.0141,0.0141,NA,NA,NA,1.06812957418655e-21,3,1,"Forest_disc_175","Haberman"
1,8,1.12766941145704e-22,47.8,68.4,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6625,0.2672,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,1.12766941145704e-21,3,1,"Forest_disc_175","Haberman"
1,9,1.13349288151843e-22,47.8,68.4,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6625,0.2672,0.01,0.01,0.01,0.01,0.01,0.01,0.01,NA,1.13349288151843e-21,3,1,"Forest_disc_175","Haberman"
1,10,1.13249607019402e-22,47.8,68.4,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6625,0.2672,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,1.13249607019402e-21,3,1,"Forest_disc_175","Haberman"
2,2,2.14097533910424e-13,60.2,66.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5335,0.4665,NA,NA,NA,NA,NA,NA,NA,NA,2.14097533910424e-13,2,1,"Forest_disc_175","Haberman"
2,3,1.37607689868992e-17,62.2,67.1,58.6,NA,NA,NA,NA,NA,NA,NA,0.4964,0.3157,0.1879,NA,NA,NA,NA,NA,NA,NA,1.37607689868992e-16,3,1,"Forest_disc_175","Haberman"
2,4,1.28320297052024e-17,62.2,67.1,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4971,0.3161,0.0934,0.0934,NA,NA,NA,NA,NA,NA,1.28320297052024e-16,3,1,"Forest_disc_175","Haberman"
2,5,1.177563039696e-17,62.2,67,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4976,0.3165,0.062,0.062,0.062,NA,NA,NA,NA,NA,1.177563039696e-16,3,1,"Forest_disc_175","Haberman"
2,6,1.21355686016665e-17,62.2,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.498,0.3168,0.0463,0.0463,0.0463,0.0463,NA,NA,NA,NA,1.21355686016665e-16,3,1,"Forest_disc_175","Haberman"
2,7,1.15898419696031e-17,62.2,67,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4984,0.3171,0.0369,0.0369,0.0369,0.0369,0.0369,NA,NA,NA,1.15898419696031e-16,3,1,"Forest_disc_175","Haberman"
2,8,1.22182187122552e-17,62.1,67,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4986,0.3173,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,NA,NA,1.22182187122552e-16,3,1,"Forest_disc_175","Haberman"
2,9,1.16245071197087e-17,62.1,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4988,0.3175,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,NA,1.16245071197087e-16,3,1,"Forest_disc_175","Haberman"
2,10,1.11787669751708e-17,62.1,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.499,0.3176,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,1.11787669751708e-16,3,1,"Forest_disc_175","Haberman"
3,2,1.97593090266668e-06,4.3,28.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8455,0.1545,NA,NA,NA,NA,NA,NA,NA,NA,1.97593090266668e-06,2,1,"Forest_disc_175","Haberman"
3,3,7.19102345248145e-26,11,0.6,34.9,NA,NA,NA,NA,NA,NA,NA,0.4939,0.4371,0.0689,NA,NA,NA,NA,NA,NA,NA,7.19102345248145e-25,3,1,"Forest_disc_175","Haberman"
3,4,7.26154028432568e-26,11,0.6,0.6,34.9,NA,NA,NA,NA,NA,NA,0.4944,0.2183,0.2183,0.069,NA,NA,NA,NA,NA,NA,7.26154028432568e-25,3,1,"Forest_disc_175","Haberman"
3,5,7.30055219933045e-26,11,0.5,0.5,0.5,34.9,NA,NA,NA,NA,NA,0.4948,0.1454,0.1454,0.1454,0.069,NA,NA,NA,NA,NA,7.30055219933045e-25,3,1,"Forest_disc_175","Haberman"
3,6,7.25000825419467e-26,11,0.5,0.5,0.5,0.5,34.9,NA,NA,NA,NA,0.4952,0.1089,0.1089,0.1089,0.1089,0.0691,NA,NA,NA,NA,7.25000825419467e-25,3,1,"Forest_disc_175","Haberman"
3,7,6.97234250377726e-26,11,0.5,0.5,0.5,0.5,0.5,34.9,NA,NA,NA,0.4955,0.0871,0.0871,0.0871,0.0871,0.0871,0.0691,NA,NA,NA,6.97234250377726e-25,3,1,"Forest_disc_175","Haberman"
3,8,7.24333396522043e-26,11,0.5,0.5,0.5,0.5,0.5,0.5,34.9,NA,NA,0.4958,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0691,NA,NA,7.24333396522043e-25,3,1,"Forest_disc_175","Haberman"
3,9,7.21435061343428e-26,11,34.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.496,0.0692,0.0621,0.0621,0.0621,0.0621,0.0621,0.0621,0.0621,NA,7.21435061343428e-25,3,1,"Forest_disc_175","Haberman"
3,10,7.19753744400599e-26,11,34.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4962,0.0692,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,7.19753744400599e-25,3,1,"Forest_disc_175","Haberman"
1,2,7.8571783992041e-09,44.3,66.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6213,0.3787,NA,NA,NA,NA,NA,NA,NA,NA,7.8571783992041e-09,2,1,"Forest_disc_200","Haberman"
1,3,1.1130937899835e-22,47.7,68.3,32,NA,NA,NA,NA,NA,NA,NA,0.6544,0.283,0.0627,NA,NA,NA,NA,NA,NA,NA,1.1130937899835e-21,3,1,"Forest_disc_200","Haberman"
1,4,3.56994985293187e-23,47.7,68.3,32,32,NA,NA,NA,NA,NA,NA,0.6544,0.283,0.0313,0.0313,NA,NA,NA,NA,NA,NA,3.56994985293187e-22,3,1,"Forest_disc_200","Haberman"
1,5,1.1196146716985e-22,47.7,68.3,32,32,32,NA,NA,NA,NA,NA,0.6544,0.283,0.0209,0.0209,0.0209,NA,NA,NA,NA,NA,1.1196146716985e-21,3,1,"Forest_disc_200","Haberman"
1,6,1.0677928723767e-22,47.7,68.3,32,32,32,32,NA,NA,NA,NA,0.6544,0.283,0.0157,0.0157,0.0157,0.0157,NA,NA,NA,NA,1.0677928723767e-21,3,1,"Forest_disc_200","Haberman"
1,7,1.02634659309739e-22,47.7,68.3,32,32,32,32,32,NA,NA,NA,0.6544,0.283,0.0125,0.0125,0.0125,0.0125,0.0125,NA,NA,NA,1.02634659309739e-21,3,1,"Forest_disc_200","Haberman"
1,8,8.98727167608061e-23,47.7,68.3,32,32,32,32,32,32,NA,NA,0.6544,0.283,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,NA,NA,8.98727167608061e-22,3,1,"Forest_disc_200","Haberman"
1,9,9.93107914260312e-23,47.7,68.3,32,32,32,32,32,32,32,NA,0.6544,0.283,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,NA,9.93107914260312e-22,3,1,"Forest_disc_200","Haberman"
1,10,1.05545382756425e-22,47.7,68.3,32,32,32,32,32,32,32,32,0.6544,0.283,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,1.05545382756425e-21,3,1,"Forest_disc_200","Haberman"
2,2,2.12264769082369e-13,60.2,66.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5315,0.4685,NA,NA,NA,NA,NA,NA,NA,NA,2.12264769082369e-13,2,1,"Forest_disc_200","Haberman"
2,3,1.08483262498185e-17,62.2,67.1,58.6,NA,NA,NA,NA,NA,NA,NA,0.5014,0.3184,0.1802,NA,NA,NA,NA,NA,NA,NA,1.08483262498185e-16,3,1,"Forest_disc_200","Haberman"
2,4,1.22023827472995e-17,62.2,67.1,58.5,58.5,NA,NA,NA,NA,NA,NA,0.5019,0.3189,0.0896,0.0896,NA,NA,NA,NA,NA,NA,1.22023827472995e-16,3,1,"Forest_disc_200","Haberman"
2,5,1.19820268138345e-17,62.2,67.1,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.5024,0.3193,0.0594,0.0594,0.0594,NA,NA,NA,NA,NA,1.19820268138345e-16,3,1,"Forest_disc_200","Haberman"
2,6,1.08451143559929e-17,62.2,67.1,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.5028,0.3195,0.0444,0.0444,0.0444,0.0444,NA,NA,NA,NA,1.08451143559929e-16,3,1,"Forest_disc_200","Haberman"
2,7,1.2303050975863e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.503,0.3199,0.0354,0.0354,0.0354,0.0354,0.0354,NA,NA,NA,1.2303050975863e-16,3,1,"Forest_disc_200","Haberman"
2,8,1.09874118430131e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.5033,0.32,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,NA,NA,1.09874118430131e-16,3,1,"Forest_disc_200","Haberman"
2,9,1.18053202683376e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.5035,0.3202,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,NA,1.18053202683376e-16,3,1,"Forest_disc_200","Haberman"
2,10,1.09856588698591e-17,62.2,67.1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.5036,0.3202,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0028,0.0028,1.09856588698591e-16,3,1,"Forest_disc_200","Haberman"
3,2,1.62153857527652e-06,4.1,27.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8413,0.1587,NA,NA,NA,NA,NA,NA,NA,NA,1.62153857527652e-06,2,1,"Forest_disc_200","Haberman"
3,3,7.44163439043696e-26,10.9,0.6,33.7,NA,NA,NA,NA,NA,NA,NA,0.4842,0.4494,0.0664,NA,NA,NA,NA,NA,NA,NA,7.44163439043696e-25,3,1,"Forest_disc_200","Haberman"
3,4,7.43130761009807e-26,10.9,0.6,0.6,33.7,NA,NA,NA,NA,NA,NA,0.4847,0.2244,0.2244,0.0665,NA,NA,NA,NA,NA,NA,7.43130761009807e-25,3,1,"Forest_disc_200","Haberman"
3,5,7.3961811368785e-26,10.9,0.5,0.5,0.5,33.7,NA,NA,NA,NA,NA,0.4851,0.1495,0.1495,0.1495,0.0665,NA,NA,NA,NA,NA,7.3961811368785e-25,3,1,"Forest_disc_200","Haberman"
3,6,7.41007429955475e-26,10.9,0.5,0.5,0.5,0.5,33.7,NA,NA,NA,NA,0.4854,0.112,0.112,0.112,0.112,0.0666,NA,NA,NA,NA,7.41007429955475e-25,3,1,"Forest_disc_200","Haberman"
3,7,7.2982167810998e-26,10.9,0.5,0.5,0.5,0.5,0.5,33.7,NA,NA,NA,0.4857,0.0895,0.0895,0.0895,0.0895,0.0895,0.0666,NA,NA,NA,7.2982167810998e-25,3,1,"Forest_disc_200","Haberman"
3,8,7.3959189521779e-26,10.9,0.5,0.5,0.5,0.5,0.5,0.5,33.7,NA,NA,0.486,0.0746,0.0746,0.0746,0.0746,0.0746,0.0746,0.0667,NA,NA,7.3959189521779e-25,3,1,"Forest_disc_200","Haberman"
3,9,7.35688939171777e-26,10.9,33.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4862,0.0667,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,NA,7.35688939171777e-25,3,1,"Forest_disc_200","Haberman"
3,10,4.10368318578789e-26,10.9,33.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4864,0.0667,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,4.10368318578789e-25,3,1,"Forest_disc_200","Haberman"
1,2,5.99548443031813e-09,45.4,65.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6247,0.3753,NA,NA,NA,NA,NA,NA,NA,NA,5.99548443031813e-09,2,2,"Forest_disc_25","Haberman"
1,3,1.40182858079567e-22,49.3,68.3,33.5,NA,NA,NA,NA,NA,NA,NA,0.6834,0.2477,0.0689,NA,NA,NA,NA,NA,NA,NA,1.40182858079567e-21,3,2,"Forest_disc_25","Haberman"
1,4,1.38517895630727e-22,49.3,68.3,33.5,33.5,NA,NA,NA,NA,NA,NA,0.6834,0.2477,0.0344,0.0344,NA,NA,NA,NA,NA,NA,1.38517895630727e-21,3,2,"Forest_disc_25","Haberman"
1,5,1.42231875031447e-22,49.3,68.3,33.5,33.5,33.5,NA,NA,NA,NA,NA,0.6834,0.2477,0.0229,0.0229,0.0229,NA,NA,NA,NA,NA,1.42231875031447e-21,3,2,"Forest_disc_25","Haberman"
1,6,1.42380589232406e-22,49.3,68.3,33.5,33.5,33.5,33.5,NA,NA,NA,NA,0.6834,0.2477,0.0172,0.0172,0.0172,0.0172,NA,NA,NA,NA,1.42380589232406e-21,3,2,"Forest_disc_25","Haberman"
1,7,1.40789450887689e-22,49.3,68.3,33.5,33.5,33.5,33.5,33.5,NA,NA,NA,0.6834,0.2477,0.0138,0.0138,0.0138,0.0138,0.0138,NA,NA,NA,1.40789450887689e-21,3,2,"Forest_disc_25","Haberman"
1,8,1.38708339804264e-22,49.3,68.3,33.5,33.5,33.5,33.5,33.5,33.5,NA,NA,0.6834,0.2477,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,NA,NA,1.38708339804264e-21,3,2,"Forest_disc_25","Haberman"
1,9,1.32071808147009e-22,49.3,68.3,33.5,33.5,33.5,33.5,33.5,33.5,33.5,NA,0.6835,0.2478,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,1.32071808147009e-21,3,2,"Forest_disc_25","Haberman"
1,10,1.25792015274329e-22,49.3,68.3,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,0.6835,0.2478,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,1.25792015274329e-21,3,2,"Forest_disc_25","Haberman"
2,2,2.09820234625611e-13,66.1,60.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5116,0.4884,NA,NA,NA,NA,NA,NA,NA,NA,2.09820234625611e-13,2,2,"Forest_disc_25","Haberman"
2,3,1.51787875841593e-17,62.5,66.9,58.6,NA,NA,NA,NA,NA,NA,NA,0.4989,0.325,0.1761,NA,NA,NA,NA,NA,NA,NA,1.51787875841593e-16,3,2,"Forest_disc_25","Haberman"
