"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,5,0.000216002635383435,42.5,67.5,69.4,41.9,41.9,NA,NA,NA,NA,NA,0.3883,0.1797,0.1687,0.1523,0.1166,NA,NA,NA,NA,NA,0.0216002635383435,4,1,"Forest_disc_DIR100","Haberman"
1,6,3.47177542995777e-07,38.6,39.8,56.7,53.2,54.9,70.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00347177542995777,6,1,"Forest_disc_DIR100","Haberman"
1,7,0.00010681628459245,47.4,47.4,45.8,76.4,46.9,47.5,47.1,NA,NA,NA,0.1683,0.1681,0.1668,0.1646,0.1542,0.1259,0.0552,NA,NA,NA,1.0681628459245,6,1,"Forest_disc_DIR100","Haberman"
1,8,4.67364456370046e-05,45.6,61,72.5,45.3,40.3,44.7,37.5,46.6,NA,NA,0.282,0.1673,0.167,0.1668,0.0556,0.0549,0.0549,0.0539,NA,NA,46.7364456370046,8,1,"Forest_disc_DIR100","Haberman"
1,9,0.0321685676168929,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,NA,0.2039,0.1667,0.1665,0.1626,0.1543,0.0556,0.0554,0.0549,0.0542,NA,0.00321685676168929,1,1,"Forest_disc_DIR100","Haberman"
1,10,0.0346544463565139,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,37.5,47.5,0.1763,0.1747,0.1667,0.1666,0.1665,0.0557,0.0557,0.0556,0.037,0.0231,0.0346544463565139,2,1,"Forest_disc_DIR100","Haberman"
2,2,9.91770061174662e-10,66,60.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,9.91770061174662e-10,2,1,"Forest_disc_DIR100","Haberman"
2,3,0.00365901626792633,61.8,61.8,61.8,NA,NA,NA,NA,NA,NA,NA,0.7178,0.1636,0.1542,NA,NA,NA,NA,NA,NA,NA,0.000365901626792633,1,1,"Forest_disc_DIR100","Haberman"
2,4,1.11105672622632e-09,63.5,68.5,59.7,59.7,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.11105672622632e-08,3,1,"Forest_disc_DIR100","Haberman"
2,5,0.00699756050409779,61.8,61.8,59.6,59.6,59.6,NA,NA,NA,NA,NA,0.6117,0.1728,0.1648,0.0496,0.0495,NA,NA,NA,NA,NA,0.00699756050409779,2,1,"Forest_disc_DIR100","Haberman"
2,6,8.49873733292237e-09,61.5,66.7,59.5,61.6,61.4,67.6,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,8.49873733292236e-05,6,1,"Forest_disc_DIR100","Haberman"
2,7,0.0041065819978127,61.8,61.8,61.8,61.8,61.8,61.8,59.6,NA,NA,NA,0.1682,0.1671,0.1668,0.1667,0.1653,0.1626,0.0412,NA,NA,NA,0.0041065819978127,2,1,"Forest_disc_DIR100","Haberman"
2,8,0.00658841922253093,61.8,61.8,61.8,60.7,59.6,61.8,61.8,61.8,NA,NA,0.1686,0.1682,0.1669,0.1646,0.1523,0.1168,0.0557,0.0556,NA,NA,0.0658841922253093,3,1,"Forest_disc_DIR100","Haberman"
2,9,0.00555172047165287,61.8,61.8,61.8,61.8,59.6,61.8,61.8,61.8,61.8,NA,0.168,0.1667,0.1667,0.1667,0.1605,0.0556,0.0556,0.0556,0.0492,NA,0.00555172047165287,2,1,"Forest_disc_DIR100","Haberman"
2,10,0.0075873855254569,61.8,61.8,61.8,59.6,61.8,59.6,61.8,59.6,61.8,59.6,0.1806,0.1797,0.1683,0.1523,0.1193,0.0576,0.0562,0.0535,0.0439,0.0412,0.0075873855254569,2,1,"Forest_disc_DIR100","Haberman"
3,2,1.29507534068231e-06,3.8,26.2,NA,NA,NA,NA,NA,NA,NA,NA,0.8503,0.1497,NA,NA,NA,NA,NA,NA,NA,NA,1.29507534068231e-06,2,1,"Forest_disc_DIR100","Haberman"
3,3,0.000110085169729315,16.7,0.5,1.1,NA,NA,NA,NA,NA,NA,NA,0.4056,0.2975,0.297,NA,NA,NA,NA,NA,NA,NA,0.00110085169729315,3,1,"Forest_disc_DIR100","Haberman"
3,4,9.93091142675164e-06,3.2,3.2,5,24.8,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,9.93091142675164e-05,3,1,"Forest_disc_DIR100","Haberman"
3,5,0.000469586758672049,0.5,7.1,16.7,9.5,9.5,NA,NA,NA,NA,NA,0.3064,0.2003,0.1687,0.1666,0.1578,NA,NA,NA,NA,NA,0.0469586758672049,4,1,"Forest_disc_DIR100","Haberman"
3,6,0.000231328239409317,1.1,0.5,0.5,16.7,10.5,14.9,NA,NA,NA,NA,0.1672,0.1668,0.1668,0.1667,0.1661,0.1661,NA,NA,NA,NA,0.231328239409317,5,1,"Forest_disc_DIR100","Haberman"
3,7,0.000374251363526154,16.7,8.9,0.5,0.5,7.7,5.9,13.1,NA,NA,NA,0.2058,0.1783,0.1715,0.1715,0.1664,0.0552,0.0508,NA,NA,NA,3.74251363526154,6,1,"Forest_disc_DIR100","Haberman"
3,8,0.000130745250786965,0.5,0.5,16.7,2.3,16.7,0.5,16.7,4.1,NA,NA,0.1669,0.1667,0.1666,0.1666,0.1664,0.0558,0.0555,0.0553,NA,NA,0.0130745250786965,4,1,"Forest_disc_DIR100","Haberman"
3,9,0.000638886205043076,7.5,5.9,11.3,5.9,16.7,16.7,0.5,0.5,0.5,NA,0.203,0.1838,0.166,0.166,0.0617,0.0576,0.0562,0.0544,0.0512,NA,0.638886205043076,5,1,"Forest_disc_DIR100","Haberman"
3,10,0.000188384717302894,16.7,0.5,7.1,0.7,16.7,16.7,16.7,0.5,4.3,0.5,0.167,0.1665,0.1664,0.1661,0.0576,0.0562,0.0558,0.0554,0.0553,0.0535,0.188384717302894,5,1,"Forest_disc_DIR100","Haberman"
1,2,7.43039069882466e-09,44.4,65.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6235,0.3765,NA,NA,NA,NA,NA,NA,NA,NA,7.43039069882466e-09,2,1,"Forest_disc_DIR200","Haberman"
1,3,2.61988672920399e-05,47.5,71.9,54.8,NA,NA,NA,NA,NA,NA,NA,0.663,0.1681,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000261988672920399,3,1,"Forest_disc_DIR200","Haberman"
1,4,1.85768421167971e-07,55,39.2,70.2,40.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.85768421167971e-05,4,1,"Forest_disc_DIR200","Haberman"
1,5,7.16940081979912e-05,47.2,73.3,46.9,43.9,47.4,NA,NA,NA,NA,NA,0.463,0.2037,0.1502,0.1296,0.0556,NA,NA,NA,NA,NA,0.0716940081979912,5,1,"Forest_disc_DIR200","Haberman"
1,6,4.44422545217004e-07,70,46.1,62.8,45.5,45.5,44.9,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.000444422545217004,5,1,"Forest_disc_DIR200","Haberman"
1,7,8.92069535423263e-05,75.8,47.5,47.5,47.5,47.5,46.4,46.4,NA,NA,NA,0.1667,0.1667,0.1666,0.1627,0.1557,0.1295,0.0554,NA,NA,NA,0.000892069535423263,3,1,"Forest_disc_DIR200","Haberman"
1,8,1.56315236210472e-05,60,35,62.2,60.2,35.9,44.3,46.1,46.1,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,1.56315236210472,7,1,"Forest_disc_DIR200","Haberman"
1,9,0.00234712958781967,62.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,NA,0.2963,0.168,0.166,0.1543,0.0554,0.0514,0.0509,0.0414,0.0307,NA,0.00234712958781967,2,1,"Forest_disc_DIR200","Haberman"
1,10,0.00234712953152049,62.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.2963,0.1653,0.1543,0.125,0.0556,0.0556,0.0551,0.0512,0.039,0.0171,0.00234712953152049,2,1,"Forest_disc_DIR200","Haberman"
2,2,1.20227643424895e-09,60,66.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.20227643424895e-09,2,1,"Forest_disc_DIR200","Haberman"
2,3,0.00368221306272229,61.8,61.8,61.8,NA,NA,NA,NA,NA,NA,NA,0.5008,0.4836,0.0513,NA,NA,NA,NA,NA,NA,NA,0.00036822130627223,1,1,"Forest_disc_DIR200","Haberman"
2,4,8.14088821811016e-08,63.5,68.1,61.3,58.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,8.14088821811016e-06,4,1,"Forest_disc_DIR200","Haberman"
2,5,0.00558003583687457,61.8,61.8,61.8,59.6,61.8,NA,NA,NA,NA,NA,0.3946,0.1721,0.163,0.1605,0.1543,NA,NA,NA,NA,NA,0.00558003583687457,2,1,"Forest_disc_DIR200","Haberman"
2,6,1.40746399948183e-08,66.6,61.2,60.8,61.4,67.9,60.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000140746399948183,6,1,"Forest_disc_DIR200","Haberman"
2,7,0.00368221306335149,61.8,61.8,61.8,61.8,61.8,61.8,61.8,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1638,0.1543,0.0508,NA,NA,NA,0.000368221306335149,1,1,"Forest_disc_DIR200","Haberman"
2,8,0.00712583758939623,61.8,61.8,61.8,61.8,59.6,59.6,61.8,61.8,NA,NA,0.1726,0.1668,0.1667,0.1658,0.1481,0.1235,0.0597,0.0474,NA,NA,0.00712583758939623,2,1,"Forest_disc_DIR200","Haberman"
2,9,0.0117096431572263,61.8,60.7,60.7,59.6,59.6,61.8,61.8,60.7,59.6,NA,0.1728,0.1646,0.1638,0.1605,0.1358,0.0988,0.0617,0.0569,0.0494,NA,0.117096431572263,3,1,"Forest_disc_DIR200","Haberman"
2,10,0.00813141066369547,61.8,61.8,61.8,59.6,59.6,61.8,61.8,61.8,59.6,61.8,0.1792,0.1724,0.171,0.1523,0.1481,0.0613,0.0572,0.0571,0.037,0.0187,0.00813141066369547,2,1,"Forest_disc_DIR200","Haberman"
3,2,1.24371398638633e-06,4,26.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8374,0.1625,NA,NA,NA,NA,NA,NA,NA,NA,1.24371398638633e-06,2,1,"Forest_disc_DIR200","Haberman"
3,3,0.000145641706055012,0.5,16.7,16.7,NA,NA,NA,NA,NA,NA,NA,0.5432,0.2745,0.1816,NA,NA,NA,NA,NA,NA,NA,0.000145641706055012,2,1,"Forest_disc_DIR200","Haberman"
3,4,1.51236705767934e-06,3.2,26.2,3.5,6.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000151236705767934,4,1,"Forest_disc_DIR200","Haberman"
3,5,0.000709351270985439,10.1,5.9,0.5,16.7,7.7,NA,NA,NA,NA,NA,0.2798,0.2176,0.1847,0.1674,0.1497,NA,NA,NA,NA,NA,0.709351270985439,5,1,"Forest_disc_DIR200","Haberman"
3,6,0.000224520299142597,0.5,0.5,0.5,15.5,16.7,14.5,NA,NA,NA,NA,0.1687,0.1686,0.1669,0.166,0.1651,0.1646,NA,NA,NA,NA,0.0224520299142597,4,1,"Forest_disc_DIR200","Haberman"
3,7,0.00070008632547728,16.7,6.3,6.9,6.3,11.3,0.5,0.5,NA,NA,NA,0.1728,0.1664,0.166,0.166,0.165,0.1111,0.0521,NA,NA,NA,0.70008632547728,5,1,"Forest_disc_DIR200","Haberman"
3,8,0.000225709628454101,16.7,0.5,0.5,16.7,7.1,0.5,0.5,16.7,NA,NA,0.1671,0.1669,0.1667,0.1665,0.166,0.0558,0.0556,0.0554,NA,NA,0.00225709628454101,3,1,"Forest_disc_DIR200","Haberman"
3,9,0.000269503680785873,2.3,16.7,2.3,14.9,0.5,0.5,16.1,16.1,0.5,NA,0.1834,0.1667,0.1667,0.166,0.1303,0.0572,0.0553,0.0553,0.0187,NA,0.269503680785873,5,1,"Forest_disc_DIR200","Haberman"
3,10,0.000150233137456799,16.7,16.7,0.5,1.1,16.7,0.5,16.7,0.5,0.5,0.5,0.1669,0.1668,0.1666,0.1664,0.0558,0.0556,0.0556,0.0555,0.0555,0.0553,0.00150233137456799,3,1,"Forest_disc_DIR200","Haberman"
1,2,7.44649494949132e-09,45.2,65.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6166,0.3834,NA,NA,NA,NA,NA,NA,NA,NA,7.44649494949132e-09,2,2,"Forest_disc_NLD50","Haberman"
1,3,5.42903281305759e-09,44.5,67.1,57.1,NA,NA,NA,NA,NA,NA,NA,0.5436,0.2795,0.1769,NA,NA,NA,NA,NA,NA,NA,5.42903281305759e-08,3,2,"Forest_disc_NLD50","Haberman"
1,4,4.77595469719489e-09,44.8,64.1,79.9,80,NA,NA,NA,NA,NA,NA,0.5831,0.4059,0.0096,0.0014,NA,NA,NA,NA,NA,NA,4.77595469719489e-07,4,2,"Forest_disc_NLD50","Haberman"
1,5,2.63996566364812e-11,59.5,45.9,49.8,36,73.7,NA,NA,NA,NA,NA,0.3356,0.2471,0.2223,0.0992,0.0957,NA,NA,NA,NA,NA,2.63996566364812e-08,5,2,"Forest_disc_NLD50","Haberman"
1,6,6.86552119550634e-10,67.7,49.9,49.5,44.7,32,34.4,NA,NA,NA,NA,0.2794,0.2681,0.2149,0.1917,0.0301,0.0158,NA,NA,NA,NA,6.86552119550634e-06,6,2,"Forest_disc_NLD50","Haberman"
1,7,2.6301135187105e-11,53.7,52.5,38,46.5,71.2,51.9,68.6,NA,NA,NA,0.2602,0.1683,0.164,0.1174,0.1048,0.0995,0.0858,NA,NA,NA,2.6301135187105e-06,7,2,"Forest_disc_NLD50","Haberman"
1,8,1.42354491624048e-09,61.7,41.5,49.2,50.5,69.9,47.7,34.8,62,NA,NA,0.1898,0.1858,0.1684,0.1639,0.1548,0.1123,0.025,0,NA,NA,0.000142354491624048,7,2,"Forest_disc_NLD50","Haberman"
1,9,9.74176976461161e-10,51.5,68.5,43,55.3,43.1,42.9,34.7,70.1,57.3,NA,0.3261,0.1927,0.1301,0.1075,0.0903,0.0565,0.0355,0.0342,0.0271,NA,0.00974176976461161,9,2,"Forest_disc_NLD50","Haberman"
1,10,2.15066278453029e-10,55.7,48.6,45.1,58.8,69.3,39.6,43.1,72.8,55.7,34.7,0.186,0.1589,0.1383,0.133,0.0886,0.0759,0.0722,0.0644,0.0509,0.0318,0.00215066278453029,9,2,"Forest_disc_NLD50","Haberman"
2,2,1.62931956543182e-05,63.3,58.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,1.62931956543182e-06,1,2,"Forest_disc_NLD50","Haberman"
2,3,1.16991986201232e-13,63.4,58.5,68.2,NA,NA,NA,NA,NA,NA,NA,0.6268,0.2144,0.1588,NA,NA,NA,NA,NA,NA,NA,1.16991986201232e-12,3,2,"Forest_disc_NLD50","Haberman"
2,4,8.18864417794503e-14,60.7,66.5,64.1,58.5,NA,NA,NA,NA,NA,NA,0.4109,0.3759,0.1273,0.086,NA,NA,NA,NA,NA,NA,8.18864417794503e-12,4,2,"Forest_disc_NLD50","Haberman"
2,5,4.04362885025641e-12,62.3,58.5,67.1,66.3,66.5,NA,NA,NA,NA,NA,0.4868,0.1807,0.1712,0.0857,0.0757,NA,NA,NA,NA,NA,4.04362885025641e-09,5,2,"Forest_disc_NLD50","Haberman"
2,6,6.39350107077833e-15,61.8,66.1,58.5,67,65.4,67.7,NA,NA,NA,NA,0.4466,0.1594,0.1577,0.1139,0.0769,0.0456,NA,NA,NA,NA,6.39350107077833e-11,6,2,"Forest_disc_NLD50","Haberman"
2,7,5.60376059691403e-14,61.2,66.7,58.5,66.4,65.1,66.8,65.8,NA,NA,NA,0.4365,0.1215,0.1171,0.1052,0.0752,0.074,0.0705,NA,NA,NA,5.60376059691403e-09,7,2,"Forest_disc_NLD50","Haberman"
2,8,2.79129684463199e-15,62,58.5,66.2,68,66.4,63.9,63.6,65.5,NA,NA,0.3834,0.1768,0.1042,0.0934,0.0881,0.0621,0.0494,0.0427,NA,NA,2.79129684463199e-09,8,2,"Forest_disc_NLD50","Haberman"
2,9,6.54653499719579e-14,60.5,67.2,66.5,65.6,58.5,64.4,65.6,64.2,63.8,NA,0.3949,0.118,0.1145,0.0935,0.0807,0.0696,0.0495,0.0468,0.0324,NA,6.54653499719579e-08,8,2,"Forest_disc_NLD50","Haberman"
2,10,4.86989730048714e-14,63,58.5,66.8,63,62.2,63.8,68.1,67.7,68.2,65,0.3709,0.2017,0.0797,0.0685,0.0572,0.0571,0.0516,0.0391,0.0386,0.0356,4.86989730048715e-07,9,2,"Forest_disc_NLD50","Haberman"
3,2,0.000141948507173617,0.5,14.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6073,0.3928,NA,NA,NA,NA,NA,NA,NA,NA,0.000141948507173617,2,2,"Forest_disc_NLD50","Haberman"
3,3,1.60928712054166e-30,7,0.5,22.1,NA,NA,NA,NA,NA,NA,NA,0.5168,0.3782,0.105,NA,NA,NA,NA,NA,NA,NA,1.60928712054166e-29,3,2,"Forest_disc_NLD50","Haberman"
3,4,1.58980565281907e-29,0.5,6.3,8,22.2,NA,NA,NA,NA,NA,NA,0.3743,0.318,0.2046,0.1032,NA,NA,NA,NA,NA,NA,1.58980565281907e-27,4,2,"Forest_disc_NLD50","Haberman"
3,5,2.22662663939324e-30,4.6,0.5,11.7,23.8,16.9,NA,NA,NA,NA,NA,0.4095,0.3141,0.2014,0.0688,0.0062,NA,NA,NA,NA,NA,2.22662663939324e-27,5,2,"Forest_disc_NLD50","Haberman"
3,6,2.09654339106826e-16,6,0.5,13.7,2.3,23.8,1.4,NA,NA,NA,NA,0.4099,0.3122,0.1295,0.0811,0.066,0.0013,NA,NA,NA,NA,2.09654339106826e-12,6,2,"Forest_disc_NLD50","Haberman"
3,7,3.12315018829499e-29,7.1,0.5,22.1,1.4,19.4,24.2,28,NA,NA,NA,0.5105,0.3644,0.0955,0.0195,0.0061,0.004,0,NA,NA,NA,3.12315018829499e-25,6,2,"Forest_disc_NLD50","Haberman"
3,8,3.20949929216692e-30,0.5,6.5,6.3,13,21.3,3.4,2.3,25.5,NA,NA,0.3387,0.3304,0.0932,0.0746,0.0698,0.0437,0.0275,0.0222,NA,NA,3.20949929216692e-24,8,2,"Forest_disc_NLD50","Haberman"
3,9,1.28693176215097e-31,7.6,0.5,22.5,2.8,1.3,1.1,16.9,23.4,22,NA,0.447,0.2901,0.0885,0.0789,0.0506,0.0305,0.0086,0.0047,0.0012,NA,1.28693176215097e-24,9,2,"Forest_disc_NLD50","Haberman"
3,10,2.34060189963309e-31,6.6,0.5,4.2,18.9,16.1,23.9,23.3,11.8,23.2,15.6,0.4642,0.3625,0.0328,0.0297,0.0292,0.0286,0.02,0.0164,0.0145,0.0022,2.34060189963309e-23,10,2,"Forest_disc_NLD50","Haberman"
1,2,7.54705805811598e-09,44.7,65.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6216,0.3784,NA,NA,NA,NA,NA,NA,NA,NA,7.54705805811598e-09,2,2,"Forest_disc_NLD100","Haberman"
1,3,7.27971797952575e-09,44.6,65.9,61.6,NA,NA,NA,NA,NA,NA,NA,0.6155,0.3277,0.0568,NA,NA,NA,NA,NA,NA,NA,7.27971797952575e-08,3,2,"Forest_disc_NLD100","Haberman"
1,4,3.40093078650576e-12,48.9,64.9,71.1,34.2,NA,NA,NA,NA,NA,NA,0.6359,0.1592,0.1124,0.0924,NA,NA,NA,NA,NA,NA,3.40093078650576e-10,4,2,"Forest_disc_NLD100","Haberman"
1,5,9.95656058359269e-33,48,69,52.3,34.1,56.1,NA,NA,NA,NA,NA,0.4797,0.2284,0.1679,0.089,0.035,NA,NA,NA,NA,NA,9.95656058359269e-30,5,2,"Forest_disc_NLD100","Haberman"
1,6,9.1511181502111e-10,49,68,47.7,37.2,53.9,68.5,NA,NA,NA,NA,0.2777,0.2558,0.2353,0.1317,0.0952,0.0043,NA,NA,NA,NA,9.1511181502111e-06,6,2,"Forest_disc_NLD100","Haberman"
1,7,6.7216502705603e-32,39.7,55.8,71.8,55.1,52.1,54.4,51.5,NA,NA,NA,0.2861,0.1908,0.1406,0.1181,0.1047,0.0939,0.0658,NA,NA,NA,6.7216502705603e-27,7,2,"Forest_disc_NLD100","Haberman"
1,8,1.73438538810706e-09,45.4,51.6,59.1,36.1,59.8,73.6,46.8,52.7,NA,NA,0.1846,0.1759,0.1583,0.1227,0.1157,0.0999,0.0798,0.063,NA,NA,0.00173438538810706,8,2,"Forest_disc_NLD100","Haberman"
1,9,4.87229467983642e-08,67.9,57.8,41.7,44.1,55.3,43.2,42.3,36.8,56,NA,0.2199,0.1845,0.1304,0.118,0.1173,0.1158,0.1141,0,0,NA,0.00487229467983642,7,2,"Forest_disc_NLD100","Haberman"
1,10,1.08069613949622e-10,70.1,51.1,52.1,52.8,50.6,39.5,51.2,34.5,46,52.2,0.1959,0.1615,0.128,0.1167,0.0925,0.0915,0.087,0.073,0.0525,0.0014,0.0108069613949622,10,2,"Forest_disc_NLD100","Haberman"
2,2,1.85304302938776e-05,63.4,58.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,1.85304302938776e-06,1,2,"Forest_disc_NLD100","Haberman"
2,3,6.92346175075166e-14,63.2,67.9,58.5,NA,NA,NA,NA,NA,NA,NA,0.5772,0.2211,0.2016,NA,NA,NA,NA,NA,NA,NA,6.92346175075166e-13,3,2,"Forest_disc_NLD100","Haberman"
2,4,1.58597489803233e-13,63.2,58.5,68.5,64.7,NA,NA,NA,NA,NA,NA,0.4859,0.2108,0.1518,0.1514,NA,NA,NA,NA,NA,NA,1.58597489803233e-11,4,2,"Forest_disc_NLD100","Haberman"
2,5,1.21070536631926e-14,61.8,66.9,58.5,66,67.2,NA,NA,NA,NA,NA,0.4554,0.1559,0.1488,0.1217,0.1182,NA,NA,NA,NA,NA,1.21070536631926e-11,5,2,"Forest_disc_NLD100","Haberman"
2,6,3.46489512989031e-14,61.5,66.8,58.5,67,65.9,66.9,NA,NA,NA,NA,0.4491,0.1543,0.1315,0.1108,0.0952,0.0591,NA,NA,NA,NA,3.46489512989031e-10,6,2,"Forest_disc_NLD100","Haberman"
2,7,2.75422151525553e-14,61.4,58.5,66.7,67.4,66.5,65.2,65.8,NA,NA,NA,0.4336,0.1319,0.1261,0.1154,0.0762,0.0619,0.0549,NA,NA,NA,2.75422151525553e-09,7,2,"Forest_disc_NLD100","Haberman"
2,8,1.30364740129732e-15,62,58.5,67.7,66.5,67.2,63.3,65.4,63.6,NA,NA,0.3815,0.1709,0.119,0.0928,0.0782,0.0572,0.052,0.0484,NA,NA,1.30364740129732e-09,8,2,"Forest_disc_NLD100","Haberman"
2,9,1.07688898516652e-13,60.7,67.1,66,66.7,58.5,65.9,66.2,65.9,64.6,NA,0.4427,0.1263,0.0821,0.0773,0.071,0.0546,0.0516,0.0515,0.043,NA,1.07688898516652e-07,8,2,"Forest_disc_NLD100","Haberman"
2,10,3.96432526785395e-12,63.6,58.5,63,61.6,68.4,60.4,67.1,67.3,66.5,64.9,0.3063,0.1737,0.0891,0.0836,0.0798,0.0669,0.0621,0.0528,0.0497,0.0359,0.000396432526785395,10,2,"Forest_disc_NLD100","Haberman"
3,2,6.78844494526113e-05,0.5,15,NA,NA,NA,NA,NA,NA,NA,NA,0.599,0.401,NA,NA,NA,NA,NA,NA,NA,NA,6.78844494526113e-05,2,2,"Forest_disc_NLD100","Haberman"
3,3,7.63841953639641e-31,7.6,0.5,24.5,NA,NA,NA,NA,NA,NA,NA,0.5294,0.3827,0.0879,NA,NA,NA,NA,NA,NA,NA,7.63841953639641e-30,3,2,"Forest_disc_NLD100","Haberman"
3,4,7.40035894743549e-30,0.5,8.9,5,24.8,NA,NA,NA,NA,NA,NA,0.3583,0.3491,0.2112,0.0814,NA,NA,NA,NA,NA,NA,7.40035894743549e-28,4,2,"Forest_disc_NLD100","Haberman"
3,5,1.93298791707754e-25,7.4,0.5,24.2,16.4,35.4,NA,NA,NA,NA,NA,0.5227,0.3762,0.085,0.0149,0.0011,NA,NA,NA,NA,NA,1.93298791707754e-22,5,2,"Forest_disc_NLD100","Haberman"
3,6,5.23471737991989e-32,8.3,0.5,3.7,24.8,16.2,5.3,NA,NA,NA,NA,0.4402,0.3519,0.124,0.0827,0.0012,1e-04,NA,NA,NA,NA,5.23471737991989e-28,6,2,"Forest_disc_NLD100","Haberman"
3,7,1.22207416062006e-33,7.8,0.5,24.6,6.2,24.4,4,21.7,NA,NA,NA,0.4757,0.378,0.0489,0.04,0.0379,0.0192,3e-04,NA,NA,NA,1.22207416062006e-28,7,2,"Forest_disc_NLD100","Haberman"
3,8,3.03786393103269e-31,7.1,0.5,23.2,16,1.7,8.7,2.8,29.1,NA,NA,0.4475,0.3312,0.0615,0.0466,0.0419,0.0308,0.0253,0.0152,NA,NA,3.03786393103269e-25,8,2,"Forest_disc_NLD100","Haberman"
3,9,1.83382520396305e-31,7.5,0.5,25.1,10.4,21.9,24.3,7.3,25.6,24.3,NA,0.4936,0.3804,0.0339,0.0197,0.0181,0.0179,0.0169,0.0115,0.0079,NA,1.83382520396305e-25,8,2,"Forest_disc_NLD100","Haberman"
3,10,9.06387844110441e-08,0.5,7.8,13.7,27.7,3.9,7.8,14.5,21.9,18.4,15.6,0.4003,0.3669,0.068,0.0445,0.0384,0.0382,0.0351,0.0082,4e-04,0,0.0906387844110441,8,2,"Forest_disc_NLD100","Haberman"
1,2,6.55895878310895e-09,45,65.4,NA,NA,NA,NA,NA,NA,NA,NA,0.617,0.383,NA,NA,NA,NA,NA,NA,NA,NA,6.55895878310895e-09,2,2,"Forest_disc_NLD200","Haberman"
1,3,3.79742293168184e-09,43.9,67.7,57.1,NA,NA,NA,NA,NA,NA,NA,0.519,0.241,0.2401,NA,NA,NA,NA,NA,NA,NA,3.79742293168184e-08,3,2,"Forest_disc_NLD200","Haberman"
1,4,1.96318852388576e-09,49.8,67.2,40.1,49.1,NA,NA,NA,NA,NA,NA,0.4221,0.2921,0.2093,0.0766,NA,NA,NA,NA,NA,NA,1.96318852388576e-07,4,2,"Forest_disc_NLD200","Haberman"
1,5,4.10081452970091e-32,48.5,69.5,52.3,36,57.6,NA,NA,NA,NA,NA,0.4211,0.2048,0.1713,0.1158,0.087,NA,NA,NA,NA,NA,4.10081452970091e-29,5,2,"Forest_disc_NLD200","Haberman"
1,6,2.19230128330777e-07,66.5,51.3,48.8,42.7,35.5,57.1,NA,NA,NA,NA,0.3085,0.244,0.2145,0.1402,0.0929,1e-04,NA,NA,NA,NA,0.00219230128330777,6,2,"Forest_disc_NLD200","Haberman"
1,7,1.0802682038828e-11,50.4,38.1,59.7,71.8,63.2,46.1,63.3,NA,NA,NA,0.4521,0.1712,0.1265,0.1195,0.0594,0.0518,0.0195,NA,NA,NA,1.0802682038828e-06,7,2,"Forest_disc_NLD200","Haberman"
1,8,2.75326049588254e-19,48.8,70.5,53.9,44.4,57.1,54,37.1,34.7,NA,NA,0.174,0.1728,0.1639,0.151,0.111,0.1105,0.1035,0.0134,NA,NA,2.75326049588254e-13,8,2,"Forest_disc_NLD200","Haberman"
