"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,5,2.47257144903964e-05,6.03,6.3,7.1,4.97,5.44,NA,NA,NA,NA,NA,0.4891,0.1795,0.1666,0.1483,0.0187,NA,NA,NA,NA,NA,0.0247257144903964,5,1,"Forest_disc_DIR50","Iris"
1,6,1.4836512723296e-05,5.23,5.47,5.93,6.67,6.67,6.61,NA,NA,NA,NA,0.1683,0.1669,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.014836512723296,5,1,"Forest_disc_DIR50","Iris"
1,7,0.000195232787724228,7.08,5.5,7.09,5.5,5.5,5.44,5.5,NA,NA,NA,0.1797,0.1681,0.1665,0.1584,0.1503,0.1281,0.0555,NA,NA,NA,0.0195232787724228,4,1,"Forest_disc_DIR50","Iris"
1,8,0.00329003280491427,7.1,6.3,5.5,5.5,5.5,5.5,5.5,5.5,NA,NA,0.1852,0.1852,0.1687,0.1527,0.1523,0.1235,0.0498,0.0165,NA,NA,0.0329003280491427,3,1,"Forest_disc_DIR50","Iris"
1,9,0.0355431773825793,5.5,5.5,5.5,5.5,5.5,4.97,7.1,5.5,4.97,NA,0.179,0.1683,0.1667,0.1656,0.1654,0.1111,0.1111,0.0384,0,NA,0.355431773825793,3,1,"Forest_disc_DIR50","Iris"
1,10,0.064467423361922,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.2023,0.1667,0.1665,0.1662,0.1584,0.0556,0.0556,0.0556,0.0555,0.0555,0.0064467423361922,1,1,"Forest_disc_DIR50","Iris"
2,2,3.90397140195277e-08,2.85,3.53,NA,NA,NA,NA,NA,NA,NA,NA,0.8335,0.1665,NA,NA,NA,NA,NA,NA,NA,NA,3.90397140195277e-08,2,1,"Forest_disc_DIR50","Iris"
2,3,2.18437710585532e-07,2.93,3.32,2.56,NA,NA,NA,NA,NA,NA,NA,0.5046,0.2778,0.2176,NA,NA,NA,NA,NA,NA,NA,2.18437710585532e-06,3,1,"Forest_disc_DIR50","Iris"
2,4,3.19097220211771e-08,2.74,3.26,2.9,3.38,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.19097220211771e-06,4,1,"Forest_disc_DIR50","Iris"
2,5,4.3227191757882e-05,2.89,2.93,3.32,2.93,2.93,NA,NA,NA,NA,NA,0.4954,0.1668,0.1646,0.1276,0.0441,NA,NA,NA,NA,NA,0.00043227191757882,3,1,"Forest_disc_DIR50","Iris"
2,6,2.28092636349933e-06,3.12,2.87,2.75,2.75,2.75,3.5,NA,NA,NA,NA,0.1669,0.1669,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000228092636349933,4,1,"Forest_disc_DIR50","Iris"
2,7,4.45441551375042e-05,3.32,2.93,2.93,2.93,2.93,2.68,2.93,NA,NA,NA,0.1852,0.1775,0.1667,0.1666,0.1542,0.1481,0.0025,NA,NA,NA,0.000445441551375042,3,1,"Forest_disc_DIR50","Iris"
2,8,0.00294542315267388,2.93,2.93,2.93,2.93,2.93,2.68,2.93,2.93,NA,NA,0.1795,0.1667,0.1667,0.163,0.1301,0.1111,0.0555,0.0554,NA,NA,0.00294542315267388,2,1,"Forest_disc_DIR50","Iris"
2,9,0.00193135131107063,2.93,2.93,2.93,2.93,2.93,2.93,2.93,2.68,2.68,NA,0.2163,0.168,0.1668,0.1665,0.1603,0.0592,0.0431,0.037,0.0041,NA,0.00193135131107063,2,1,"Forest_disc_DIR50","Iris"
2,10,0.0191099216813269,2.93,2.68,2.68,2.93,2.68,2.68,2.68,2.68,2.68,2.68,0.3333,0.2744,0.1648,0.0741,0.0514,0.0512,0.0432,0.0416,0.0185,0.0178,0.0191099216813269,2,1,"Forest_disc_DIR50","Iris"
3,2,1.37946438956622e-05,4.97,2.68,NA,NA,NA,NA,NA,NA,NA,NA,0.718,0.2798,NA,NA,NA,NA,NA,NA,NA,NA,1.37946438956622e-05,2,1,"Forest_disc_DIR50","Iris"
3,3,0.000107021959780948,5.17,2.68,4.67,NA,NA,NA,NA,NA,NA,NA,0.5052,0.3333,0.1668,NA,NA,NA,NA,NA,NA,NA,0.00107021959780948,3,1,"Forest_disc_DIR50","Iris"
3,4,4.58067047513643e-06,5.19,2.35,4.19,3.81,NA,NA,NA,NA,NA,NA,0.5,0.1674,0.1661,0.1657,NA,NA,NA,NA,NA,NA,0.000458067047513643,4,1,"Forest_disc_DIR50","Iris"
3,5,1.7308260863223e-06,4.87,5.31,2.79,2.38,3.26,NA,NA,NA,NA,NA,0.5389,0.1663,0.1331,0.1153,0.0464,NA,NA,NA,NA,NA,0.0017308260863223,5,1,"Forest_disc_DIR50","Iris"
3,6,6.14087493274599e-06,5.18,2.65,5.18,4.83,3.75,2.46,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1666,0.0553,NA,NA,NA,NA,0.00614087493274599,5,1,"Forest_disc_DIR50","Iris"
3,7,3.235487461419e-05,4.81,5.31,5.3,3.24,3.28,3.09,2.35,NA,NA,NA,0.2777,0.1665,0.1665,0.1664,0.1297,0.0675,0.0233,NA,NA,NA,3.235487461419,7,1,"Forest_disc_DIR50","Iris"
3,8,0.00560747065513369,5.35,4.35,3.35,3.35,3.35,3.35,3.35,3.35,NA,NA,0.3333,0.2222,0.1482,0.1154,0.1154,0.0494,0.0372,0.0043,NA,NA,0.0560747065513369,3,1,"Forest_disc_DIR50","Iris"
3,9,0.0301015264056208,5.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,NA,0.3333,0.1657,0.1653,0.15,0.1281,0.0542,0.0413,0.0169,0.0166,NA,0.0301015264056208,2,1,"Forest_disc_DIR50","Iris"
3,10,0.0153500961297443,5.35,3.35,3.35,3.35,4.35,3.35,3.35,3.35,3.35,3.35,0.3333,0.1652,0.1281,0.1159,0.1111,0.0535,0.0496,0.0494,0.0375,0.0048,0.153500961297443,3,1,"Forest_disc_DIR50","Iris"
4,2,1.40574588456722e-06,1.75,0.89,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3882,NA,NA,NA,NA,NA,NA,NA,NA,1.40574588456722e-06,2,1,"Forest_disc_DIR50","Iris"
4,3,2.15113992730691e-06,1.76,1.01,0.7,NA,NA,NA,NA,NA,NA,NA,0.5741,0.327,0.0987,NA,NA,NA,NA,NA,NA,NA,2.15113992730691e-05,3,1,"Forest_disc_DIR50","Iris"
4,4,1.73735052452321e-05,1.4,0.7,2.07,1.52,NA,NA,NA,NA,NA,NA,0.4998,0.1668,0.1667,0.1662,NA,NA,NA,NA,NA,NA,0.00173735052452321,4,1,"Forest_disc_DIR50","Iris"
4,5,0.000120733202621483,1.34,1.52,2.07,0.8,0.8,NA,NA,NA,NA,NA,0.4966,0.2099,0.1681,0.0608,0.0604,NA,NA,NA,NA,NA,0.0120733202621483,4,1,"Forest_disc_DIR50","Iris"
4,6,2.58041543801052e-05,1.87,1.15,1.81,0.96,1.15,0.98,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1662,0.0554,NA,NA,NA,NA,0.0258041543801052,5,1,"Forest_disc_DIR50","Iris"
4,7,0.000222411798049439,2.02,1.16,1.16,1.16,1.14,1.16,1.16,NA,NA,NA,0.286,0.1667,0.1667,0.1667,0.1173,0.0556,0.0432,NA,NA,NA,0.00222411798049439,3,1,"Forest_disc_DIR50","Iris"
4,8,3.08907686563543e-05,1.86,1.46,1.14,1.97,1.14,0.78,0.84,1.17,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1663,0.0555,0.0555,0.0554,NA,NA,3.08907686563543,7,1,"Forest_disc_DIR50","Iris"
4,9,0.000377649999638186,2.05,1.17,1.17,1.17,1.17,1.17,1.17,0.86,1.17,NA,0.278,0.1665,0.1662,0.1555,0.0558,0.0555,0.0555,0.0535,0.0187,NA,0.00377649999638186,3,1,"Forest_disc_DIR50","Iris"
4,10,0.000237867714416987,1.17,2.05,1.17,1.13,1.93,1.17,1.17,0.86,0.86,0.86,0.2419,0.2052,0.1669,0.1669,0.0926,0.0562,0.043,0.0165,0.0085,0.0055,0.237867714416987,5,1,"Forest_disc_DIR50","Iris"
1,2,3.20403191415526e-10,5.71,6.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,3.20403191415526e-10,2,1,"Forest_disc_DIR100","Iris"
1,3,2.15173303690873e-05,6.34,5.1,5.32,NA,NA,NA,NA,NA,NA,NA,0.7115,0.2597,0.031,NA,NA,NA,NA,NA,NA,NA,0.000215173303690873,3,1,"Forest_disc_DIR100","Iris"
1,4,1.69584368147483e-08,5.97,6.26,6.61,5.29,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.69584368147483e-06,4,1,"Forest_disc_DIR100","Iris"
1,5,4.02592583794956e-06,6.32,6.35,5.27,5.35,5.6,NA,NA,NA,NA,NA,0.4975,0.1676,0.1649,0.1158,0.0554,NA,NA,NA,NA,NA,0.00402592583794956,5,1,"Forest_disc_DIR100","Iris"
1,6,6.20645187763345e-06,6.72,5.14,6.22,5.97,5.97,5.97,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000620645187763345,4,1,"Forest_disc_DIR100","Iris"
1,7,0.000137831786722775,6.84,5.6,5.35,6.94,5.35,5.6,5.6,NA,NA,NA,0.1669,0.1667,0.1664,0.1663,0.1541,0.1298,0.0555,NA,NA,NA,0.0137831786722775,4,1,"Forest_disc_DIR100","Iris"
1,8,0.027824578067,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,NA,NA,0.1667,0.1667,0.1665,0.1665,0.1653,0.1626,0.0555,0.0432,NA,NA,0.0027824578067,1,1,"Forest_disc_DIR100","Iris"
1,9,0.0337731350023127,5.6,5.6,5.6,5.6,5.6,5.1,5.6,5.6,5.6,NA,0.1708,0.1672,0.1667,0.1667,0.1296,0.1111,0.0926,0.0555,0.0432,NA,0.0337731350023127,2,1,"Forest_disc_DIR100","Iris"
1,10,0.0358860713489423,5.6,5.6,5.6,5.6,5.1,5.6,5.6,5.6,5.1,5.1,0.1834,0.1723,0.171,0.1641,0.1481,0.1101,0.0963,0.0617,0,0,0.0358860713489423,2,1,"Forest_disc_DIR100","Iris"
2,2,6.7668772940417e-08,2.66,3.18,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.5,NA,NA,NA,NA,NA,NA,NA,NA,6.7668772940417e-08,2,1,"Forest_disc_DIR100","Iris"
2,3,3.21123501261183e-05,2.88,3.28,2.56,NA,NA,NA,NA,NA,NA,NA,0.6811,0.2092,0.1118,NA,NA,NA,NA,NA,NA,NA,0.000321123501261183,3,1,"Forest_disc_DIR100","Iris"
2,4,2.62624657294779e-06,2.73,2.78,3.07,3.46,NA,NA,NA,NA,NA,NA,0.5001,0.1673,0.1671,0.1661,NA,NA,NA,NA,NA,NA,0.000262624657294779,4,1,"Forest_disc_DIR100","Iris"
2,5,0.000119441474067425,2.9,3.16,2.77,2.92,2.91,NA,NA,NA,NA,NA,0.4995,0.185,0.1502,0.1159,0.0514,NA,NA,NA,NA,NA,0.119441474067425,5,1,"Forest_disc_DIR100","Iris"
2,6,6.41432606429841e-08,2.62,3.1,3.22,2.73,3.21,2.65,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000641432606429841,6,1,"Forest_disc_DIR100","Iris"
2,7,0.000220868141161485,2.92,2.92,3.28,2.67,2.92,2.67,2.92,NA,NA,NA,0.216,0.1709,0.1674,0.1481,0.1296,0.1193,0.0555,NA,NA,NA,0.00220868141161485,3,1,"Forest_disc_DIR100","Iris"
2,8,0.00059033503794595,2.92,2.92,2.92,2.92,2.92,2.92,2.92,2.67,NA,NA,0.2039,0.1802,0.1679,0.1671,0.1667,0.0679,0.0556,0,NA,NA,5.9033503794595e-05,1,1,"Forest_disc_DIR100","Iris"
2,9,0.00498531427762307,2.92,2.92,2.67,2.67,2.92,2.92,2.92,2.92,2.92,NA,0.1681,0.1672,0.1605,0.1605,0.1543,0.0597,0.0571,0.056,0.0555,NA,0.00498531427762307,2,1,"Forest_disc_DIR100","Iris"
2,10,0.00401470947738956,2.92,2.92,2.67,2.92,2.92,2.92,2.92,2.67,2.67,2.67,0.1728,0.1715,0.1605,0.1344,0.1317,0.0947,0.0562,0.0494,0.0494,0.0123,0.00401470947738956,2,1,"Forest_disc_DIR100","Iris"
3,2,1.33304361697536e-06,5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0.699,0.3009,NA,NA,NA,NA,NA,NA,NA,NA,1.33304361697536e-06,2,1,"Forest_disc_DIR100","Iris"
3,3,0.000346527798103807,5.08,4.13,2.35,NA,NA,NA,NA,NA,NA,NA,0.4967,0.3833,0.1111,NA,NA,NA,NA,NA,NA,NA,0.00346527798103807,3,1,"Forest_disc_DIR100","Iris"
3,4,1.49532507431204e-06,5.02,5.09,3.29,2.41,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.000149532507431204,4,1,"Forest_disc_DIR100","Iris"
3,5,2.01882247663353e-05,4.06,5.51,5.41,2.59,4.44,NA,NA,NA,NA,NA,0.4501,0.179,0.1708,0.16,0.039,NA,NA,NA,NA,NA,0.0201882247663353,5,1,"Forest_disc_DIR100","Iris"
3,6,1.25852031013794e-05,5.02,5.02,5.37,2.99,3.25,2.71,NA,NA,NA,NA,0.278,0.1667,0.1666,0.1665,0.1661,0.0556,NA,NA,NA,NA,0.0125852031013794,5,1,"Forest_disc_DIR100","Iris"
3,7,0.000252110205792032,5.37,5.12,5.35,2.94,3.3,2.71,4.98,NA,NA,NA,0.1687,0.1682,0.1668,0.166,0.1523,0.1289,0.0552,NA,NA,NA,25.2110205792032,7,1,"Forest_disc_DIR100","Iris"
3,8,5.82524982323887e-05,5.35,5.33,3.39,3.42,3.39,3.1,3.18,3.18,NA,NA,0.315,0.1683,0.1668,0.1667,0.0554,0.0553,0.0549,0.0185,NA,NA,0.582524982323887,6,1,"Forest_disc_DIR100","Iris"
3,9,0.000125016765669393,5.47,5.38,3.3,3.42,3.42,3.42,3.42,3.42,3.38,NA,0.2777,0.1667,0.166,0.1296,0.0561,0.0559,0.0556,0.0516,0.0432,NA,0.125016765669393,5,1,"Forest_disc_DIR100","Iris"
3,10,2.21552402345627e-05,5.37,5.01,3.26,3.36,3.36,3.36,2.65,3.35,3.24,3.2,0.2778,0.2778,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,22.1552402345627,8,1,"Forest_disc_DIR100","Iris"
4,2,2.44680478101626e-06,1.69,0.85,NA,NA,NA,NA,NA,NA,NA,NA,0.6363,0.3636,NA,NA,NA,NA,NA,NA,NA,NA,2.44680478101626e-06,2,1,"Forest_disc_DIR100","Iris"
4,3,0.000190363345020543,1.71,0.93,1.49,NA,NA,NA,NA,NA,NA,NA,0.4994,0.3333,0.1605,NA,NA,NA,NA,NA,NA,NA,0.00190363345020543,3,1,"Forest_disc_DIR100","Iris"
4,4,6.43124161333118e-08,1.69,0.7,0.93,1.61,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,6.43124161333118e-06,4,1,"Forest_disc_DIR100","Iris"
4,5,1.07671861407534e-05,1.64,0.74,1.74,0.84,1.17,NA,NA,NA,NA,NA,0.4995,0.1715,0.1664,0.1102,0.0511,NA,NA,NA,NA,NA,0.0107671861407534,5,1,"Forest_disc_DIR100","Iris"
4,6,1.38579155038428e-06,1.83,1.7,1.55,0.7,0.99,1.55,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.00138579155038428,5,1,"Forest_disc_DIR100","Iris"
4,7,8.78363906061398e-05,1.47,1.88,1.02,1.04,1.02,1.02,1.05,NA,NA,NA,0.3155,0.2771,0.1669,0.1178,0.0562,0.0439,0.0191,NA,NA,NA,0.0878363906061398,5,1,"Forest_disc_DIR100","Iris"
4,8,0.000288361024995535,1.88,1.07,1.05,1.86,1.07,1.07,1.07,1.07,NA,NA,0.218,0.1935,0.1757,0.1673,0.1295,0.0513,0.0513,0.0184,NA,NA,0.0288361024995535,4,1,"Forest_disc_DIR100","Iris"
4,9,0.000220051663056776,1.88,1.86,1.07,1.07,1.07,1.86,1.07,1.07,1.07,NA,0.1674,0.1674,0.1664,0.166,0.166,0.0562,0.0549,0.0425,0.0165,NA,0.00220051663056776,3,1,"Forest_disc_DIR100","Iris"
4,10,0.000154454480615357,1.82,1.81,1.07,1.07,1.07,1.07,1.06,1.06,0.93,0.79,0.2785,0.1674,0.1661,0.0599,0.0562,0.0561,0.0555,0.055,0.0549,0.0535,1.54454480615357,6,1,"Forest_disc_DIR100","Iris"
1,2,6.32620284493356e-09,5.67,6.42,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,6.32620284493356e-09,2,1,"Forest_disc_DIR200","Iris"
1,3,1.12654063694139e-05,6.29,4.97,5.2,NA,NA,NA,NA,NA,NA,NA,0.7846,0.129,0.088,NA,NA,NA,NA,NA,NA,NA,0.000112654063694139,3,1,"Forest_disc_DIR200","Iris"
1,4,4.95431201125383e-08,5.9,5.99,5.77,6.82,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.95431201125383e-06,4,1,"Forest_disc_DIR200","Iris"
1,5,1.78455837636087e-07,6.3,6.3,5.49,5.32,6.28,NA,NA,NA,NA,NA,0.4877,0.1667,0.1648,0.1255,0.0556,NA,NA,NA,NA,NA,1.78455837636087e-05,4,1,"Forest_disc_DIR200","Iris"
1,6,7.23098443673142e-05,5.5,6.92,6.61,6.14,5.47,5.35,NA,NA,NA,NA,0.1709,0.1669,0.1668,0.1667,0.1667,0.1654,NA,NA,NA,NA,0.723098443673142,6,1,"Forest_disc_DIR200","Iris"
1,7,0.000264157620649968,6.95,7.04,5.23,5.5,5.5,5.5,5.5,NA,NA,NA,0.1672,0.1667,0.166,0.1653,0.1529,0.1301,0.0597,NA,NA,NA,0.0264157620649968,4,1,"Forest_disc_DIR200","Iris"
1,8,0.00134465244106543,6.3,6.3,6.3,5.47,5.5,5.5,5.41,5.5,NA,NA,0.2058,0.1852,0.1852,0.1605,0.1235,0.1111,0.0494,0,NA,NA,0.134465244106543,4,1,"Forest_disc_DIR200","Iris"
1,9,0.0465418629401917,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,NA,0.1707,0.1667,0.1667,0.1666,0.1665,0.1534,0.0556,0.0556,0.0171,NA,0.00465418629401917,1,1,"Forest_disc_DIR200","Iris"
1,10,0.0465418648950447,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,4.97,4.97,0.279,0.1915,0.1833,0.1644,0.094,0.0913,0.0597,0.0556,0,0,0.00465418648950447,1,1,"Forest_disc_DIR200","Iris"
2,2,1.71060901271645e-08,2.78,3.38,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,1.71060901271645e-08,2,1,"Forest_disc_DIR200","Iris"
2,3,4.89865342328594e-06,2.69,2.81,3.38,NA,NA,NA,NA,NA,NA,NA,0.4451,0.3517,0.2042,NA,NA,NA,NA,NA,NA,NA,4.89865342328594e-05,3,1,"Forest_disc_DIR200","Iris"
2,4,4.71920211897581e-07,3.12,2.62,2.64,2.63,NA,NA,NA,NA,NA,NA,0.5,0.1671,0.1667,0.1665,NA,NA,NA,NA,NA,NA,4.71920211897581e-05,4,1,"Forest_disc_DIR200","Iris"
2,5,3.1446116014084e-06,2.86,3.37,2.48,2.81,2.83,NA,NA,NA,NA,NA,0.463,0.1667,0.1626,0.1529,0.0556,NA,NA,NA,NA,NA,0.0031446116014084,5,1,"Forest_disc_DIR200","Iris"
2,6,7.24858471408758e-07,3.14,2.52,3.11,2.63,2.77,3.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00724858471408758,6,1,"Forest_disc_DIR200","Iris"
2,7,0.00041483416344496,2.87,2.87,2.87,2.87,2.87,2.87,2.87,NA,NA,NA,0.1708,0.1667,0.1667,0.1653,0.1543,0.1291,0.0556,NA,NA,NA,4.1483416344496e-05,1,1,"Forest_disc_DIR200","Iris"
2,8,0.00155564964871808,2.87,2.87,2.87,2.87,2.69,2.87,2.69,2.87,NA,NA,0.1682,0.1672,0.1672,0.167,0.1646,0.0931,0.0494,0.0432,NA,NA,0.00155564964871808,2,1,"Forest_disc_DIR200","Iris"
2,9,0.00127018346298131,2.87,2.87,2.87,2.87,2.87,2.52,2.52,2.52,2.52,NA,0.2949,0.2044,0.1797,0.1728,0.0727,0.037,0.037,0.0137,0.0041,NA,0.00127018346298131,2,1,"Forest_disc_DIR200","Iris"
2,10,0.00449157311301236,2.87,2.87,2.87,2.52,2.52,2.87,2.87,2.87,2.52,2.52,0.1847,0.1783,0.1683,0.1523,0.1235,0.0942,0.0741,0.0613,0,0,0.00449157311301236,2,1,"Forest_disc_DIR200","Iris"
3,2,4.89413782079083e-07,5.01,2.65,NA,NA,NA,NA,NA,NA,NA,NA,0.7236,0.2763,NA,NA,NA,NA,NA,NA,NA,NA,4.89413782079083e-07,2,1,"Forest_disc_DIR200","Iris"
3,3,8.7338585195722e-05,5.28,3.47,4.24,NA,NA,NA,NA,NA,NA,NA,0.4995,0.4393,0.056,NA,NA,NA,NA,NA,NA,NA,0.00087338585195722,3,1,"Forest_disc_DIR200","Iris"
3,4,5.8817594877748e-07,4.93,2.3,5.39,3.71,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,5.8817594877748e-05,4,1,"Forest_disc_DIR200","Iris"
3,5,2.20727425821577e-05,5.27,3.66,2.96,4.75,2.34,NA,NA,NA,NA,NA,0.5002,0.2392,0.1501,0.0603,0.0513,NA,NA,NA,NA,NA,0.0220727425821577,5,1,"Forest_disc_DIR200","Iris"
3,6,2.74523640805665e-05,5.39,4.35,3.29,3.22,3.26,2.61,NA,NA,NA,NA,0.426,0.2042,0.2038,0.1296,0.0185,0.0171,NA,NA,NA,NA,0.274523640805665,6,1,"Forest_disc_DIR200","Iris"
3,7,7.41393400365742e-05,5.38,5.42,5.27,3.35,3.35,3.35,3.35,NA,NA,NA,0.1674,0.1674,0.1667,0.166,0.1625,0.1536,0.018,NA,NA,NA,0.00741393400365742,4,1,"Forest_disc_DIR200","Iris"
3,8,0.000165075825914464,5.38,5.42,3.32,3.23,3.34,3.3,3.32,3.32,NA,NA,0.3272,0.1667,0.1543,0.1173,0.1173,0.0556,0.0432,0.0226,NA,NA,1.65075825914464,6,1,"Forest_disc_DIR200","Iris"
3,9,0.00386637927481455,4.4,5.45,3.35,3.35,3.35,3.35,3.35,3.35,3.35,NA,0.3251,0.2963,0.1611,0.1111,0.05,0.0494,0.0128,0.0123,0.0014,NA,0.0386637927481455,3,1,"Forest_disc_DIR200","Iris"
3,10,0.0269132748147796,5.45,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,0.3333,0.2764,0.1625,0.0624,0.0537,0.0535,0.0502,0.0496,0.0144,0.013,0.0269132748147796,2,1,"Forest_disc_DIR200","Iris"
4,2,2.23043124444668e-05,1.77,1,NA,NA,NA,NA,NA,NA,NA,NA,0.5056,0.4938,NA,NA,NA,NA,NA,NA,NA,NA,2.23043124444668e-05,2,1,"Forest_disc_DIR200","Iris"
4,3,2.36603101899519e-05,1.78,1,1.02,NA,NA,NA,NA,NA,NA,NA,0.5002,0.3887,0.1104,NA,NA,NA,NA,NA,NA,NA,0.000236603101899519,3,1,"Forest_disc_DIR200","Iris"
4,4,1.99722164396721e-05,1.77,1.01,1.17,0.8,NA,NA,NA,NA,NA,NA,0.5005,0.1675,0.1666,0.166,NA,NA,NA,NA,NA,NA,0.00199722164396721,4,1,"Forest_disc_DIR200","Iris"
4,5,0.000174632212448823,0.95,1.77,1.1,1.92,1.1,NA,NA,NA,NA,NA,0.3416,0.2794,0.2028,0.1666,0.0132,NA,NA,NA,NA,NA,0.0174632212448823,4,1,"Forest_disc_DIR200","Iris"
4,6,2.19005265728464e-05,1.77,0.95,1.77,1.77,0.95,1.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000219005265728464,3,1,"Forest_disc_DIR200","Iris"
4,7,0.000212262559854595,1.4,1.9,1.92,1,0.9,1.1,1.1,NA,NA,NA,0.1683,0.1683,0.1664,0.1632,0.1632,0.1318,0.0428,NA,NA,NA,2.12262559854595,6,1,"Forest_disc_DIR200","Iris"
4,8,0.000235164242580055,1.9,1.1,1.1,1.1,1.97,1.1,1.1,1.1,NA,NA,0.1669,0.1667,0.1665,0.1654,0.1648,0.0939,0.0601,0.0188,NA,NA,0.00235164242580055,3,1,"Forest_disc_DIR200","Iris"
4,9,0.000371655157245404,1.96,1.1,1.1,1.07,1.86,1.05,1.05,1.05,1.1,NA,0.2785,0.1669,0.1662,0.1289,0.0572,0.0549,0.0549,0.0549,0.0427,NA,0.371655157245404,5,1,"Forest_disc_DIR200","Iris"
4,10,0.000403813019229531,1.97,1.1,1.09,1.1,1.1,1.1,1.09,1.09,1.1,1.1,0.3128,0.1687,0.1667,0.0927,0.0693,0.0598,0.0555,0.0542,0.0186,0.0066,0.00403813019229531,3,1,"Forest_disc_DIR200","Iris"
1,2,9.95675001210708e-05,6.29,5.35,NA,NA,NA,NA,NA,NA,NA,NA,0.9906,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,9.95675001210708e-05,2,2,"Forest_disc_NLD50","Iris"
1,3,1.0260922401935e-12,6.19,6.86,5.35,NA,NA,NA,NA,NA,NA,NA,0.4788,0.3157,0.2055,NA,NA,NA,NA,NA,NA,NA,1.0260922401935e-11,3,2,"Forest_disc_NLD50","Iris"
1,4,1.32898541657843e-11,6.64,5.58,6.85,5.35,NA,NA,NA,NA,NA,NA,0.5274,0.402,0.0706,0,NA,NA,NA,NA,NA,NA,1.32898541657843e-10,3,2,"Forest_disc_NLD50","Iris"
1,5,3.91415048529482e-13,6.08,5.35,6.51,6.72,6.95,NA,NA,NA,NA,NA,0.3375,0.1973,0.166,0.1589,0.1403,NA,NA,NA,NA,NA,3.91415048529482e-10,5,2,"Forest_disc_NLD50","Iris"
1,6,4.82032688112633e-13,6.12,5.35,6.9,6.83,6.47,6.65,NA,NA,NA,NA,0.3732,0.2,0.1544,0.104,0.1011,0.0673,NA,NA,NA,NA,4.82032688112633e-09,6,2,"Forest_disc_NLD50","Iris"
1,7,1.45702921544306e-13,6.42,6.65,5.35,6.99,6.25,5.54,5.93,NA,NA,NA,0.26,0.1566,0.1457,0.14,0.115,0.0999,0.0829,NA,NA,NA,1.45702921544306e-08,7,2,"Forest_disc_NLD50","Iris"
1,8,2.54137156559186e-12,6.44,5.35,7.07,6.21,5.52,6.57,5.9,6.9,NA,NA,0.4148,0.1663,0.1223,0.1099,0.075,0.0682,0.0398,0.0037,NA,NA,2.54137156559186e-06,8,2,"Forest_disc_NLD50","Iris"
1,9,6.77704973122592e-14,6.46,5.35,6.99,6.17,5.78,6.97,5.57,6.64,5.65,NA,0.4095,0.1518,0.0947,0.0756,0.0618,0.0583,0.0558,0.05,0.0425,NA,6.77704973122592e-07,9,2,"Forest_disc_NLD50","Iris"
