"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"bands","train","SVM","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.889153439153439,0.00665185967042189,0.887798356916569,0.00693402668162677,0.885108944954128,0.00756864082153958,0.886120993825542,0.0069306113174394,0.77232435797934,0.0138257189317925,0.77232435797934,0.0138257189317925
"bands","train","SVM","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.886507936507936,0.0118605882388677,0.885263309969934,0.0126874777988792,0.882233371559633,0.0121458394104274,0.88336939226383,0.0121455863521614,0.766833432802905,0.0242737530923129,0.766833432802905,0.0242737530923129
"bands","train","SVM","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.893386243386243,0.00908332048100042,0.892265924033571,0.00986153965115764,0.889028096330275,0.00899395104282225,0.890402768522363,0.00923651029938412,0.780861435494838,0.0184805857411574,0.780861435494838,0.0184805857411574
"bands","train","SVM","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.7505291005291,0.0529988966026594,0.756014308040648,0.0508588633915207,0.728259747706422,0.0599232775925823,0.731503166438312,0.0595821303169816,0.470638982945934,0.115685843511524,0.470638982945934,0.115685843511524
"bands","train","SVM","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.901587301587301,0.011416262668559,0.901142933966485,0.0125734901394029,0.897219036697248,0.0116666798179091,0.898774018628448,0.0116738705054044,0.797629970889771,0.0233751755971206,0.797629970889771,0.0233751755971206
"bands","train","SVM","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.895502645502646,0.0169280016053372,0.894884274205451,0.0184112536648914,0.890696674311927,0.0168224725245012,0.892477249332691,0.0173180089422892,0.785018073210173,0.0346591843217523,0.785018073210173,0.0346591843217523
"bands","train","SVM","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.668565438754118,0.0684713122461593,0.652172694253995,0.194255662597699,0.638276443604965,0.0908416303752176,0.594082049696649,0.145434517480082,0.280948100682923,0.183814070635135,0.280948100682923,0.183814070635135
"bands","train","SVM","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.744830787660976,0.0250122768734599,0.762770150839568,0.0174074759982313,0.7193000491481,0.0371645445183518,0.720086085278478,0.0414996335601198,0.454735429666227,0.0667931818235157,0.454735429666227,0.0667931818235157
"bands","train","SVM","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.932553658780074,0.0180875625991228,0.945601634222766,0.0142589866039402,0.921180263772176,0.0208506711311215,0.929117899073165,0.0195344541232377,0.858901893391162,0.0385601062117769,0.858901893391162,0.0385601062117769
"bands","train","SVM","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,0.947169811320755,0.0121954210249467,0.955078085680911,0.0083128586259248,0.939174836601307,0.0151050644319902,0.944944190244252,0.0130476790917674,0.890155693573073,0.0258860726554019,0.890155693573073,0.0258860726554019
"bands","train","SVM","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.802264150943396,0.0142532985904053,0.816877715089031,0.014455103830729,0.781144957983193,0.0176757277828902,0.787828112594438,0.0175562633105099,0.581019249657818,0.0326380473756837,0.581019249657818,0.0326380473756837
"bands","train","SVM","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.668679245283019,0.0256431067790128,0.753373072951244,0.0273642275650663,0.613897642390289,0.0319754478040124,0.582152367328666,0.0517554310563326,0.250459301626818,0.067836179301836,0.250459301626818,0.067836179301836
"bands","train","SVM","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.73622641509434,0.059783505095535,0.797894530833285,0.0430339563752006,0.694286881419234,0.0704531220239285,0.687934060027553,0.0767022953799909,0.415787510213731,0.137466789636526,0.415787510213731,0.137466789636526
"bands","train","SVM","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,0.713207547169811,0.0115284923143543,0.797455002483417,0.0185254905057185,0.664781746031746,0.0130608128002559,0.653033018912721,0.0169629217672396,0.359239654335976,0.0275036879588942,0.359239654335976,0.0275036879588942
"bands","train","SVM","cont",NA,NA,0,0,0,0,0,0,0.837037037037037,0.0143930904854343,0.839236583644113,0.0143931808547127,0.825874426605505,0.0160107814267309,0.830155834679887,0.0155737137528423,0.661250035321416,0.0306913419397102,0.661250035321416,0.0306913419397102
"bands","train","SVM","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.80717679944095,0.0204685010878149,0.820144048182179,0.0204657339591551,0.78686154851849,0.0230295961399154,0.793712348070449,0.0232755022830572,0.59202355095365,0.0448364933831434,0.59202355095365,0.0448364933831434
"bands","train","SVM","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,0.965426774483378,0.00823254576528774,0.970005206459727,0.00716537391481,0.960230476747274,0.00952217732727628,0.964219539752483,0.00861387509547942,0.928507806147826,0.0171797242957474,0.928507806147826,0.0171797242957474
"bands","train","SVM","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.820648896875312,0.016765716334882,0.825968570166889,0.0172028613587611,0.809003709664294,0.0126840125058737,0.812622519454121,0.0154003982863384,0.627384068135345,0.0298337524696543,0.627384068135345,0.0298337524696543
"bands","train","SVM","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.837972446840371,0.0165364553308809,0.84895886212893,0.0144434792794272,0.821376020974139,0.0197420243254743,0.828273216468266,0.0192613227336207,0.659222500802473,0.0367717990388299,0.659222500802473,0.0367717990388299
"bands","train","SVM","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.845788160127783,0.016349079282561,0.853134628901586,0.0181440515645579,0.831334879517556,0.0168151054640989,0.83777695222958,0.0172582591974474,0.677127526673918,0.0343060995882742,0.677127526673918,0.0343060995882742
