"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
14,4,4.17674228581674e-18,2.66,1.69,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6015,0.3213,0.0386,0.0386,NA,NA,NA,NA,NA,NA,4.17674228581674e-17,3,1,"Forest_disc_25","bands"
14,5,5.26535835375319e-18,2.66,1.69,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6015,0.3213,0.0257,0.0257,0.0257,NA,NA,NA,NA,NA,5.26535835375319e-17,3,1,"Forest_disc_25","bands"
14,6,4.80294577794331e-18,2.66,1.69,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6015,0.3213,0.0193,0.0193,0.0193,0.0193,NA,NA,NA,NA,4.80294577794331e-17,3,1,"Forest_disc_25","bands"
14,7,5.27803438202107e-18,2.66,1.69,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6015,0.3213,0.0154,0.0154,0.0154,0.0154,0.0154,NA,NA,NA,5.27803438202107e-17,3,1,"Forest_disc_25","bands"
14,8,4.93498782987191e-18,2.66,1.69,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6015,0.3213,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,NA,NA,4.93498782987191e-17,3,1,"Forest_disc_25","bands"
14,9,1.04298283439702e-18,2.66,1.69,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6015,0.3213,0.011,0.011,0.011,0.011,0.011,0.011,0.011,NA,1.04298283439702e-17,3,1,"Forest_disc_25","bands"
14,10,4.958495398519e-18,2.66,1.69,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6015,0.3213,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,4.958495398519e-17,3,1,"Forest_disc_25","bands"
15,2,5.62966114364614e-07,0.806,1.79,NA,NA,NA,NA,NA,NA,NA,NA,0.8167,0.1833,NA,NA,NA,NA,NA,NA,NA,NA,5.62966114364614e-07,2,1,"Forest_disc_25","bands"
15,3,7.9574312819841e-20,0.984,0.198,2.214,NA,NA,NA,NA,NA,NA,NA,0.8473,0.0922,0.0605,NA,NA,NA,NA,NA,NA,NA,7.9574312819841e-19,3,1,"Forest_disc_25","bands"
15,4,6.88252031071013e-20,0.971,2.187,0.15,0.15,NA,NA,NA,NA,NA,NA,0.8567,0.0651,0.0391,0.0391,NA,NA,NA,NA,NA,NA,6.88252031071013e-19,3,1,"Forest_disc_25","bands"
15,5,6.55194524010467e-20,0.968,2.178,0.135,0.135,0.135,NA,NA,NA,NA,NA,0.8593,0.0665,0.0247,0.0247,0.0247,NA,NA,NA,NA,NA,6.55194524010467e-19,3,1,"Forest_disc_25","bands"
15,6,6.35032828037396e-20,0.965,2.174,0.126,0.126,0.126,0.126,NA,NA,NA,NA,0.8607,0.0674,0.018,0.018,0.018,0.018,NA,NA,NA,NA,6.35032828037396e-19,3,1,"Forest_disc_25","bands"
15,7,4.94115425616128e-20,0.964,2.171,0.121,0.121,0.121,0.121,0.121,NA,NA,NA,0.8614,0.0678,0.0142,0.0142,0.0142,0.0142,0.0142,NA,NA,NA,4.94115425616128e-19,3,1,"Forest_disc_25","bands"
15,8,5.4533783568917e-20,0.963,2.169,0.117,0.117,0.117,0.117,0.117,0.117,NA,NA,0.8619,0.0681,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,5.4533783568917e-19,3,1,"Forest_disc_25","bands"
15,9,3.61934940824033e-20,0.963,2.168,0.115,0.115,0.115,0.115,0.115,0.115,0.115,NA,0.8622,0.0684,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,NA,3.61934940824033e-19,3,1,"Forest_disc_25","bands"
15,10,5.98391917295477e-20,0.962,2.167,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.8625,0.0685,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,5.98391917295477e-19,3,1,"Forest_disc_25","bands"
16,2,7.28249579848104e-10,33.5,45.9,NA,NA,NA,NA,NA,NA,NA,NA,0.86,0.14,NA,NA,NA,NA,NA,NA,NA,NA,7.28249579848104e-10,2,1,"Forest_disc_25","bands"
16,3,1.01283952048771e-21,35,29,49,NA,NA,NA,NA,NA,NA,NA,0.7956,0.1334,0.071,NA,NA,NA,NA,NA,NA,NA,1.01283952048771e-20,3,1,"Forest_disc_25","bands"
16,4,1.829136659844e-21,35,49,29,29,NA,NA,NA,NA,NA,NA,0.7957,0.071,0.0666,0.0666,NA,NA,NA,NA,NA,NA,1.829136659844e-20,3,1,"Forest_disc_25","bands"
16,5,1.77426277191886e-21,35,49,29,29,29,NA,NA,NA,NA,NA,0.7958,0.0711,0.0444,0.0444,0.0444,NA,NA,NA,NA,NA,1.77426277191886e-20,3,1,"Forest_disc_25","bands"
16,6,4.5896975419462e-22,35,49,29,29,29,29,NA,NA,NA,NA,0.7959,0.0711,0.0333,0.0333,0.0333,0.0333,NA,NA,NA,NA,4.5896975419462e-21,3,1,"Forest_disc_25","bands"
16,7,1.81925152999421e-21,35,49,29,29,29,29,29,NA,NA,NA,0.796,0.0711,0.0266,0.0266,0.0266,0.0266,0.0266,NA,NA,NA,1.81925152999421e-20,3,1,"Forest_disc_25","bands"
16,8,1.19948281467136e-21,35,49,29,29,29,29,29,29,NA,NA,0.7961,0.0711,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,NA,NA,1.19948281467136e-20,3,1,"Forest_disc_25","bands"
16,9,1.81412048394831e-21,35,49,29,29,29,29,29,29,29,NA,0.7961,0.0711,0.019,0.019,0.019,0.019,0.019,0.019,0.019,NA,1.81412048394831e-20,3,1,"Forest_disc_25","bands"
16,10,1.81228168492125e-21,35,49,29,29,29,29,29,29,29,29,0.7962,0.0711,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,1.81228168492125e-20,3,1,"Forest_disc_25","bands"
17,2,5.74447555015467e-12,34.5,38.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5117,0.4883,NA,NA,NA,NA,NA,NA,NA,NA,5.74447555015467e-12,2,1,"Forest_disc_25","bands"
17,3,5.45178280641185e-18,36,39.8,31.5,NA,NA,NA,NA,NA,NA,NA,0.7393,0.1926,0.0681,NA,NA,NA,NA,NA,NA,NA,5.45178280641185e-17,3,1,"Forest_disc_25","bands"
17,4,5.34455413169733e-18,36,39.8,31.5,31.5,NA,NA,NA,NA,NA,NA,0.739,0.1934,0.0338,0.0338,NA,NA,NA,NA,NA,NA,5.34455413169733e-17,3,1,"Forest_disc_25","bands"
17,5,5.32584237900008e-18,36,39.8,31.5,31.5,31.5,NA,NA,NA,NA,NA,0.7387,0.1944,0.0223,0.0223,0.0223,NA,NA,NA,NA,NA,5.32584237900008e-17,3,1,"Forest_disc_25","bands"
17,6,5.56111261103008e-18,36,39.8,31.5,31.5,31.5,31.5,NA,NA,NA,NA,0.7386,0.1947,0.0167,0.0167,0.0167,0.0167,NA,NA,NA,NA,5.56111261103008e-17,3,1,"Forest_disc_25","bands"
17,7,5.35159972219666e-18,36,39.8,31.5,31.5,31.5,31.5,31.5,NA,NA,NA,0.7386,0.1949,0.0133,0.0133,0.0133,0.0133,0.0133,NA,NA,NA,5.35159972219666e-17,3,1,"Forest_disc_25","bands"
17,8,5.36858549870148e-18,36,39.8,31.5,31.5,31.5,31.5,31.5,31.5,NA,NA,0.7385,0.1951,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,5.36858549870147e-17,3,1,"Forest_disc_25","bands"
17,9,5.05388921481468e-18,36,39.8,31.5,31.5,31.5,31.5,31.5,31.5,31.5,NA,0.7385,0.1952,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,5.05388921481468e-17,3,1,"Forest_disc_25","bands"
17,10,5.33883780764095e-18,36,39.8,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,0.7385,0.1953,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,5.33883780764095e-17,3,1,"Forest_disc_25","bands"
18,2,1.00454499087053e-12,98.7,109.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5192,0.4808,NA,NA,NA,NA,NA,NA,NA,NA,1.00454499087053e-12,2,1,"Forest_disc_25","bands"
18,3,2.49594599072417e-19,101.1,111.3,91.9,NA,NA,NA,NA,NA,NA,NA,0.5964,0.3461,0.0575,NA,NA,NA,NA,NA,NA,NA,2.49594599072417e-18,3,1,"Forest_disc_25","bands"
18,4,2.18207986613453e-19,101.1,111.3,91.9,91.9,NA,NA,NA,NA,NA,NA,0.5964,0.3461,0.0287,0.0287,NA,NA,NA,NA,NA,NA,2.18207986613453e-18,3,1,"Forest_disc_25","bands"
18,5,2.28047474177347e-19,101.1,111.3,91.9,91.9,91.9,NA,NA,NA,NA,NA,0.5964,0.3462,0.0191,0.0191,0.0191,NA,NA,NA,NA,NA,2.28047474177347e-18,3,1,"Forest_disc_25","bands"
18,6,2.49184131780048e-19,101.1,111.3,91.9,91.9,91.9,91.9,NA,NA,NA,NA,0.5964,0.3462,0.0143,0.0143,0.0143,0.0143,NA,NA,NA,NA,2.49184131780048e-18,3,1,"Forest_disc_25","bands"
18,7,2.47477328646034e-19,101.1,111.3,91.9,91.9,91.9,91.9,91.9,NA,NA,NA,0.5965,0.3462,0.0115,0.0115,0.0115,0.0115,0.0115,NA,NA,NA,2.47477328646034e-18,3,1,"Forest_disc_25","bands"
18,8,2.57481725599569e-19,101.1,111.3,91.9,91.9,91.9,91.9,91.9,91.9,NA,NA,0.5965,0.3462,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,2.57481725599569e-18,3,1,"Forest_disc_25","bands"
18,9,2.40240168176064e-19,101.1,111.3,91.9,91.9,91.9,91.9,91.9,91.9,91.9,NA,0.5965,0.3463,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,NA,2.40240168176064e-18,3,1,"Forest_disc_25","bands"
18,10,2.37813856230052e-19,101.1,111.3,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,0.5965,0.3463,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,2.37813856230052e-18,3,1,"Forest_disc_25","bands"
19,2,2.46289919773304e-25,95,97.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7333,0.2667,NA,NA,NA,NA,NA,NA,NA,NA,2.46289919773304e-25,2,1,"Forest_disc_25","bands"
19,3,3.13306793262546e-25,95,97.5,96.7,NA,NA,NA,NA,NA,NA,NA,0.7333,0.2667,0,NA,NA,NA,NA,NA,NA,NA,3.13306793262546e-25,2,1,"Forest_disc_25","bands"
19,4,3.29587148982588e-25,95,95,97.5,97,NA,NA,NA,NA,NA,NA,0.3667,0.3667,0.2667,0,NA,NA,NA,NA,NA,NA,3.29587148982588e-25,2,1,"Forest_disc_25","bands"
19,5,3.93523109656659e-26,97.5,95,95,95,97.1,NA,NA,NA,NA,NA,0.2667,0.2444,0.2444,0.2444,0,NA,NA,NA,NA,NA,3.93523109656659e-26,2,1,"Forest_disc_25","bands"
19,6,4.45528621805156e-25,97.5,95,95,95,95,97.3,NA,NA,NA,NA,0.2667,0.1833,0.1833,0.1833,0.1833,0,NA,NA,NA,NA,4.45528621805156e-25,2,1,"Forest_disc_25","bands"
19,7,3.79532613236929e-25,97.5,95,95,95,95,95,97.4,NA,NA,NA,0.2667,0.1467,0.1467,0.1467,0.1467,0.1467,0,NA,NA,NA,3.79532613236929e-25,2,1,"Forest_disc_25","bands"
19,8,2.49659448590367e-25,97.5,95,95,95,95,95,95,97.4,NA,NA,0.2667,0.1222,0.1222,0.1222,0.1222,0.1222,0.1222,0,NA,NA,2.49659448590367e-25,2,1,"Forest_disc_25","bands"
19,9,7.29678284215141e-26,97.5,95,95,95,95,95,95,95,97.4,NA,0.2667,0.1048,0.1048,0.1048,0.1048,0.1048,0.1048,0.1048,0,NA,7.29678284215141e-26,2,1,"Forest_disc_25","bands"
19,10,2.18200368379989e-24,97.5,95,95,95,95,95,95,95,95,97.5,0.2667,0.0917,0.0917,0.0917,0.0917,0.0917,0.0917,0.0917,0.0917,0,2.18200368379989e-24,2,1,"Forest_disc_25","bands"
1,2,4.70414839956729e-09,37.2,53.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5421,0.4579,NA,NA,NA,NA,NA,NA,NA,NA,4.70414839956729e-09,2,1,"Forest_disc_50","bands"
1,3,4.56657021049695e-22,41.1,55.7,28.8,NA,NA,NA,NA,NA,NA,NA,0.5927,0.3228,0.0845,NA,NA,NA,NA,NA,NA,NA,4.56657021049695e-21,3,1,"Forest_disc_50","bands"
1,4,4.464355354299e-22,41.1,55.7,28.8,28.8,NA,NA,NA,NA,NA,NA,0.5927,0.3228,0.0422,0.0422,NA,NA,NA,NA,NA,NA,4.464355354299e-21,3,1,"Forest_disc_50","bands"
1,5,3.90805513102785e-22,41.1,55.7,28.8,28.8,28.8,NA,NA,NA,NA,NA,0.5927,0.3228,0.0281,0.0281,0.0281,NA,NA,NA,NA,NA,3.90805513102785e-21,3,1,"Forest_disc_50","bands"
1,6,4.52832377332737e-22,41.1,55.7,28.8,28.8,28.8,28.8,NA,NA,NA,NA,0.5927,0.3229,0.0211,0.0211,0.0211,0.0211,NA,NA,NA,NA,4.52832377332737e-21,3,1,"Forest_disc_50","bands"
1,7,4.52248311980912e-22,41.1,55.7,28.8,28.8,28.8,28.8,28.8,NA,NA,NA,0.5927,0.3229,0.0169,0.0169,0.0169,0.0169,0.0169,NA,NA,NA,4.52248311980912e-21,3,1,"Forest_disc_50","bands"
1,8,4.35894063748612e-22,41.1,55.7,28.8,28.8,28.8,28.8,28.8,28.8,NA,NA,0.5928,0.3229,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,NA,4.35894063748612e-21,3,1,"Forest_disc_50","bands"
1,9,4.53777307965252e-22,41.1,55.7,28.8,28.8,28.8,28.8,28.8,28.8,28.8,NA,0.5928,0.3229,0.012,0.012,0.012,0.012,0.012,0.012,0.012,NA,4.53777307965252e-21,3,1,"Forest_disc_50","bands"
1,10,4.23006601928971e-22,41.1,55.7,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,0.5928,0.3229,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,4.23006601928971e-21,3,1,"Forest_disc_50","bands"
2,2,6.23882060067041e-10,45.2,60.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5244,0.4756,NA,NA,NA,NA,NA,NA,NA,NA,6.23882060067041e-10,2,1,"Forest_disc_50","bands"
2,3,3.18503376269373e-21,48.2,61.8,38.5,NA,NA,NA,NA,NA,NA,NA,0.5332,0.3806,0.0861,NA,NA,NA,NA,NA,NA,NA,3.18503376269373e-20,3,1,"Forest_disc_50","bands"
2,4,2.7591153340533e-21,48.2,61.8,38.5,38.5,NA,NA,NA,NA,NA,NA,0.5333,0.3807,0.043,0.043,NA,NA,NA,NA,NA,NA,2.7591153340533e-20,3,1,"Forest_disc_50","bands"
2,5,2.85074708124156e-21,48.2,61.8,38.5,38.5,38.5,NA,NA,NA,NA,NA,0.5333,0.3807,0.0287,0.0287,0.0287,NA,NA,NA,NA,NA,2.85074708124156e-20,3,1,"Forest_disc_50","bands"
2,6,3.00001815830015e-21,48.2,61.8,38.5,38.5,38.5,38.5,NA,NA,NA,NA,0.5333,0.3807,0.0215,0.0215,0.0215,0.0215,NA,NA,NA,NA,3.00001815830015e-20,3,1,"Forest_disc_50","bands"
2,7,3.53912424184884e-21,48.2,61.8,38.5,38.5,38.5,38.5,38.5,NA,NA,NA,0.5333,0.3807,0.0172,0.0172,0.0172,0.0172,0.0172,NA,NA,NA,3.53912424184884e-20,3,1,"Forest_disc_50","bands"
2,8,2.14923158334014e-21,48.2,61.8,38.5,38.5,38.5,38.5,38.5,38.5,NA,NA,0.5334,0.3807,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,NA,NA,2.14923158334014e-20,3,1,"Forest_disc_50","bands"
2,9,3.3483503043211e-21,48.2,61.8,38.5,38.5,38.5,38.5,38.5,38.5,38.5,NA,0.5334,0.3807,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,NA,3.3483503043211e-20,3,1,"Forest_disc_50","bands"
2,10,3.54326506892286e-21,48.2,61.8,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,0.5334,0.3808,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,3.54326506892286e-20,3,1,"Forest_disc_50","bands"
3,2,1.72588363103859e-10,0.235,0.367,NA,NA,NA,NA,NA,NA,NA,NA,0.6731,0.3269,NA,NA,NA,NA,NA,NA,NA,NA,1.72588363103859e-10,2,1,"Forest_disc_50","bands"
3,3,5.80268281505886e-16,0.258,0.388,0.166,NA,NA,NA,NA,NA,NA,NA,0.7062,0.2126,0.0812,NA,NA,NA,NA,NA,NA,NA,5.80268281505886e-15,3,1,"Forest_disc_50","bands"
3,4,2.58461884617246e-16,0.262,0.39,0.177,0.177,NA,NA,NA,NA,NA,NA,0.6852,0.2009,0.0569,0.0569,NA,NA,NA,NA,NA,NA,2.58461884617246e-15,3,1,"Forest_disc_50","bands"
3,5,2.26740608610373e-16,0.263,0.391,0.18,0.18,0.18,NA,NA,NA,NA,NA,0.6784,0.1976,0.0413,0.0413,0.0413,NA,NA,NA,NA,NA,2.26740608610373e-15,3,1,"Forest_disc_50","bands"
3,6,3.47351779009144e-17,0.263,0.391,0.18,0.18,0.18,0.18,NA,NA,NA,NA,0.6761,0.1965,0.0318,0.0318,0.0318,0.0318,NA,NA,NA,NA,3.47351779009144e-16,3,1,"Forest_disc_50","bands"
3,7,1.16831484954719e-16,0.264,0.391,0.181,0.181,0.181,0.181,0.181,NA,NA,NA,0.673,0.1952,0.0264,0.0264,0.0264,0.0264,0.0264,NA,NA,NA,1.16831484954719e-15,3,1,"Forest_disc_50","bands"
3,8,8.05002183845334e-17,0.265,0.392,0.183,0.183,0.183,0.183,0.183,0.183,NA,NA,0.6673,0.1925,0.0234,0.0234,0.0233,0.0233,0.0233,0.0233,NA,NA,8.05002183845334e-16,3,1,"Forest_disc_50","bands"
3,9,5.44977218900223e-16,0.266,0.392,0.185,0.185,0.185,0.185,0.185,0.185,0.185,NA,0.6625,0.1905,0.021,0.021,0.021,0.021,0.021,0.021,0.021,NA,5.44977218900223e-15,3,1,"Forest_disc_50","bands"
3,10,8.57990153795221e-17,0.267,0.393,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.6566,0.1878,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,8.57990153795221e-16,3,1,"Forest_disc_50","bands"
4,2,1.76042963229944e-10,14.9,18.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8164,0.1836,NA,NA,NA,NA,NA,NA,NA,NA,1.76042963229944e-10,2,1,"Forest_disc_50","bands"
4,3,3.90949719937509e-19,15.4,12.8,19.8,NA,NA,NA,NA,NA,NA,NA,0.8564,0.0769,0.0667,NA,NA,NA,NA,NA,NA,NA,3.90949719937509e-18,3,1,"Forest_disc_50","bands"
4,4,3.81369121263343e-19,15.4,19.7,12.8,12.8,NA,NA,NA,NA,NA,NA,0.8587,0.0676,0.0369,0.0369,NA,NA,NA,NA,NA,NA,3.81369121263343e-18,3,1,"Forest_disc_50","bands"
4,5,4.13873878006497e-19,15.4,19.7,12.8,12.8,12.8,NA,NA,NA,NA,NA,0.8583,0.0674,0.0248,0.0248,0.0248,NA,NA,NA,NA,NA,4.13873878006497e-18,3,1,"Forest_disc_50","bands"
4,6,4.59055390532841e-19,15.4,19.8,12.8,12.8,12.8,12.8,NA,NA,NA,NA,0.8568,0.0669,0.0191,0.0191,0.0191,0.0191,NA,NA,NA,NA,4.59055390532841e-18,3,1,"Forest_disc_50","bands"
4,7,4.71582111172576e-19,15.5,19.8,12.8,12.8,12.8,12.8,12.8,NA,NA,NA,0.8544,0.066,0.0159,0.0159,0.0159,0.0159,0.0159,NA,NA,NA,4.71582111172576e-18,3,1,"Forest_disc_50","bands"
4,8,3.93666059562018e-19,15.4,19.7,12.8,12.8,12.8,12.8,12.8,12.8,NA,NA,0.8584,0.0675,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,NA,NA,3.93666059562018e-18,3,1,"Forest_disc_50","bands"
4,9,4.58193066206411e-19,15.5,19.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,NA,0.8545,0.066,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,NA,4.58193066206411e-18,3,1,"Forest_disc_50","bands"
4,10,3.93753374760775e-19,15.4,19.7,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,0.8583,0.0674,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,3.93753374760775e-18,3,1,"Forest_disc_50","bands"
5,2,9.6516570602684e-11,72.4,88.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6439,0.3561,NA,NA,NA,NA,NA,NA,NA,NA,9.6516570602684e-11,2,1,"Forest_disc_50","bands"
5,3,3.91084189235546e-21,74.9,90.8,62,NA,NA,NA,NA,NA,NA,NA,0.6983,0.2503,0.0514,NA,NA,NA,NA,NA,NA,NA,3.91084189235546e-20,3,1,"Forest_disc_50","bands"
5,4,4.5760774736948e-21,74.9,90.8,62,62,NA,NA,NA,NA,NA,NA,0.6983,0.2503,0.0257,0.0257,NA,NA,NA,NA,NA,NA,4.5760774736948e-20,3,1,"Forest_disc_50","bands"
5,5,4.56507349906611e-21,74.9,90.8,62,62,62,NA,NA,NA,NA,NA,0.6983,0.2503,0.0171,0.0171,0.0171,NA,NA,NA,NA,NA,4.56507349906611e-20,3,1,"Forest_disc_50","bands"
5,6,4.67477266838954e-21,74.9,90.8,62,62,62,62,NA,NA,NA,NA,0.6983,0.2503,0.0128,0.0128,0.0128,0.0128,NA,NA,NA,NA,4.67477266838954e-20,3,1,"Forest_disc_50","bands"
5,7,2.93884907750989e-21,74.9,90.8,62,62,62,62,62,NA,NA,NA,0.6983,0.2504,0.0103,0.0103,0.0103,0.0103,0.0103,NA,NA,NA,2.93884907750989e-20,3,1,"Forest_disc_50","bands"
5,8,4.71553251067029e-21,74.9,90.8,62,62,62,62,62,62,NA,NA,0.6983,0.2504,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,NA,NA,4.71553251067029e-20,3,1,"Forest_disc_50","bands"
5,9,4.62880597919767e-21,74.9,90.8,62,62,62,62,62,62,62,NA,0.6983,0.2504,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,NA,4.62880597919767e-20,3,1,"Forest_disc_50","bands"
5,10,4.39212088564825e-21,74.9,90.8,62,62,62,62,62,62,62,62,0.6983,0.2504,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,4.39212088564825e-20,3,1,"Forest_disc_50","bands"
6,2,4.46199628349269e-08,0.899,0.547,NA,NA,NA,NA,NA,NA,NA,NA,0.5329,0.4671,NA,NA,NA,NA,NA,NA,NA,NA,4.46199628349269e-08,2,1,"Forest_disc_50","bands"
6,3,2.81229105356198e-16,0.639,0.932,0.363,NA,NA,NA,NA,NA,NA,NA,0.5251,0.3977,0.0772,NA,NA,NA,NA,NA,NA,NA,2.81229105356198e-15,3,1,"Forest_disc_50","bands"
6,4,4.821569632684e-16,0.636,0.932,0.358,0.358,NA,NA,NA,NA,NA,NA,0.5257,0.4009,0.0367,0.0367,NA,NA,NA,NA,NA,NA,4.821569632684e-15,3,1,"Forest_disc_50","bands"
6,5,5.55435921572296e-16,0.632,0.93,0.349,0.349,0.349,NA,NA,NA,NA,NA,0.5266,0.4066,0.0223,0.0223,0.0223,NA,NA,NA,NA,NA,5.55435921572296e-15,3,1,"Forest_disc_50","bands"
6,6,8.72780221615552e-16,0.629,0.929,0.343,0.343,0.343,0.343,NA,NA,NA,NA,0.5272,0.4106,0.0155,0.0155,0.0155,0.0155,NA,NA,NA,NA,8.72780221615552e-15,3,1,"Forest_disc_50","bands"
6,7,8.8435295879181e-16,0.627,0.929,0.338,0.338,0.338,0.338,0.338,NA,NA,NA,0.5276,0.4134,0.0118,0.0118,0.0118,0.0118,0.0118,NA,NA,NA,8.8435295879181e-15,3,1,"Forest_disc_50","bands"
6,8,9.26270284443869e-16,0.625,0.928,0.334,0.334,0.334,0.334,0.334,0.334,NA,NA,0.5278,0.4154,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,9.26270284443869e-15,3,1,"Forest_disc_50","bands"
6,9,9.45601043243977e-16,0.624,0.928,0.331,0.331,0.331,0.331,0.331,0.331,0.331,NA,0.5279,0.4167,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,9.45601043243977e-15,3,1,"Forest_disc_50","bands"
6,10,9.51254271593242e-16,0.623,0.928,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.528,0.4178,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,9.51254271593242e-15,3,1,"Forest_disc_50","bands"
7,2,2.56395594452498e-08,26.3,42.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7092,0.2908,NA,NA,NA,NA,NA,NA,NA,NA,2.56395594452498e-08,2,1,"Forest_disc_50","bands"
7,3,6.31485863945737e-23,29.2,45.4,18,NA,NA,NA,NA,NA,NA,NA,0.7304,0.1759,0.0937,NA,NA,NA,NA,NA,NA,NA,6.31485863945737e-22,3,1,"Forest_disc_50","bands"
7,4,5.39883208328379e-23,29.2,45.4,18,18,NA,NA,NA,NA,NA,NA,0.7304,0.1759,0.0468,0.0468,NA,NA,NA,NA,NA,NA,5.39883208328379e-22,3,1,"Forest_disc_50","bands"
7,5,7.05848983944572e-23,29.2,45.4,18,18,18,NA,NA,NA,NA,NA,0.7304,0.176,0.0312,0.0312,0.0312,NA,NA,NA,NA,NA,7.05848983944572e-22,3,1,"Forest_disc_50","bands"
7,6,6.42406354084653e-23,29.2,45.4,18,18,18,18,NA,NA,NA,NA,0.7304,0.176,0.0234,0.0234,0.0234,0.0234,NA,NA,NA,NA,6.42406354084653e-22,3,1,"Forest_disc_50","bands"
7,7,7.02199070130204e-23,29.2,45.4,18,18,18,18,18,NA,NA,NA,0.7304,0.176,0.0187,0.0187,0.0187,0.0187,0.0187,NA,NA,NA,7.02199070130204e-22,3,1,"Forest_disc_50","bands"
7,8,7.03801272405208e-23,29.2,45.4,18,18,18,18,18,18,NA,NA,0.7305,0.176,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,NA,NA,7.03801272405208e-22,3,1,"Forest_disc_50","bands"
7,9,7.03202269730376e-23,29.2,45.4,18,18,18,18,18,18,18,NA,0.7305,0.176,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,NA,7.03202269730376e-22,3,1,"Forest_disc_50","bands"
7,10,5.28877303071551e-23,29.2,45.4,18,18,18,18,18,18,18,18,0.7305,0.176,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,5.28877303071551e-22,3,1,"Forest_disc_50","bands"
8,2,1.59196631444991e-06,4.92,21.38,NA,NA,NA,NA,NA,NA,NA,NA,0.808,0.192,NA,NA,NA,NA,NA,NA,NA,NA,1.59196631444991e-06,2,1,"Forest_disc_50","bands"
8,3,5.99939473456443e-25,8.08,0.28,24.54,NA,NA,NA,NA,NA,NA,NA,0.668,0.2252,0.1068,NA,NA,NA,NA,NA,NA,NA,5.99939473456443e-24,3,1,"Forest_disc_50","bands"
