"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,8,2.28801649211434e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3904,0.3028,0.0511,0.0511,0.0511,0.0511,0.0511,0.0511,NA,NA,2.28801649211434e-17,3,1,"Forest_disc_100","balance"
1,9,1.77379275018859e-19,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3905,0.3031,0.0438,0.0438,0.0438,0.0438,0.0438,0.0438,0.0438,NA,1.77379275018859e-18,3,1,"Forest_disc_100","balance"
1,10,1.02419866879817e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3907,0.3041,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,1.02419866879817e-17,3,1,"Forest_disc_100","balance"
2,2,3.42465467831625e-07,4.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5051,0.4949,NA,NA,NA,NA,NA,NA,NA,NA,3.42465467831625e-07,2,1,"Forest_disc_100","balance"
2,3,3.06250895287408e-19,3.1,4.4,1.6,NA,NA,NA,NA,NA,NA,NA,0.3794,0.3279,0.2926,NA,NA,NA,NA,NA,NA,NA,3.06250895287408e-18,3,1,"Forest_disc_100","balance"
2,4,2.82069549127071e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3784,0.3449,0.1384,0.1384,NA,NA,NA,NA,NA,NA,2.82069549127071e-17,3,1,"Forest_disc_100","balance"
2,5,2.1107176716545e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3804,0.3585,0.087,0.087,0.087,NA,NA,NA,NA,NA,2.1107176716545e-17,3,1,"Forest_disc_100","balance"
2,6,1.89049594793741e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3815,0.3622,0.0641,0.0641,0.0641,0.0641,NA,NA,NA,NA,1.89049594793741e-17,3,1,"Forest_disc_100","balance"
2,7,2.47592997756834e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3808,0.3598,0.0519,0.0519,0.0519,0.0519,0.0519,NA,NA,NA,2.47592997756834e-17,3,1,"Forest_disc_100","balance"
2,8,2.51861764284669e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3815,0.3622,0.0427,0.0427,0.0427,0.0427,0.0427,0.0427,NA,NA,2.51861764284669e-17,3,1,"Forest_disc_100","balance"
2,9,5.17458277823779e-19,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3821,0.3638,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,NA,5.17458277823779e-18,3,1,"Forest_disc_100","balance"
2,10,2.06746099997068e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3825,0.3651,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,2.06746099997068e-17,3,1,"Forest_disc_100","balance"
3,2,3.5438233996322e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5281,0.4719,NA,NA,NA,NA,NA,NA,NA,NA,3.5438233996322e-07,2,1,"Forest_disc_100","balance"
3,3,8.75874967796034e-20,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4023,0.3478,0.2499,NA,NA,NA,NA,NA,NA,NA,8.75874967796034e-19,3,1,"Forest_disc_100","balance"
3,4,7.98471943808847e-22,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3946,0.3195,0.143,0.143,NA,NA,NA,NA,NA,NA,7.98471943808847e-21,3,1,"Forest_disc_100","balance"
3,5,1.02621340124633e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3976,0.3272,0.0917,0.0917,0.0917,NA,NA,NA,NA,NA,1.02621340124633e-17,3,1,"Forest_disc_100","balance"
3,6,1.88673711001592e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.399,0.3299,0.0678,0.0678,0.0678,0.0678,NA,NA,NA,NA,1.88673711001592e-17,3,1,"Forest_disc_100","balance"
3,7,1.34162227674216e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3997,0.3312,0.0538,0.0538,0.0538,0.0538,0.0538,NA,NA,NA,1.34162227674216e-17,3,1,"Forest_disc_100","balance"
3,8,2.18104040889967e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3995,0.331,0.0449,0.0449,0.0449,0.0449,0.0449,0.0449,NA,NA,2.18104040889967e-17,3,1,"Forest_disc_100","balance"
3,9,2.12978296110911e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4001,0.3319,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,NA,2.12978296110911e-17,3,1,"Forest_disc_100","balance"
3,10,1.92547870045506e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3998,0.3315,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,1.92547870045506e-17,3,1,"Forest_disc_100","balance"
4,2,3.5434670662571e-07,4.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.501,0.499,NA,NA,NA,NA,NA,NA,NA,NA,3.5434670662571e-07,2,1,"Forest_disc_100","balance"
4,3,1.03993579777121e-18,3.1,4.4,1.6,NA,NA,NA,NA,NA,NA,NA,0.3613,0.3195,0.3192,NA,NA,NA,NA,NA,NA,NA,1.03993579777121e-17,3,1,"Forest_disc_100","balance"
4,4,3.31592810923932e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3576,0.3392,0.1516,0.1516,NA,NA,NA,NA,NA,NA,3.31592810923932e-17,3,1,"Forest_disc_100","balance"
4,5,2.51927174729508e-18,3,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3575,0.3399,0.1009,0.1009,0.1009,NA,NA,NA,NA,NA,2.51927174729508e-17,3,1,"Forest_disc_100","balance"
4,6,3.87153125084809e-18,3,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3573,0.3455,0.0743,0.0743,0.0743,0.0743,NA,NA,NA,NA,3.87153125084809e-17,3,1,"Forest_disc_100","balance"
4,7,3.26718262682153e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3575,0.3499,0.0585,0.0585,0.0585,0.0585,0.0585,NA,NA,NA,3.26718262682153e-17,3,1,"Forest_disc_100","balance"
4,8,2.97439377499928e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3582,0.3558,0.0477,0.0477,0.0477,0.0477,0.0477,0.0477,NA,NA,2.97439377499928e-17,3,1,"Forest_disc_100","balance"
4,9,2.52303947296891e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3587,0.3582,0.0404,0.0404,0.0404,0.0404,0.0404,0.0404,0.0404,NA,2.52303947296891e-17,3,1,"Forest_disc_100","balance"
4,10,8.89545799105781e-20,4.4,2.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3588,0.3588,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,8.89545799105781e-19,3,1,"Forest_disc_100","balance"
1,2,3.59654516134763e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5459,0.4541,NA,NA,NA,NA,NA,NA,NA,NA,3.59654516134763e-07,2,1,"Forest_disc_125","balance"
1,3,1.12992099771709e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3948,0.3718,0.2334,NA,NA,NA,NA,NA,NA,NA,1.12992099771709e-17,3,1,"Forest_disc_125","balance"
1,4,6.5124975930422e-19,2.8,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3884,0.3054,0.1531,0.1531,NA,NA,NA,NA,NA,NA,6.5124975930422e-18,3,1,"Forest_disc_125","balance"
1,5,2.60882627268639e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3859,0.2977,0.1055,0.1055,0.1055,NA,NA,NA,NA,NA,2.60882627268639e-17,3,1,"Forest_disc_125","balance"
1,6,2.26206232945162e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3872,0.3022,0.0777,0.0777,0.0777,0.0777,NA,NA,NA,NA,2.26206232945162e-17,3,1,"Forest_disc_125","balance"
1,7,2.16423755562635e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3883,0.3052,0.0613,0.0613,0.0613,0.0613,0.0613,NA,NA,NA,2.16423755562635e-17,3,1,"Forest_disc_125","balance"
1,8,1.80797196262196e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3891,0.3071,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,NA,NA,1.80797196262196e-17,3,1,"Forest_disc_125","balance"
1,9,1.47631565172882e-22,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.389,0.307,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,NA,1.47631565172882e-21,3,1,"Forest_disc_125","balance"
1,10,2.07953294681664e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3893,0.3077,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,2.07953294681664e-17,3,1,"Forest_disc_125","balance"
2,2,3.44217383632963e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5027,0.4973,NA,NA,NA,NA,NA,NA,NA,NA,3.44217383632963e-07,2,1,"Forest_disc_125","balance"
2,3,2.13959582963858e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3811,0.3302,0.2887,NA,NA,NA,NA,NA,NA,NA,2.13959582963858e-17,3,1,"Forest_disc_125","balance"
2,4,2.87958961959838e-18,3.1,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3709,0.3222,0.1535,0.1535,NA,NA,NA,NA,NA,NA,2.87958961959838e-17,3,1,"Forest_disc_125","balance"
2,5,1.99934581780002e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.372,0.3536,0.0915,0.0915,0.0915,NA,NA,NA,NA,NA,1.99934581780002e-17,3,1,"Forest_disc_125","balance"
2,6,2.77961065292773e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3711,0.3499,0.0697,0.0697,0.0697,0.0697,NA,NA,NA,NA,2.77961065292773e-17,3,1,"Forest_disc_125","balance"
2,7,3.2639563843043e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3716,0.3518,0.0553,0.0553,0.0553,0.0553,0.0553,NA,NA,NA,3.2639563843043e-17,3,1,"Forest_disc_125","balance"
2,8,2.65662261118104e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.374,0.3594,0.0444,0.0444,0.0444,0.0444,0.0444,0.0444,NA,NA,2.65662261118104e-17,3,1,"Forest_disc_125","balance"
2,9,2.61656689351657e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3746,0.3607,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,NA,2.61656689351657e-17,3,1,"Forest_disc_125","balance"
2,10,2.50635335599973e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3754,0.3624,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,2.50635335599973e-17,3,1,"Forest_disc_125","balance"
3,2,3.54067349596113e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5365,0.4635,NA,NA,NA,NA,NA,NA,NA,NA,3.54067349596113e-07,2,1,"Forest_disc_125","balance"
3,3,7.71896383444198e-18,3.1,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4021,0.3431,0.2548,NA,NA,NA,NA,NA,NA,NA,7.71896383444198e-17,3,1,"Forest_disc_125","balance"
3,4,3.00473153463966e-18,2.9,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3989,0.3022,0.1495,0.1495,NA,NA,NA,NA,NA,NA,3.00473153463966e-17,3,1,"Forest_disc_125","balance"
3,5,9.42121510159685e-19,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4058,0.3201,0.0914,0.0914,0.0914,NA,NA,NA,NA,NA,9.42121510159685e-18,3,1,"Forest_disc_125","balance"
3,6,2.12475688099465e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4068,0.3218,0.0678,0.0678,0.0678,0.0678,NA,NA,NA,NA,2.12475688099465e-17,3,1,"Forest_disc_125","balance"
3,7,4.48243516716023e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4073,0.3226,0.054,0.054,0.054,0.054,0.054,NA,NA,NA,4.48243516716023e-19,3,1,"Forest_disc_125","balance"
3,8,1.70329323339604e-22,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4078,0.3233,0.0448,0.0448,0.0448,0.0448,0.0448,0.0448,NA,NA,1.70329323339604e-21,3,1,"Forest_disc_125","balance"
3,9,1.2407572152485e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4082,0.324,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,NA,1.2407572152485e-17,3,1,"Forest_disc_125","balance"
3,10,2.01139329264368e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4084,0.3243,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,2.01139329264368e-17,3,1,"Forest_disc_125","balance"
4,2,3.51141658944438e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5059,0.4941,NA,NA,NA,NA,NA,NA,NA,NA,3.51141658944438e-07,2,1,"Forest_disc_125","balance"
4,3,3.48551977829289e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3689,0.3402,0.2909,NA,NA,NA,NA,NA,NA,NA,3.48551977829289e-17,3,1,"Forest_disc_125","balance"
4,4,2.40131733229441e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.358,0.3277,0.1572,0.1572,NA,NA,NA,NA,NA,NA,2.40131733229441e-17,3,1,"Forest_disc_125","balance"
4,5,1.27994853387698e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3582,0.3481,0.0979,0.0979,0.0979,NA,NA,NA,NA,NA,1.27994853387698e-17,3,1,"Forest_disc_125","balance"
4,6,1.06477658511298e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3587,0.3504,0.0727,0.0727,0.0727,0.0727,NA,NA,NA,NA,1.06477658511298e-17,3,1,"Forest_disc_125","balance"
4,7,4.69237420389509e-19,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.358,0.3467,0.0591,0.0591,0.0591,0.0591,0.0591,NA,NA,NA,4.69237420389509e-18,3,1,"Forest_disc_125","balance"
4,8,1.88876334335624e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3588,0.351,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,NA,NA,1.88876334335624e-17,3,1,"Forest_disc_125","balance"
4,9,1.90266834337293e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3591,0.3522,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,NA,1.90266834337293e-17,3,1,"Forest_disc_125","balance"
4,10,2.62264681132027e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3594,0.3537,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,2.62264681132027e-17,3,1,"Forest_disc_125","balance"
1,2,3.6171561390529e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5504,0.4496,NA,NA,NA,NA,NA,NA,NA,NA,3.6171561390529e-07,2,1,"Forest_disc_150","balance"
1,3,1.12652559558118e-18,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3962,0.3761,0.2277,NA,NA,NA,NA,NA,NA,NA,1.12652559558118e-17,3,1,"Forest_disc_150","balance"
1,4,4.90300792081113e-18,3.1,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3872,0.2579,0.1775,0.1775,NA,NA,NA,NA,NA,NA,4.90300792081113e-17,3,1,"Forest_disc_150","balance"
1,5,2.1949837067957e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3867,0.289,0.1081,0.1081,0.1081,NA,NA,NA,NA,NA,2.1949837067957e-17,3,1,"Forest_disc_150","balance"
1,6,1.39227416557166e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3885,0.2957,0.079,0.079,0.079,0.079,NA,NA,NA,NA,1.39227416557166e-17,3,1,"Forest_disc_150","balance"
1,7,2.15106913251677e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3897,0.2992,0.0622,0.0622,0.0622,0.0622,0.0622,NA,NA,NA,2.15106913251677e-19,3,1,"Forest_disc_150","balance"
1,8,2.17000467709496e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3897,0.2991,0.0519,0.0519,0.0519,0.0519,0.0519,0.0519,NA,NA,2.17000467709496e-17,3,1,"Forest_disc_150","balance"
1,9,2.11548757779176e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3901,0.3003,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,NA,2.11548757779176e-17,3,1,"Forest_disc_150","balance"
1,10,1.26371622304759e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3905,0.3011,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,1.26371622304759e-17,3,1,"Forest_disc_150","balance"
2,2,3.4866290839331e-07,2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5021,0.4979,NA,NA,NA,NA,NA,NA,NA,NA,3.4866290839331e-07,2,1,"Forest_disc_150","balance"
2,3,1.17546324269541e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4008,0.3215,0.2777,NA,NA,NA,NA,NA,NA,NA,1.17546324269541e-18,3,1,"Forest_disc_150","balance"
2,4,4.48657296164499e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3882,0.3291,0.1413,0.1413,NA,NA,NA,NA,NA,NA,4.48657296164499e-17,3,1,"Forest_disc_150","balance"
2,5,2.8993839074412e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3903,0.3465,0.0878,0.0878,0.0878,NA,NA,NA,NA,NA,2.8993839074412e-17,3,1,"Forest_disc_150","balance"
2,6,1.92488417972439e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3896,0.3434,0.0668,0.0668,0.0668,0.0668,NA,NA,NA,NA,1.92488417972439e-17,3,1,"Forest_disc_150","balance"
2,7,2.499834265259e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3909,0.3487,0.0521,0.0521,0.0521,0.0521,0.0521,NA,NA,NA,2.499834265259e-17,3,1,"Forest_disc_150","balance"
2,8,2.59454805633218e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.392,0.3523,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,NA,NA,2.59454805633218e-17,3,1,"Forest_disc_150","balance"
2,9,1.34882945282681e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3927,0.3542,0.0362,0.0362,0.0362,0.0362,0.0362,0.0362,0.0362,NA,1.34882945282681e-17,3,1,"Forest_disc_150","balance"
2,10,2.52740528819747e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3933,0.3557,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,2.52740528819747e-17,3,1,"Forest_disc_150","balance"
3,2,3.54737288945675e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5308,0.4692,NA,NA,NA,NA,NA,NA,NA,NA,3.54737288945675e-07,2,1,"Forest_disc_150","balance"
3,3,3.78519771069422e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4034,0.341,0.2556,NA,NA,NA,NA,NA,NA,NA,3.78519771069422e-18,3,1,"Forest_disc_150","balance"
3,4,1.43873543859047e-18,3.1,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3976,0.2791,0.1616,0.1616,NA,NA,NA,NA,NA,NA,1.43873543859047e-17,3,1,"Forest_disc_150","balance"
3,5,2.32132136735973e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4027,0.3221,0.0917,0.0917,0.0917,NA,NA,NA,NA,NA,2.32132136735973e-17,3,1,"Forest_disc_150","balance"
3,6,2.29202224031298e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4034,0.3235,0.0683,0.0683,0.0683,0.0683,NA,NA,NA,NA,2.29202224031298e-17,3,1,"Forest_disc_150","balance"
3,7,2.17627395498927e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4043,0.3252,0.0541,0.0541,0.0541,0.0541,0.0541,NA,NA,NA,2.17627395498927e-17,3,1,"Forest_disc_150","balance"
3,8,2.14575180408994e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4048,0.3263,0.0448,0.0448,0.0448,0.0448,0.0448,0.0448,NA,NA,2.14575180408994e-17,3,1,"Forest_disc_150","balance"
3,9,2.13758248218016e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4052,0.327,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,NA,2.13758248218016e-17,3,1,"Forest_disc_150","balance"
3,10,7.232299001241e-19,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4054,0.3273,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,7.232299001241e-18,3,1,"Forest_disc_150","balance"
4,2,3.53095232088874e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5069,0.4931,NA,NA,NA,NA,NA,NA,NA,NA,3.53095232088874e-07,2,1,"Forest_disc_150","balance"
4,3,6.19965217452177e-22,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3736,0.3482,0.2782,NA,NA,NA,NA,NA,NA,NA,6.19965217452177e-21,3,1,"Forest_disc_150","balance"
4,4,2.32397088229966e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.357,0.3269,0.158,0.158,NA,NA,NA,NA,NA,NA,2.32397088229966e-17,3,1,"Forest_disc_150","balance"
4,5,2.76641456932088e-19,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3573,0.3474,0.0985,0.0985,0.0985,NA,NA,NA,NA,NA,2.76641456932088e-18,3,1,"Forest_disc_150","balance"
4,6,2.97342525557103e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3576,0.3491,0.0733,0.0733,0.0733,0.0733,NA,NA,NA,NA,2.97342525557103e-17,3,1,"Forest_disc_150","balance"
4,7,3.14051899987038e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3568,0.3445,0.0597,0.0597,0.0597,0.0597,0.0597,NA,NA,NA,3.14051899987038e-17,3,1,"Forest_disc_150","balance"
4,8,2.91303372504384e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3577,0.3498,0.0488,0.0488,0.0488,0.0488,0.0488,0.0488,NA,NA,2.91303372504384e-17,3,1,"Forest_disc_150","balance"
4,9,2.80596025697975e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3581,0.3515,0.0415,0.0415,0.0415,0.0415,0.0415,0.0415,0.0415,NA,2.80596025697975e-17,3,1,"Forest_disc_150","balance"
4,10,2.67534726627562e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3585,0.3531,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,2.67534726627562e-17,3,1,"Forest_disc_150","balance"
1,2,3.63726032283236e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5595,0.4405,NA,NA,NA,NA,NA,NA,NA,NA,3.63726032283236e-07,2,1,"Forest_disc_175","balance"
1,3,1.07375466895384e-18,3.1,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3774,0.3749,0.2477,NA,NA,NA,NA,NA,NA,NA,1.07375466895384e-17,3,1,"Forest_disc_175","balance"
1,4,6.44944837422855e-19,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3746,0.271,0.1772,0.1772,NA,NA,NA,NA,NA,NA,6.44944837422855e-18,3,1,"Forest_disc_175","balance"
1,5,6.23759317194405e-21,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3764,0.2855,0.1127,0.1127,0.1127,NA,NA,NA,NA,NA,6.23759317194405e-20,3,1,"Forest_disc_175","balance"
1,6,1.99018021587428e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3808,0.2975,0.0804,0.0804,0.0804,0.0804,NA,NA,NA,NA,1.99018021587428e-17,3,1,"Forest_disc_175","balance"
1,7,6.67064056272677e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3806,0.2972,0.0644,0.0644,0.0644,0.0644,0.0644,NA,NA,NA,6.67064056272677e-19,3,1,"Forest_disc_175","balance"
1,8,1.93031807864213e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3813,0.2986,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,NA,NA,1.93031807864213e-17,3,1,"Forest_disc_175","balance"
1,9,4.59326971782573e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3824,0.3005,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,NA,4.59326971782573e-19,3,1,"Forest_disc_175","balance"
1,10,1.84152268974904e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3829,0.3013,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,0.0395,1.84152268974904e-17,3,1,"Forest_disc_175","balance"
2,2,3.45023046784658e-07,2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5113,0.4887,NA,NA,NA,NA,NA,NA,NA,NA,3.45023046784658e-07,2,1,"Forest_disc_175","balance"
2,3,5.6150468093511e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.391,0.3286,0.2804,NA,NA,NA,NA,NA,NA,NA,5.6150468093511e-18,3,1,"Forest_disc_175","balance"
2,4,3.01514382796432e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3833,0.3317,0.1425,0.1425,NA,NA,NA,NA,NA,NA,3.01514382796432e-17,3,1,"Forest_disc_175","balance"
