"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,6,1.28740342142882e-24,30.7,58.4,16.1,16.1,16.1,16.1,NA,NA,NA,NA,0.6602,0.169,0.0427,0.0427,0.0427,0.0427,NA,NA,NA,NA,1.28740342142882e-23,3,1,"Forest_disc_75","Austra"
2,7,1.32439217957161e-24,30.7,58.4,16.1,16.1,16.1,16.1,16.1,NA,NA,NA,0.6602,0.169,0.0342,0.0342,0.0342,0.0342,0.0342,NA,NA,NA,1.32439217957161e-23,3,1,"Forest_disc_75","Austra"
2,8,1.3444901363761e-24,30.7,58.4,16.1,16.1,16.1,16.1,16.1,16.1,NA,NA,0.6602,0.169,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,NA,NA,1.3444901363761e-23,3,1,"Forest_disc_75","Austra"
2,9,1.34384043412705e-24,30.7,58.4,16.1,16.1,16.1,16.1,16.1,16.1,16.1,NA,0.6602,0.169,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,NA,1.34384043412705e-23,3,1,"Forest_disc_75","Austra"
2,10,1.04779768459625e-24,30.7,58.4,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,0.6602,0.169,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,1.04779768459625e-23,3,1,"Forest_disc_75","Austra"
3,2,2.53426593967972e-06,2.4386,16.0683,NA,NA,NA,NA,NA,NA,NA,NA,0.8379,0.1621,NA,NA,NA,NA,NA,NA,NA,NA,2.53426593967972e-06,2,1,"Forest_disc_75","Austra"
3,3,4.77921555080851e-25,5.5312,0.1444,18.5449,NA,NA,NA,NA,NA,NA,NA,0.5273,0.3824,0.0903,NA,NA,NA,NA,NA,NA,NA,4.77921555080851e-24,3,1,"Forest_disc_75","Austra"
3,4,1.17629515787871e-24,5.5135,0.1322,0.1322,18.5361,NA,NA,NA,NA,NA,NA,0.5293,0.1901,0.1901,0.0905,NA,NA,NA,NA,NA,NA,1.17629515787871e-23,3,1,"Forest_disc_75","Austra"
3,5,1.16385422780678e-24,5.4988,0.1219,0.1219,0.1219,18.5287,NA,NA,NA,NA,NA,0.531,0.1261,0.1261,0.1261,0.0907,NA,NA,NA,NA,NA,1.16385422780678e-23,3,1,"Forest_disc_75","Austra"
3,6,1.15596123951664e-24,5.4862,0.113,0.113,0.113,0.113,18.5224,NA,NA,NA,NA,0.5325,0.0942,0.0942,0.0942,0.0942,0.0908,NA,NA,NA,NA,1.15596123951664e-23,3,1,"Forest_disc_75","Austra"
3,7,1.14962654942238e-24,5.4754,18.5171,0.1053,0.1053,0.1053,0.1053,0.1053,NA,NA,NA,0.5338,0.091,0.0751,0.0751,0.0751,0.0751,0.0751,NA,NA,NA,1.14962654942238e-23,3,1,"Forest_disc_75","Austra"
3,8,6.73318947962559e-25,5.4662,18.5124,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,NA,NA,0.5348,0.0911,0.0623,0.0623,0.0623,0.0623,0.0623,0.0623,NA,NA,6.73318947962559e-24,3,1,"Forest_disc_75","Austra"
3,9,1.13703548908434e-24,5.4581,18.5084,0.0929,0.0929,0.0929,0.0929,0.0929,0.0929,0.0929,NA,0.5358,0.0912,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533,NA,1.13703548908434e-23,3,1,"Forest_disc_75","Austra"
3,10,1.13288601714157e-24,5.4511,18.5049,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.5366,0.0912,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,1.13288601714157e-23,3,1,"Forest_disc_75","Austra"
7,2,1.33256635153803e-06,1.2246,8.463,NA,NA,NA,NA,NA,NA,NA,NA,0.9028,0.0972,NA,NA,NA,NA,NA,NA,NA,NA,1.33256635153803e-06,2,1,"Forest_disc_75","Austra"
7,3,4.87736155880562e-24,2.637,0.0973,10.5085,NA,NA,NA,NA,NA,NA,NA,0.5517,0.4071,0.0412,NA,NA,NA,NA,NA,NA,NA,4.87736155880562e-23,3,1,"Forest_disc_75","Austra"
7,4,4.51301936923703e-24,2.5512,0.0268,0.0268,10.4401,NA,NA,NA,NA,NA,NA,0.5777,0.1899,0.1899,0.0425,NA,NA,NA,NA,NA,NA,4.51301936923703e-23,3,1,"Forest_disc_75","Austra"
7,5,4.51098055654366e-24,2.5492,0.025,0.025,0.025,10.4385,NA,NA,NA,NA,NA,0.5783,0.1264,0.1264,0.1264,0.0425,NA,NA,NA,NA,NA,4.51098055654366e-23,3,1,"Forest_disc_75","Austra"
7,6,4.48676250940193e-24,2.5455,0.0218,0.0218,0.0218,0.0218,10.4355,NA,NA,NA,NA,0.5795,0.0945,0.0945,0.0945,0.0945,0.0426,NA,NA,NA,NA,4.48676250940193e-23,3,1,"Forest_disc_75","Austra"
7,7,4.50200600435687e-24,2.5475,0.0235,0.0235,0.0235,0.0235,0.0235,10.4371,NA,NA,NA,0.5789,0.0757,0.0757,0.0757,0.0757,0.0757,0.0425,NA,NA,NA,4.50200600435687e-23,3,1,"Forest_disc_75","Austra"
7,8,1.12621391591274e-25,2.5451,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,10.4352,NA,NA,0.5796,0.063,0.063,0.063,0.063,0.063,0.063,0.0426,NA,NA,1.12621391591274e-24,3,1,"Forest_disc_75","Austra"
7,9,4.27461562130614e-24,2.5452,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,10.4353,NA,0.5796,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0426,NA,4.27461562130614e-23,3,1,"Forest_disc_75","Austra"
7,10,6.38453017002643e-25,2.5445,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,10.4347,0.5798,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0426,6.38453017002643e-24,3,1,"Forest_disc_75","Austra"
10,2,3.61217774729872e-06,2.2,15.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8941,0.1059,NA,NA,NA,NA,NA,NA,NA,NA,3.61217774729872e-06,2,1,"Forest_disc_75","Austra"
10,3,1.253879265675e-24,4.3,0.6,16.9,NA,NA,NA,NA,NA,NA,NA,0.5079,0.4219,0.0702,NA,NA,NA,NA,NA,NA,NA,1.253879265675e-23,3,1,"Forest_disc_75","Austra"
10,4,3.09203346231226e-24,4.3,0.6,0.6,16.9,NA,NA,NA,NA,NA,NA,0.5124,0.2086,0.2086,0.0703,NA,NA,NA,NA,NA,NA,3.09203346231226e-23,3,1,"Forest_disc_75","Austra"
10,5,3.04537524169846e-24,4.2,0.6,0.6,0.6,16.9,NA,NA,NA,NA,NA,0.516,0.1379,0.1379,0.1379,0.0705,NA,NA,NA,NA,NA,3.04537524169846e-23,3,1,"Forest_disc_75","Austra"
10,6,3.0008671238046e-24,4.2,0.6,0.6,0.6,0.6,16.9,NA,NA,NA,NA,0.5189,0.1026,0.1026,0.1026,0.1026,0.0706,NA,NA,NA,NA,3.0008671238046e-23,3,1,"Forest_disc_75","Austra"
10,7,2.98721378898348e-24,4.2,0.6,0.6,0.6,0.6,0.6,16.9,NA,NA,NA,0.5213,0.0816,0.0816,0.0816,0.0816,0.0816,0.0707,NA,NA,NA,2.98721378898348e-23,3,1,"Forest_disc_75","Austra"
10,8,2.78195978221825e-24,4.2,16.9,0.6,0.6,0.6,0.6,0.6,0.6,NA,NA,0.5232,0.0707,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,NA,NA,2.78195978221825e-23,3,1,"Forest_disc_75","Austra"
10,9,2.93038496801305e-24,4.2,16.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5248,0.0708,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,NA,2.93038496801305e-23,3,1,"Forest_disc_75","Austra"
10,10,2.71403518875186e-24,4.2,16.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5261,0.0708,0.0504,0.0504,0.0504,0.0504,0.0504,0.0504,0.0504,0.0504,2.71403518875186e-23,3,1,"Forest_disc_75","Austra"
13,2,1.57611135622224e-06,137,478.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7309,0.2691,NA,NA,NA,NA,NA,NA,NA,NA,1.57611135622224e-06,2,1,"Forest_disc_75","Austra"
13,3,3.74114323651916e-30,202.8,529.7,8.5,NA,NA,NA,NA,NA,NA,NA,0.6773,0.1702,0.1525,NA,NA,NA,NA,NA,NA,NA,3.74114323651916e-29,3,1,"Forest_disc_75","Austra"
13,4,9.89532841071879e-30,202.8,529.7,8.5,8.5,NA,NA,NA,NA,NA,NA,0.6773,0.1702,0.0762,0.0762,NA,NA,NA,NA,NA,NA,9.89532841071879e-29,3,1,"Forest_disc_75","Austra"
13,5,3.3961514847478e-31,202.8,529.7,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.6773,0.1702,0.0508,0.0508,0.0508,NA,NA,NA,NA,NA,3.3961514847478e-30,3,1,"Forest_disc_75","Austra"
13,6,6.52825950272058e-30,202.8,529.7,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.6773,0.1702,0.0381,0.0381,0.0381,0.0381,NA,NA,NA,NA,6.52825950272058e-29,3,1,"Forest_disc_75","Austra"
13,7,4.60449981678832e-30,202.8,529.7,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.6773,0.1702,0.0305,0.0305,0.0305,0.0305,0.0305,NA,NA,NA,4.60449981678832e-29,3,1,"Forest_disc_75","Austra"
13,8,2.7238406187843e-30,202.8,529.7,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.6773,0.1702,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,NA,NA,2.7238406187843e-29,3,1,"Forest_disc_75","Austra"
13,9,2.32320680994088e-31,202.8,529.7,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.6773,0.1702,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,2.32320680994088e-30,3,1,"Forest_disc_75","Austra"
13,10,7.43871001601308e-31,202.8,529.7,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.6773,0.1702,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,7.43871001601308e-30,3,1,"Forest_disc_75","Austra"
14,2,1.11171047339737e-07,772.6,50449.6,NA,NA,NA,NA,NA,NA,NA,NA,0.9664,0.0336,NA,NA,NA,NA,NA,NA,NA,NA,1.11171047339737e-07,2,1,"Forest_disc_75","Austra"
14,3,1.18372013622402e-34,1.5,4215.2,51329.7,NA,NA,NA,NA,NA,NA,NA,0.7732,0.1953,0.0315,NA,NA,NA,NA,NA,NA,NA,1.18372013622402e-33,3,1,"Forest_disc_75","Austra"
14,4,4.28914614773008e-34,1.5,1.5,4215.2,51329.7,NA,NA,NA,NA,NA,NA,0.3866,0.3866,0.1953,0.0315,NA,NA,NA,NA,NA,NA,4.28914614773008e-33,3,1,"Forest_disc_75","Austra"
14,5,1.27911492780752e-34,1.5,1.5,1.5,4215.2,51329.7,NA,NA,NA,NA,NA,0.2577,0.2577,0.2577,0.1953,0.0315,NA,NA,NA,NA,NA,1.27911492780752e-33,3,1,"Forest_disc_75","Austra"
14,6,1.44717905130014e-32,4215.2,1.5,1.5,1.5,1.5,51329.7,NA,NA,NA,NA,0.1953,0.1933,0.1933,0.1933,0.1933,0.0315,NA,NA,NA,NA,1.44717905130014e-31,3,1,"Forest_disc_75","Austra"
14,7,7.40325136113892e-34,4215.2,1.5,1.5,1.5,1.5,1.5,51329.7,NA,NA,NA,0.1953,0.1546,0.1546,0.1546,0.1546,0.1546,0.0315,NA,NA,NA,7.40325136113892e-33,3,1,"Forest_disc_75","Austra"
14,8,5.51564692357316e-34,4215.2,1.5,1.5,1.5,1.5,1.5,1.5,51329.7,NA,NA,0.1953,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.0315,NA,NA,5.51564692357316e-33,3,1,"Forest_disc_75","Austra"
14,9,9.78260523567086e-34,4215.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51329.7,NA,0.1953,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.0315,NA,9.78260523567086e-33,3,1,"Forest_disc_75","Austra"
14,10,0,4215.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,51329.7,0.1953,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0315,0,3,1,"Forest_disc_75","Austra"
2,2,1.50129714051853e-07,25.9,56.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7668,0.2332,NA,NA,NA,NA,NA,NA,NA,NA,1.50129714051853e-07,2,1,"Forest_disc_100","Austra"
2,3,9.46327056081071e-25,31,16.1,61,NA,NA,NA,NA,NA,NA,NA,0.6784,0.1689,0.1527,NA,NA,NA,NA,NA,NA,NA,9.46327056081071e-24,3,1,"Forest_disc_100","Austra"
2,4,6.63643290764133e-26,31,61,16.1,16.1,NA,NA,NA,NA,NA,NA,0.6784,0.1527,0.0844,0.0844,NA,NA,NA,NA,NA,NA,6.63643290764133e-25,3,1,"Forest_disc_100","Austra"
2,5,9.63134472748109e-25,31,61,16.1,16.1,16.1,NA,NA,NA,NA,NA,0.6784,0.1527,0.0563,0.0563,0.0563,NA,NA,NA,NA,NA,9.63134472748109e-24,3,1,"Forest_disc_100","Austra"
2,6,9.6216889453014e-25,31,61,16.1,16.1,16.1,16.1,NA,NA,NA,NA,0.6784,0.1527,0.0422,0.0422,0.0422,0.0422,NA,NA,NA,NA,9.6216889453014e-24,3,1,"Forest_disc_100","Austra"
2,7,9.64577272273928e-25,31,61,16.1,16.1,16.1,16.1,16.1,NA,NA,NA,0.6784,0.1527,0.0338,0.0338,0.0338,0.0338,0.0338,NA,NA,NA,9.64577272273928e-24,3,1,"Forest_disc_100","Austra"
2,8,8.82356148888965e-25,31,61,16.1,16.1,16.1,16.1,16.1,16.1,NA,NA,0.6784,0.1527,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,NA,NA,8.82356148888965e-24,3,1,"Forest_disc_100","Austra"
2,9,9.51811205694187e-25,31,61,16.1,16.1,16.1,16.1,16.1,16.1,16.1,NA,0.6784,0.1527,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,0.0241,NA,9.51811205694187e-24,3,1,"Forest_disc_100","Austra"
2,10,9.64918568009279e-25,31,61,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,0.6784,0.1527,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,9.64918568009279e-24,3,1,"Forest_disc_100","Austra"
3,2,2.14681938412774e-06,2.29,16.0831,NA,NA,NA,NA,NA,NA,NA,NA,0.8402,0.1598,NA,NA,NA,NA,NA,NA,NA,NA,2.14681938412774e-06,2,1,"Forest_disc_100","Austra"
3,3,5.36620620796505e-25,5.279,0.1509,18.2671,NA,NA,NA,NA,NA,NA,NA,0.5094,0.3952,0.0955,NA,NA,NA,NA,NA,NA,NA,5.36620620796505e-24,3,1,"Forest_disc_100","Austra"
3,4,1.08219362960569e-24,5.2597,0.138,0.138,18.2588,NA,NA,NA,NA,NA,NA,0.5117,0.1963,0.1963,0.0957,NA,NA,NA,NA,NA,NA,1.08219362960569e-23,3,1,"Forest_disc_100","Austra"
3,5,1.08933358191436e-24,5.2433,0.127,0.127,0.127,18.2518,NA,NA,NA,NA,NA,0.5137,0.1302,0.1302,0.1302,0.0958,NA,NA,NA,NA,NA,1.08933358191436e-23,3,1,"Forest_disc_100","Austra"
3,6,1.07648990875495e-24,5.2294,0.1175,0.1175,0.1175,0.1175,18.2459,NA,NA,NA,NA,0.5154,0.0972,0.0972,0.0972,0.0972,0.096,NA,NA,NA,NA,1.07648990875495e-23,3,1,"Forest_disc_100","Austra"
3,7,8.71771283042219e-25,5.2175,18.2408,0.1093,0.1093,0.1093,0.1093,0.1093,NA,NA,NA,0.5169,0.0961,0.0774,0.0774,0.0774,0.0774,0.0774,NA,NA,NA,8.71771283042219e-24,3,1,"Forest_disc_100","Austra"
3,8,1.06445246925923e-24,5.2071,18.2364,0.1021,0.1021,0.1021,0.1021,0.1021,0.1021,NA,NA,0.5181,0.0962,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,NA,NA,1.06445246925923e-23,3,1,"Forest_disc_100","Austra"
3,9,1.06006083979068e-24,5.1983,18.2326,0.096,0.096,0.096,0.096,0.096,0.096,0.096,NA,0.5192,0.0963,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,0.0549,NA,1.06006083979068e-23,3,1,"Forest_disc_100","Austra"
3,10,1.05473327636259e-24,5.1905,18.2293,0.0905,0.0905,0.0905,0.0905,0.0905,0.0905,0.0905,0.0905,0.5202,0.0964,0.0479,0.0479,0.0479,0.0479,0.0479,0.0479,0.0479,0.0479,1.05473327636259e-23,3,1,"Forest_disc_100","Austra"
7,2,1.98511339428065e-06,1.1937,9.8271,NA,NA,NA,NA,NA,NA,NA,NA,0.9126,0.0874,NA,NA,NA,NA,NA,NA,NA,NA,1.98511339428065e-06,2,1,"Forest_disc_100","Austra"
7,3,3.28925578243064e-24,2.7985,0.1035,11.777,NA,NA,NA,NA,NA,NA,NA,0.4987,0.4585,0.0428,NA,NA,NA,NA,NA,NA,NA,3.28925578243064e-23,3,1,"Forest_disc_100","Austra"
7,4,2.96314999347243e-24,2.6942,0.0319,0.0319,11.7121,NA,NA,NA,NA,NA,NA,0.5268,0.2147,0.2147,0.0439,NA,NA,NA,NA,NA,NA,2.96314999347243e-23,3,1,"Forest_disc_100","Austra"
7,5,2.9616340611778e-24,2.6816,0.0227,0.0227,0.0227,11.7042,NA,NA,NA,NA,NA,0.5303,0.1419,0.1419,0.1419,0.044,NA,NA,NA,NA,NA,2.9616340611778e-23,3,1,"Forest_disc_100","Austra"
7,6,2.91340744447046e-24,2.6825,0.0233,0.0233,0.0233,0.0233,11.7048,NA,NA,NA,NA,0.5301,0.1065,0.1065,0.1065,0.1065,0.044,NA,NA,NA,NA,2.91340744447046e-23,3,1,"Forest_disc_100","Austra"
7,7,2.87956999982646e-24,2.683,0.0237,0.0237,0.0237,0.0237,0.0237,11.7051,NA,NA,NA,0.5299,0.0852,0.0852,0.0852,0.0852,0.0852,0.044,NA,NA,NA,2.87956999982646e-23,3,1,"Forest_disc_100","Austra"
7,8,2.98201236423967e-24,2.6801,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,11.7033,NA,NA,0.5308,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.044,NA,NA,2.98201236423967e-23,3,1,"Forest_disc_100","Austra"
7,9,2.98195805146814e-24,2.6794,0.021,0.021,0.021,0.021,0.021,0.021,0.021,11.7028,NA,0.5309,0.0607,0.0607,0.0607,0.0607,0.0607,0.0607,0.0607,0.044,NA,2.98195805146814e-23,3,1,"Forest_disc_100","Austra"
7,10,2.95348459811203e-24,2.6799,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,11.7032,0.5308,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.044,2.95348459811203e-23,3,1,"Forest_disc_100","Austra"
10,2,3.64181520336487e-06,2.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8946,0.1054,NA,NA,NA,NA,NA,NA,NA,NA,3.64181520336487e-06,2,1,"Forest_disc_100","Austra"
10,3,3.4331963958266e-24,4.4,0.6,16.6,NA,NA,NA,NA,NA,NA,NA,0.5739,0.3654,0.0606,NA,NA,NA,NA,NA,NA,NA,3.4331963958266e-23,3,1,"Forest_disc_100","Austra"
10,4,1.81237575765474e-24,4.4,0.6,0.6,16.6,NA,NA,NA,NA,NA,NA,0.5763,0.1815,0.1815,0.0607,NA,NA,NA,NA,NA,NA,1.81237575765474e-23,3,1,"Forest_disc_100","Austra"
10,5,7.89682630333774e-25,4.4,0.6,0.6,0.6,16.5,NA,NA,NA,NA,NA,0.5785,0.1202,0.1202,0.1202,0.0608,NA,NA,NA,NA,NA,7.89682630333774e-24,3,1,"Forest_disc_100","Austra"
10,6,3.34215759940569e-24,4.4,0.6,0.6,0.6,0.6,16.5,NA,NA,NA,NA,0.5803,0.0897,0.0897,0.0897,0.0897,0.0609,NA,NA,NA,NA,3.34215759940569e-23,3,1,"Forest_disc_100","Austra"
10,7,3.17922190025484e-26,4.4,0.6,0.6,0.6,0.6,0.6,16.5,NA,NA,NA,0.5818,0.0714,0.0714,0.0714,0.0714,0.0714,0.061,NA,NA,NA,3.17922190025484e-25,3,1,"Forest_disc_100","Austra"
10,8,3.32031504032524e-24,4.4,16.5,0.6,0.6,0.6,0.6,0.6,0.6,NA,NA,0.5831,0.0611,0.0593,0.0593,0.0593,0.0593,0.0593,0.0593,NA,NA,3.32031504032524e-23,3,1,"Forest_disc_100","Austra"
10,9,2.70604853229023e-24,4.4,16.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5841,0.0611,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,NA,2.70604853229023e-23,3,1,"Forest_disc_100","Austra"
10,10,8.56849603720544e-25,4.4,16.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5853,0.0612,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,8.56849603720544e-24,3,1,"Forest_disc_100","Austra"
13,2,1.73581484206485e-06,132.6,467.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7418,0.2582,NA,NA,NA,NA,NA,NA,NA,NA,1.73581484206485e-06,2,1,"Forest_disc_100","Austra"
13,3,1.40574055127164e-30,191.7,513.8,8.5,NA,NA,NA,NA,NA,NA,NA,0.6815,0.1697,0.1488,NA,NA,NA,NA,NA,NA,NA,1.40574055127164e-29,3,1,"Forest_disc_100","Austra"
13,4,4.77393088978434e-30,191.7,513.8,8.5,8.5,NA,NA,NA,NA,NA,NA,0.6815,0.1697,0.0744,0.0744,NA,NA,NA,NA,NA,NA,4.77393088978434e-29,3,1,"Forest_disc_100","Austra"
13,5,2.26842985222832e-30,191.7,513.8,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.6815,0.1697,0.0496,0.0496,0.0496,NA,NA,NA,NA,NA,2.26842985222832e-29,3,1,"Forest_disc_100","Austra"
13,6,6.65151567099656e-30,191.7,513.8,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.6815,0.1697,0.0372,0.0372,0.0372,0.0372,NA,NA,NA,NA,6.65151567099656e-29,3,1,"Forest_disc_100","Austra"
13,7,2.8670410904323e-30,191.7,513.8,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.6815,0.1697,0.0298,0.0298,0.0298,0.0298,0.0298,NA,NA,NA,2.8670410904323e-29,3,1,"Forest_disc_100","Austra"
13,8,1.2108503754511e-30,191.7,513.8,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.6815,0.1697,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,NA,NA,1.2108503754511e-29,3,1,"Forest_disc_100","Austra"
13,9,8.28296576125014e-30,191.7,513.8,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.6815,0.1697,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,NA,8.28296576125014e-29,3,1,"Forest_disc_100","Austra"
13,10,4.71567252332004e-30,191.7,513.8,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.6815,0.1697,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,4.71567252332004e-29,3,1,"Forest_disc_100","Austra"
14,2,5.5953331636886e-08,661,51439.1,NA,NA,NA,NA,NA,NA,NA,NA,0.9689,0.0311,NA,NA,NA,NA,NA,NA,NA,NA,5.5953331636886e-08,2,1,"Forest_disc_100","Austra"
14,3,5.86220909176895e-34,1.5,3420.2,52055.1,NA,NA,NA,NA,NA,NA,NA,0.7685,0.2018,0.0297,NA,NA,NA,NA,NA,NA,NA,5.86220909176895e-33,3,1,"Forest_disc_100","Austra"
14,4,3.08176605706299e-32,1.5,1.5,3420.2,52055.1,NA,NA,NA,NA,NA,NA,0.3842,0.3842,0.2018,0.0297,NA,NA,NA,NA,NA,NA,3.08176605706299e-31,3,1,"Forest_disc_100","Austra"
14,5,5.89314191639663e-33,1.5,1.5,1.5,3420.2,52055.1,NA,NA,NA,NA,NA,0.2562,0.2562,0.2562,0.2018,0.0297,NA,NA,NA,NA,NA,5.89314191639663e-32,3,1,"Forest_disc_100","Austra"
14,6,2.32849851072208e-34,3420.2,1.5,1.5,1.5,1.5,52055.1,NA,NA,NA,NA,0.2018,0.1921,0.1921,0.1921,0.1921,0.0297,NA,NA,NA,NA,2.32849851072208e-33,3,1,"Forest_disc_100","Austra"
14,7,4.87250849191467e-33,3420.2,1.5,1.5,1.5,1.5,1.5,52055.1,NA,NA,NA,0.2018,0.1537,0.1537,0.1537,0.1537,0.1537,0.0297,NA,NA,NA,4.87250849191467e-32,3,1,"Forest_disc_100","Austra"
14,8,3.96519075200404e-35,3420.2,1.5,1.5,1.5,1.5,1.5,1.5,52055.1,NA,NA,0.2018,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.0297,NA,NA,3.96519075200404e-34,3,1,"Forest_disc_100","Austra"
14,9,2.80439382501761e-35,3420.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,52055.1,NA,0.2018,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.0297,NA,2.80439382501761e-34,3,1,"Forest_disc_100","Austra"
14,10,1.16303523510887e-34,3420.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,52055.1,0.2018,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0297,1.16303523510887e-33,3,1,"Forest_disc_100","Austra"
2,2,1.1567260267711e-07,25.2,55,NA,NA,NA,NA,NA,NA,NA,NA,0.7664,0.2336,NA,NA,NA,NA,NA,NA,NA,NA,1.1567260267711e-07,2,1,"Forest_disc_125","Austra"
2,3,1.05350514642372e-24,30,16.1,58.9,NA,NA,NA,NA,NA,NA,NA,0.672,0.1689,0.1591,NA,NA,NA,NA,NA,NA,NA,1.05350514642372e-23,3,1,"Forest_disc_125","Austra"
2,4,1.14050162409346e-24,30,58.9,16.1,16.1,NA,NA,NA,NA,NA,NA,0.672,0.1591,0.0844,0.0844,NA,NA,NA,NA,NA,NA,1.14050162409346e-23,3,1,"Forest_disc_125","Austra"
2,5,1.11850821850578e-24,29.9,58.9,16.1,16.1,16.1,NA,NA,NA,NA,NA,0.672,0.1591,0.0563,0.0563,0.0563,NA,NA,NA,NA,NA,1.11850821850578e-23,3,1,"Forest_disc_125","Austra"
2,6,1.1206975505517e-24,29.9,58.9,16.1,16.1,16.1,16.1,NA,NA,NA,NA,0.6721,0.1591,0.0422,0.0422,0.0422,0.0422,NA,NA,NA,NA,1.1206975505517e-23,3,1,"Forest_disc_125","Austra"
2,7,8.64823736729359e-25,29.9,58.8,16.1,16.1,16.1,16.1,16.1,NA,NA,NA,0.6721,0.1591,0.0338,0.0338,0.0338,0.0338,0.0338,NA,NA,NA,8.64823736729359e-24,3,1,"Forest_disc_125","Austra"
2,8,1.11610419375287e-24,29.9,58.8,16.1,16.1,16.1,16.1,16.1,16.1,NA,NA,0.6721,0.1591,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,NA,NA,1.11610419375287e-23,3,1,"Forest_disc_125","Austra"
