"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
23,8,5.96240479507704e-23,23.2,39.8,14.5,14.5,14.5,14.5,14.5,14.5,NA,NA,0.6233,0.2113,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,NA,NA,5.96240479507704e-22,3,1,"Forest_disc_25","AUTOS"
23,9,9.0474507777364e-23,23.2,39.8,14.5,14.5,14.5,14.5,14.5,14.5,14.5,NA,0.6233,0.2113,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,NA,9.0474507777364e-22,3,1,"Forest_disc_25","AUTOS"
23,10,9.1395317421513e-23,23.2,39.8,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,0.6234,0.2113,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,9.1395317421513e-22,3,1,"Forest_disc_25","AUTOS"
24,2,1.67559152025214e-08,27.1,42.9,NA,NA,NA,NA,NA,NA,NA,NA,0.654,0.346,NA,NA,NA,NA,NA,NA,NA,NA,1.67559152025214e-08,2,1,"Forest_disc_25","AUTOS"
24,3,4.18371281017161e-22,29.4,44.3,19.5,NA,NA,NA,NA,NA,NA,NA,0.6578,0.265,0.0772,NA,NA,NA,NA,NA,NA,NA,4.18371281017161e-21,3,1,"Forest_disc_25","AUTOS"
24,4,4.1683998908682e-22,29.4,44.3,19.5,19.5,NA,NA,NA,NA,NA,NA,0.6578,0.265,0.0386,0.0386,NA,NA,NA,NA,NA,NA,4.1683998908682e-21,3,1,"Forest_disc_25","AUTOS"
24,5,2.88711645052304e-22,29.4,44.3,19.5,19.5,19.5,NA,NA,NA,NA,NA,0.6578,0.2651,0.0257,0.0257,0.0257,NA,NA,NA,NA,NA,2.88711645052304e-21,3,1,"Forest_disc_25","AUTOS"
24,6,4.17012599502647e-22,29.4,44.3,19.5,19.5,19.5,19.5,NA,NA,NA,NA,0.6578,0.2651,0.0193,0.0193,0.0193,0.0193,NA,NA,NA,NA,4.17012599502647e-21,3,1,"Forest_disc_25","AUTOS"
24,7,4.16646357421361e-22,29.4,44.3,19.5,19.5,19.5,19.5,19.5,NA,NA,NA,0.6578,0.2651,0.0154,0.0154,0.0154,0.0154,0.0154,NA,NA,NA,4.16646357421361e-21,3,1,"Forest_disc_25","AUTOS"
24,8,3.96109173058188e-22,29.4,44.3,19.5,19.5,19.5,19.5,19.5,19.5,NA,NA,0.6579,0.2651,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,NA,NA,3.96109173058188e-21,3,1,"Forest_disc_25","AUTOS"
24,9,4.17357804882853e-22,29.4,44.3,19.5,19.5,19.5,19.5,19.5,19.5,19.5,NA,0.6579,0.2651,0.011,0.011,0.011,0.011,0.011,0.011,0.011,NA,4.17357804882853e-21,3,1,"Forest_disc_25","AUTOS"
24,10,3.98913151056739e-22,29.4,44.3,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,0.6579,0.2651,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,3.98913151056739e-21,3,1,"Forest_disc_25","AUTOS"
25,2,6.79279855102671e-07,10011,33599,NA,NA,NA,NA,NA,NA,NA,NA,0.9164,0.0836,NA,NA,NA,NA,NA,NA,NA,NA,6.79279855102671e-07,2,1,"Forest_disc_25","AUTOS"
25,3,3.76640944959841e-32,12698,5250,38306,NA,NA,NA,NA,NA,NA,NA,0.7005,0.2538,0.0457,NA,NA,NA,NA,NA,NA,NA,3.76640944959841e-31,3,1,"Forest_disc_25","AUTOS"
25,4,8.27629670140025e-32,12698,5250,5250,38306,NA,NA,NA,NA,NA,NA,0.7005,0.1269,0.1269,0.0457,NA,NA,NA,NA,NA,NA,8.27629670140025e-31,3,1,"Forest_disc_25","AUTOS"
25,5,1.40068285609345e-31,12698,5250,5250,5250,38306,NA,NA,NA,NA,NA,0.7005,0.0846,0.0846,0.0846,0.0457,NA,NA,NA,NA,NA,1.40068285609345e-30,3,1,"Forest_disc_25","AUTOS"
25,6,1.86987389681951e-31,12698,5250,5250,5250,5250,38306,NA,NA,NA,NA,0.7005,0.0635,0.0635,0.0635,0.0635,0.0457,NA,NA,NA,NA,1.86987389681951e-30,3,1,"Forest_disc_25","AUTOS"
25,7,5.01771992041335e-31,12698,5250,5250,5250,5250,5250,38306,NA,NA,NA,0.7005,0.0508,0.0508,0.0508,0.0508,0.0508,0.0457,NA,NA,NA,5.01771992041335e-30,3,1,"Forest_disc_25","AUTOS"
25,8,9.78673141739275e-31,12698,38306,5250,5250,5250,5250,5250,5250,NA,NA,0.7005,0.0457,0.0423,0.0423,0.0423,0.0423,0.0423,0.0423,NA,NA,9.78673141739275e-30,3,1,"Forest_disc_25","AUTOS"
25,9,6.35749772098736e-31,12698,38306,5250,5250,5250,5250,5250,5250,5250,NA,0.7005,0.0457,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,NA,6.35749772098736e-30,3,1,"Forest_disc_25","AUTOS"
25,10,1.39179901749183e-28,12698,38306,5250,5250,5250,5250,5250,5250,5250,5250,0.7005,0.0457,0.0317,0.0317,0.0317,0.0317,0.0317,0.0317,0.0317,0.0317,1.39179901749183e-27,3,1,"Forest_disc_25","AUTOS"
1,2,1.67444464273025e-08,96.8,155,NA,NA,NA,NA,NA,NA,NA,NA,0.7223,0.2777,NA,NA,NA,NA,NA,NA,NA,NA,1.67444464273025e-08,2,1,"Forest_disc_50","AUTOS"
1,3,7.25679078529067e-26,109.4,167.4,73,NA,NA,NA,NA,NA,NA,NA,0.7071,0.1509,0.142,NA,NA,NA,NA,NA,NA,NA,7.25679078529067e-25,3,1,"Forest_disc_50","AUTOS"
1,4,3.97945486649025e-25,109.4,167.4,73,73,NA,NA,NA,NA,NA,NA,0.7071,0.1509,0.071,0.071,NA,NA,NA,NA,NA,NA,3.97945486649025e-24,3,1,"Forest_disc_50","AUTOS"
1,5,3.73967933162295e-25,109.4,167.4,73,73,73,NA,NA,NA,NA,NA,0.7071,0.1509,0.0473,0.0473,0.0473,NA,NA,NA,NA,NA,3.73967933162295e-24,3,1,"Forest_disc_50","AUTOS"
1,6,3.07637518340902e-25,109.4,167.4,73,73,73,73,NA,NA,NA,NA,0.7071,0.1509,0.0355,0.0355,0.0355,0.0355,NA,NA,NA,NA,3.07637518340902e-24,3,1,"Forest_disc_50","AUTOS"
1,7,4.09569303043937e-25,109.4,167.4,73,73,73,73,73,NA,NA,NA,0.7071,0.1509,0.0284,0.0284,0.0284,0.0284,0.0284,NA,NA,NA,4.09569303043937e-24,3,1,"Forest_disc_50","AUTOS"
1,8,2.58208823365182e-25,109.4,167.4,73,73,73,73,73,73,NA,NA,0.7071,0.1509,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,NA,NA,2.58208823365182e-24,3,1,"Forest_disc_50","AUTOS"
1,9,3.61408794972252e-25,109.4,167.4,73,73,73,73,73,73,73,NA,0.7071,0.1509,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,NA,3.61408794972252e-24,3,1,"Forest_disc_50","AUTOS"
1,10,3.14835429183472e-25,109.4,167.4,73,73,73,73,73,73,73,73,0.7071,0.1509,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,3.14835429183472e-24,3,1,"Forest_disc_50","AUTOS"
9,2,1.18303740080667e-12,96,106.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8138,0.1862,NA,NA,NA,NA,NA,NA,NA,NA,1.18303740080667e-12,2,1,"Forest_disc_50","AUTOS"
9,3,3.17195280715338e-15,97.6,89.8,110.6,NA,NA,NA,NA,NA,NA,NA,0.8498,0.0776,0.0726,NA,NA,NA,NA,NA,NA,NA,3.17195280715338e-14,3,1,"Forest_disc_50","AUTOS"
9,4,7.8859141363998e-15,97.5,110.4,89.8,89.8,NA,NA,NA,NA,NA,NA,0.8492,0.0748,0.038,0.038,NA,NA,NA,NA,NA,NA,7.8859141363998e-14,3,1,"Forest_disc_50","AUTOS"
9,5,2.78511215735301e-15,97.6,110.6,89.8,89.8,89.8,NA,NA,NA,NA,NA,0.85,0.0723,0.0259,0.0259,0.0259,NA,NA,NA,NA,NA,2.78511215735301e-14,3,1,"Forest_disc_50","AUTOS"
9,6,4.92944007707453e-15,97.6,110.5,89.8,89.8,89.8,89.8,NA,NA,NA,NA,0.8496,0.0735,0.0192,0.0192,0.0192,0.0192,NA,NA,NA,NA,4.92944007707453e-14,3,1,"Forest_disc_50","AUTOS"
9,7,3.87155886027739e-15,97.6,110.5,89.8,89.8,89.8,89.8,89.8,NA,NA,NA,0.8498,0.073,0.0154,0.0154,0.0154,0.0154,0.0154,NA,NA,NA,3.87155886027739e-14,3,1,"Forest_disc_50","AUTOS"
9,8,5.80720514088646e-15,97.6,110.5,89.8,89.8,89.8,89.8,89.8,89.8,NA,NA,0.8496,0.074,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,5.80720514088646e-14,3,1,"Forest_disc_50","AUTOS"
9,9,3.15681548066863e-15,97.6,110.6,89.8,89.8,89.8,89.8,89.8,89.8,89.8,NA,0.85,0.0726,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0096,NA,3.15681548066863e-14,3,1,"Forest_disc_50","AUTOS"
9,10,5.13501587745515e-15,97.6,110.5,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,0.8497,0.0737,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,5.13501587745515e-14,3,1,"Forest_disc_50","AUTOS"
10,2,9.29536307651714e-12,183,161,NA,NA,NA,NA,NA,NA,NA,NA,0.5686,0.4314,NA,NA,NA,NA,NA,NA,NA,NA,9.29536307651714e-12,2,1,"Forest_disc_50","AUTOS"
10,3,1.04149327834135e-20,168,187,146,NA,NA,NA,NA,NA,NA,NA,0.6081,0.3366,0.0553,NA,NA,NA,NA,NA,NA,NA,1.04149327834135e-19,3,1,"Forest_disc_50","AUTOS"
10,4,9.22592724162045e-21,168,187,146,146,NA,NA,NA,NA,NA,NA,0.608,0.3367,0.0276,0.0276,NA,NA,NA,NA,NA,NA,9.22592724162045e-20,3,1,"Forest_disc_50","AUTOS"
10,5,8.80670921372546e-21,168,187,146,146,146,NA,NA,NA,NA,NA,0.608,0.3367,0.0184,0.0184,0.0184,NA,NA,NA,NA,NA,8.80670921372546e-20,3,1,"Forest_disc_50","AUTOS"
10,6,8.55395299910289e-21,168,187,146,146,146,146,NA,NA,NA,NA,0.608,0.3367,0.0138,0.0138,0.0138,0.0138,NA,NA,NA,NA,8.55395299910289e-20,3,1,"Forest_disc_50","AUTOS"
10,7,5.15154012592947e-21,168,187,146,146,146,146,146,NA,NA,NA,0.608,0.3368,0.011,0.011,0.011,0.011,0.011,NA,NA,NA,5.15154012592947e-20,3,1,"Forest_disc_50","AUTOS"
10,8,8.03868176097288e-21,168,187,146,146,146,146,146,146,NA,NA,0.608,0.3368,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,8.03868176097288e-20,3,1,"Forest_disc_50","AUTOS"
10,9,3.45553314127188e-21,168,187,146,146,146,146,146,146,146,NA,0.608,0.3368,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,3.45553314127188e-20,3,1,"Forest_disc_50","AUTOS"
10,10,1.26666020051249e-20,168,187,146,146,146,146,146,146,146,146,0.608,0.3368,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,1.26666020051249e-19,3,1,"Forest_disc_50","AUTOS"
11,2,1.58771575084786e-14,64.5,69.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7446,0.2554,NA,NA,NA,NA,NA,NA,NA,NA,1.58771575084786e-14,2,1,"Forest_disc_50","AUTOS"
11,3,3.68530085293788e-17,64.9,70.3,62.1,NA,NA,NA,NA,NA,NA,NA,0.7409,0.2067,0.0523,NA,NA,NA,NA,NA,NA,NA,3.68530085293788e-16,3,1,"Forest_disc_50","AUTOS"
11,4,3.30077175101156e-17,64.9,70.3,62.1,62.1,NA,NA,NA,NA,NA,NA,0.7419,0.2068,0.0256,0.0256,NA,NA,NA,NA,NA,NA,3.30077175101156e-16,3,1,"Forest_disc_50","AUTOS"
11,5,4.03651230079032e-17,64.9,70.3,62.1,62.1,62.1,NA,NA,NA,NA,NA,0.742,0.207,0.017,0.017,0.017,NA,NA,NA,NA,NA,4.03651230079032e-16,3,1,"Forest_disc_50","AUTOS"
11,6,3.35448006416408e-17,64.9,70.3,62.1,62.1,62.1,62.1,NA,NA,NA,NA,0.742,0.2069,0.0128,0.0128,0.0128,0.0128,NA,NA,NA,NA,3.35448006416408e-16,3,1,"Forest_disc_50","AUTOS"
11,7,4.05435353464721e-17,64.9,70.3,62.1,62.1,62.1,62.1,62.1,NA,NA,NA,0.742,0.2071,0.0103,0.0102,0.0102,0.0102,0.0102,NA,NA,NA,4.05435353464721e-16,3,1,"Forest_disc_50","AUTOS"
11,8,3.35586133244665e-17,64.9,70.3,62.1,62.1,62.1,62.1,62.1,62.1,NA,NA,0.742,0.2069,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,NA,NA,3.35586133244665e-16,3,1,"Forest_disc_50","AUTOS"
11,9,3.16645641297219e-17,64.9,70.3,62.1,62.1,62.1,62.1,62.1,62.1,62.1,NA,0.742,0.2068,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,NA,3.16645641297219e-16,3,1,"Forest_disc_50","AUTOS"
11,10,3.67818807533616e-17,64.9,70.3,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,0.742,0.207,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,3.67818807533616e-16,3,1,"Forest_disc_50","AUTOS"
12,2,4.24013102931394e-14,51.3,55.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5086,0.4914,NA,NA,NA,NA,NA,NA,NA,NA,4.24013102931394e-14,2,1,"Forest_disc_50","AUTOS"
12,3,9.28222191646677e-20,52.5,55.9,50,NA,NA,NA,NA,NA,NA,NA,0.5035,0.3534,0.1431,NA,NA,NA,NA,NA,NA,NA,9.28222191646677e-19,3,1,"Forest_disc_50","AUTOS"
12,4,2.29403136711476e-19,52.5,55.9,50,50,NA,NA,NA,NA,NA,NA,0.5055,0.3548,0.0698,0.0698,NA,NA,NA,NA,NA,NA,2.29403136711476e-18,3,1,"Forest_disc_50","AUTOS"
12,5,1.98634237874417e-19,52.5,55.9,50,50,50,NA,NA,NA,NA,NA,0.5056,0.3549,0.0465,0.0465,0.0465,NA,NA,NA,NA,NA,1.98634237874417e-18,3,1,"Forest_disc_50","AUTOS"
12,6,2.72963853789855e-20,52.5,55.9,50,50,50,50,NA,NA,NA,NA,0.5055,0.3552,0.0348,0.0348,0.0348,0.0348,NA,NA,NA,NA,2.72963853789855e-19,3,1,"Forest_disc_50","AUTOS"
12,7,2.56019284177137e-20,52.5,55.9,50,50,50,50,50,NA,NA,NA,0.5055,0.3552,0.0279,0.0279,0.0279,0.0279,0.0279,NA,NA,NA,2.56019284177137e-19,3,1,"Forest_disc_50","AUTOS"
12,8,6.13339717916251e-20,52.5,55.9,50,50,50,50,50,50,NA,NA,0.5055,0.3551,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,NA,NA,6.13339717916251e-19,3,1,"Forest_disc_50","AUTOS"
12,9,1.59839285701098e-19,52.5,55.9,50,50,50,50,50,50,50,NA,0.5056,0.355,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,NA,1.59839285701098e-18,3,1,"Forest_disc_50","AUTOS"
12,10,2.9186479063958e-19,52.5,55.9,50,50,50,50,50,50,50,50,0.5057,0.3549,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,2.9186479063958e-18,3,1,"Forest_disc_50","AUTOS"
13,2,3.9678667030942e-09,2130,3028,NA,NA,NA,NA,NA,NA,NA,NA,0.5896,0.4104,NA,NA,NA,NA,NA,NA,NA,NA,3.9678667030942e-09,2,1,"Forest_disc_50","AUTOS"
13,3,3.48849494982621e-29,2363,3154,1775,NA,NA,NA,NA,NA,NA,NA,0.5983,0.2696,0.1321,NA,NA,NA,NA,NA,NA,NA,3.48849494982621e-28,3,1,"Forest_disc_50","AUTOS"
13,4,1.02614775458061e-29,2363,3154,1775,1775,NA,NA,NA,NA,NA,NA,0.5983,0.2696,0.066,0.066,NA,NA,NA,NA,NA,NA,1.02614775458061e-28,3,1,"Forest_disc_50","AUTOS"
13,5,6.45394825464562e-28,2363,3154,1775,1775,1775,NA,NA,NA,NA,NA,0.5983,0.2696,0.044,0.044,0.044,NA,NA,NA,NA,NA,6.45394825464562e-27,3,1,"Forest_disc_50","AUTOS"
13,6,1.55050880506774e-26,2363,3154,1775,1775,1775,1775,NA,NA,NA,NA,0.5983,0.2696,0.033,0.033,0.033,0.033,NA,NA,NA,NA,1.55050880506774e-25,3,1,"Forest_disc_50","AUTOS"
13,7,7.97388340586989e-27,2363,3154,1775,1775,1775,1775,1775,NA,NA,NA,0.5983,0.2696,0.0264,0.0264,0.0264,0.0264,0.0264,NA,NA,NA,7.97388340586989e-26,3,1,"Forest_disc_50","AUTOS"
13,8,5.96566742443879e-29,2363,3154,1775,1775,1775,1775,1775,1775,NA,NA,0.5983,0.2696,0.022,0.022,0.022,0.022,0.022,0.022,NA,NA,5.96566742443879e-28,3,1,"Forest_disc_50","AUTOS"
13,9,8.77365822571652e-27,2363,3154,1775,1775,1775,1775,1775,1775,1775,NA,0.5983,0.2696,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,NA,8.77365822571652e-26,3,1,"Forest_disc_50","AUTOS"
13,10,4.267718832573e-27,2363,3154,1775,1775,1775,1775,1775,1775,1775,1775,0.5983,0.2696,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,4.267718832573e-26,3,1,"Forest_disc_50","AUTOS"
16,2,5.16584567471377e-08,111.5,187.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7819,0.2181,NA,NA,NA,NA,NA,NA,NA,NA,5.16584567471377e-08,2,1,"Forest_disc_50","AUTOS"
16,3,7.95525402836071e-26,123.3,205.4,70,NA,NA,NA,NA,NA,NA,NA,0.7994,0.1136,0.087,NA,NA,NA,NA,NA,NA,NA,7.95525402836071e-25,3,1,"Forest_disc_50","AUTOS"
16,4,6.86929562719662e-26,123.3,205.4,70,70,NA,NA,NA,NA,NA,NA,0.7994,0.1136,0.0435,0.0435,NA,NA,NA,NA,NA,NA,6.86929562719662e-25,3,1,"Forest_disc_50","AUTOS"
16,5,5.04079880686707e-26,123.3,205.4,70,70,70,NA,NA,NA,NA,NA,0.7994,0.1136,0.029,0.029,0.029,NA,NA,NA,NA,NA,5.04079880686707e-25,3,1,"Forest_disc_50","AUTOS"
16,6,6.1919904765089e-26,123.3,205.4,70,70,70,70,NA,NA,NA,NA,0.7994,0.1136,0.0217,0.0217,0.0217,0.0217,NA,NA,NA,NA,6.1919904765089e-25,3,1,"Forest_disc_50","AUTOS"
16,7,5.66461813221912e-26,123.3,205.4,70,70,70,70,70,NA,NA,NA,0.7994,0.1136,0.0174,0.0174,0.0174,0.0174,0.0174,NA,NA,NA,5.66461813221912e-25,3,1,"Forest_disc_50","AUTOS"
16,8,6.95722455412087e-26,123.3,205.4,70,70,70,70,70,70,NA,NA,0.7994,0.1136,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,NA,NA,6.95722455412087e-25,3,1,"Forest_disc_50","AUTOS"
16,9,7.43854563038805e-26,123.3,205.4,70,70,70,70,70,70,70,NA,0.7994,0.1136,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,NA,7.43854563038805e-25,3,1,"Forest_disc_50","AUTOS"
16,10,7.27170133522092e-27,123.3,205.4,70,70,70,70,70,70,70,70,0.7994,0.1136,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,7.27170133522092e-26,3,1,"Forest_disc_50","AUTOS"
18,2,5.62449131780357e-12,3.16,3.64,NA,NA,NA,NA,NA,NA,NA,NA,0.6605,0.3395,NA,NA,NA,NA,NA,NA,NA,NA,5.62449131780357e-12,2,1,"Forest_disc_50","AUTOS"
18,3,5.53481624151338e-12,3.16,3.63,3.68,NA,NA,NA,NA,NA,NA,NA,0.6591,0.2813,0.0597,NA,NA,NA,NA,NA,NA,NA,5.53481624151338e-11,3,1,"Forest_disc_50","AUTOS"
18,4,4.45514339445866e-12,3.15,3.15,3.57,3.7,NA,NA,NA,NA,NA,NA,0.3193,0.3193,0.2132,0.1481,NA,NA,NA,NA,NA,NA,4.45514339445866e-11,3,1,"Forest_disc_50","AUTOS"
18,5,5.6244835739501e-12,3.64,3.16,3.16,3.16,3.64,NA,NA,NA,NA,NA,0.3395,0.2202,0.2202,0.2202,0,NA,NA,NA,NA,NA,5.6244835739501e-12,2,1,"Forest_disc_50","AUTOS"
18,6,4.28535579068193e-14,3.24,3.71,2.95,2.95,2.95,2.95,NA,NA,NA,NA,0.6635,0.2388,0.0244,0.0244,0.0244,0.0244,NA,NA,NA,NA,4.28535579068193e-13,3,1,"Forest_disc_50","AUTOS"
18,7,3.97288502157843e-14,3.24,3.71,2.95,2.95,2.95,2.95,2.95,NA,NA,NA,0.6621,0.2378,0.02,0.02,0.02,0.02,0.02,NA,NA,NA,3.97288502157843e-13,3,1,"Forest_disc_50","AUTOS"
18,8,4.16248836545514e-14,3.24,3.7,2.94,2.94,2.94,2.94,2.94,2.94,NA,NA,0.6662,0.2397,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,NA,NA,4.16248836545514e-13,3,1,"Forest_disc_50","AUTOS"
18,9,4.19930117817467e-14,3.24,3.7,2.94,2.94,2.94,2.94,2.94,2.94,2.94,NA,0.6649,0.2393,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,NA,4.19930117817467e-13,3,1,"Forest_disc_50","AUTOS"
18,10,4.3020072134204e-14,3.24,3.7,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,0.6662,0.2399,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,4.3020072134204e-13,3,1,"Forest_disc_50","AUTOS"
19,2,1.04786066787508e-11,3.09,3.53,NA,NA,NA,NA,NA,NA,NA,NA,0.5138,0.4862,NA,NA,NA,NA,NA,NA,NA,NA,1.04786066787508e-11,2,1,"Forest_disc_50","AUTOS"
19,3,1.40006245176428e-14,3.24,3.62,2.84,NA,NA,NA,NA,NA,NA,NA,0.6538,0.2621,0.0842,NA,NA,NA,NA,NA,NA,NA,1.40006245176428e-13,3,1,"Forest_disc_50","AUTOS"
19,4,1.41282361136598e-13,3.25,3.25,3.63,2.88,NA,NA,NA,NA,NA,NA,0.322,0.3151,0.2499,0.113,NA,NA,NA,NA,NA,NA,1.41282361136598e-12,3,1,"Forest_disc_50","AUTOS"
19,5,5.0409115132117e-18,3.3,3.3,3.3,3.68,2.92,NA,NA,NA,NA,NA,0.2206,0.2206,0.2206,0.1751,0.163,NA,NA,NA,NA,NA,5.0409115132117e-17,3,1,"Forest_disc_50","AUTOS"
19,6,9.98277592234834e-12,3.08,3.53,3.24,3.24,3.24,3.24,NA,NA,NA,NA,0.4752,0.4713,0.0134,0.0134,0.0134,0.0134,NA,NA,NA,NA,9.98277592234834e-11,3,1,"Forest_disc_50","AUTOS"
19,7,1.03788050833399e-11,3.53,3.09,3.14,3.14,3.14,3.14,3.14,NA,NA,NA,0.4843,0.4543,0.0123,0.0123,0.0123,0.0123,0.0123,NA,NA,NA,1.03788050833399e-10,3,1,"Forest_disc_50","AUTOS"
19,8,1.042440678284e-11,3.53,3.1,3.06,3.06,3.06,3.06,3.06,3.06,NA,NA,0.4854,0.4474,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,NA,NA,1.042440678284e-10,3,1,"Forest_disc_50","AUTOS"
19,9,3.61895936356237e-12,3.33,3.61,3.02,3.02,3.02,3.02,3.02,3.02,3.02,NA,0.449,0.2459,0.0438,0.0438,0.0436,0.0436,0.0435,0.0434,0.0434,NA,3.61895936356237e-11,3,1,"Forest_disc_50","AUTOS"
19,10,2.36002727480913e-12,3.34,3.64,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,0.5124,0.1964,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,2.36002727480913e-11,3,1,"Forest_disc_50","AUTOS"
20,2,1.35101831240203e-08,8.73,19.82,NA,NA,NA,NA,NA,NA,NA,NA,0.9126,0.0874,NA,NA,NA,NA,NA,NA,NA,NA,1.35101831240203e-08,2,1,"Forest_disc_50","AUTOS"
20,3,5.27151943630968e-23,9.42,7.57,20.37,NA,NA,NA,NA,NA,NA,NA,0.6338,0.2918,0.0744,NA,NA,NA,NA,NA,NA,NA,5.27151943630968e-22,3,1,"Forest_disc_50","AUTOS"
20,4,2.63330544499537e-22,9.41,7.56,7.56,20.37,NA,NA,NA,NA,NA,NA,0.6392,0.1432,0.1432,0.0745,NA,NA,NA,NA,NA,NA,2.63330544499537e-21,3,1,"Forest_disc_50","AUTOS"
20,5,4.13334540081497e-22,9.4,7.54,7.54,7.54,20.37,NA,NA,NA,NA,NA,0.6442,0.0938,0.0938,0.0938,0.0745,NA,NA,NA,NA,NA,4.13334540081497e-21,3,1,"Forest_disc_50","AUTOS"
20,6,9.75585847322303e-23,9.4,20.37,7.53,7.53,7.53,7.53,NA,NA,NA,NA,0.6473,0.0745,0.0695,0.0695,0.0695,0.0695,NA,NA,NA,NA,9.75585847322303e-22,3,1,"Forest_disc_50","AUTOS"
20,7,4.88297161856702e-22,9.39,20.37,7.53,7.53,7.53,7.53,7.53,NA,NA,NA,0.6496,0.0746,0.0552,0.0552,0.0552,0.0552,0.0552,NA,NA,NA,4.88297161856702e-21,3,1,"Forest_disc_50","AUTOS"
20,8,4.76667252420631e-22,9.39,20.37,7.52,7.52,7.52,7.52,7.52,7.52,NA,NA,0.6515,0.0746,0.0457,0.0457,0.0457,0.0457,0.0457,0.0457,NA,NA,4.76667252420631e-21,3,1,"Forest_disc_50","AUTOS"
20,9,3.3562969825122e-22,9.39,20.37,7.52,7.52,7.52,7.52,7.52,7.52,7.52,NA,0.6527,0.0746,0.039,0.039,0.039,0.039,0.039,0.039,0.039,NA,3.3562969825122e-21,3,1,"Forest_disc_50","AUTOS"
20,10,1.52768293353783e-22,9.38,20.37,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,0.6534,0.0746,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,1.52768293353783e-21,3,1,"Forest_disc_50","AUTOS"
21,2,1.86627651352876e-07,87.4,183.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7785,0.2215,NA,NA,NA,NA,NA,NA,NA,NA,1.86627651352876e-07,2,1,"Forest_disc_50","AUTOS"
21,3,1.05035746045812e-26,104.4,54,201.1,NA,NA,NA,NA,NA,NA,NA,0.7039,0.1651,0.131,NA,NA,NA,NA,NA,NA,NA,1.05035746045812e-25,3,1,"Forest_disc_50","AUTOS"
21,4,1.10265890590273e-26,104.4,201.1,54,54,NA,NA,NA,NA,NA,NA,0.7039,0.131,0.0826,0.0826,NA,NA,NA,NA,NA,NA,1.10265890590273e-25,3,1,"Forest_disc_50","AUTOS"
21,5,1.07602893406061e-26,104.4,201.1,54,54,54,NA,NA,NA,NA,NA,0.7039,0.131,0.055,0.055,0.055,NA,NA,NA,NA,NA,1.07602893406061e-25,3,1,"Forest_disc_50","AUTOS"
