"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"hayes","train","SVM","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.732743362831858,0.0505450147270888,0.769596389891349,0.0969452115732085,0.778566827697263,0.0427420522869729,0.764914124529027,0.0746894757900048,0.580766738549276,0.0801636754572322,0.666516719734865,0.0534898957119558
"hayes","train","SVM","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.853097345132743,0.0694563429038887,0.880888195600512,0.0583297998399118,0.878309178743961,0.0575835969066206,0.877994663875224,0.0576942517890272,0.76963676790291,0.108959663547349,0.815960023256999,0.0864583816562201
"hayes","train","SVM","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.635398230088495,0.0495013025685027,0.650025245292152,0.0444840345258005,0.62467720685112,0.0439989056838395,0.629322267716845,0.0478490306620923,0.422571570632732,0.0784158091767295,0.442698722216757,0.0812094632950083
"hayes","train","SVM","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.653097345132743,0.0363203397560387,0.737681661563863,0.0249072071370286,0.662611623481189,0.0403638287508031,0.682876961288344,0.0387902228441709,0.445582523872363,0.0595614750727472,0.508842974920138,0.0535796254181556
"hayes","train","SVM","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.715929203539823,0.0271802938048128,0.802856745287115,0.0197481999115564,0.648817157078027,0.0419732579146162,0.656716057459228,0.0597584696968386,0.534205934921759,0.0466718451204783,0.486681316240006,0.0742352241184428
"hayes","train","SVM","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.589380530973451,0.0361763061162381,0.659672010220322,0.104198309746859,0.555988874249744,0.0557146049125251,0.569376435136763,0.0774483320238441,0.330839815182426,0.0652320586490346,0.348239612897538,0.089796924389427
"hayes","train","SVM","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.730088495575221,0.0312879106719711,0.811959649117525,0.0235280457482451,0.670671936758893,0.0411476316149281,0.685395676907246,0.053938011864246,0.559143210047679,0.0524962945565416,0.515513200687904,0.0754633979081848
"hayes","train","SVM","cont",NA,NA,0,0,0,0,0.10353982300885,0.0270519327861012,0.871681415929203,0.0264666053759976,0.90269016578984,0.0214704299353779,0.894476650563607,0.0218588184493853,0.892376240731317,0.0218272230781942,0.799078482596292,0.0414851754961407,0.834759621210822,0.0332081614802514
"hayes","train","SVM","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.535398230088496,0.0187727464031827,0.55309119425572,0.0207302478273805,0.549569609134826,0.0212923975552992,0.535342927403279,0.0262511036612589,0.272531602206284,0.0279167275963593,0.307656939915842,0.0385129486478904
"hayes","train","SVM","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.915044247787611,0.0205221559066975,0.934701068282952,0.0154842932044569,0.929210950080515,0.0170939031973535,0.929210161454037,0.0172652002767243,0.866701469296677,0.0322216865996897,0.894588522719072,0.0251844732162259
"hayes","train","SVM","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.843362831858407,0.0118362257508784,0.887586806820414,0.0177894866069836,0.871191626409018,0.00982930252670408,0.868138842153136,0.00990776523764803,0.754735883187546,0.0185439184658029,0.798735732387388,0.0153136975969848
"hayes","train","SVM","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.812389380530973,0.0215964663335966,0.822322418498932,0.0318777526131237,0.775394524959742,0.0265553955346143,0.788726102348617,0.028799272052484,0.700414406559642,0.0344103861225069,0.678783634731838,0.0404315500886985
"hayes","train","SVM","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.808849557522124,0.0217570370673578,0.809393445111312,0.0246611211386647,0.770882740447958,0.0234278904375912,0.781474763939618,0.0237929493084242,0.695392112595625,0.0345471223582656,0.66993388442093,0.0325109811628555
